6
1
25	2	21	-1	16	34	35	27	5	24	31	20	-1	-1	36	4	26	29	-1	22	-1	14	9	28	19	10	7	18	6	-1	17	13	-1	33	-1	8
-1	33	29	-1	23	24	6	36	10	15	2	18	-1	1	11	35	20	32	-1	5	13	30	-1	8	26	31	-1	12	21	16	34	27	4	7	22	-1
27	9	8	-1	-1	20	-1	-1	7	12	-1	-1	-1	-1	18	6	10	30	25	4	-1	16	36	1	11	24	34	-1	22	28	26	14	23	-1	21	32
-1	4	6	7	10	5	1	11	21	-1	26	-1	12	19	-1	17	27	13	24	18	-1	33	-1	15	32	25	9	-1	36	23	3	-1	-1	29	-1	2
13	32	18	-1	35	30	3	16	-1	25	-1	8	-1	31	28	-1	24	22	2	-1	17	-1	34	27	15	4	29	14	-1	20	-1	19	5	9	1	11
26	15	31	11	-1	-1	30	9	-1	-1	28	14	8	2	7	3	34	-1	6	19	29	20	32	-1	5	-1	1	27	17	35	-1	36	18	12	10	16
-1	-1	25	24	-1	18	8	31	15	23	35	19	5	7	-1	-1	-1	16	21	1	28	-1	2	3	10	14	6	17	-1	29	12	4	22	-1	-1	27
3	28	-1	-1	31	36	18	26	13	21	-1	6	34	-1	27	33	25	-1	22	15	8	4	10	-1	7	-1	30	35	-1	19	-1	11	-1	-1	5	20
5	7	22	-1	20	26	-1	-1	9	29	25	17	10	14	23	19	13	21	36	-1	-1	31	30	-1	1	-1	2	3	16	32	24	35	33	-1	-1	-1
21	-1	4	-1	34	2	11	1	16	-1	30	-1	31	26	12	29	32	-1	14	9	19	5	-1	-1	8	-1	15	22	-1	-1	13	10	7	25	-1	28
32	13	10	-1	27	-1	14	-1	-1	36	-1	33	-1	3	-1	9	30	35	7	34	16	12	23	-1	-1	28	31	24	11	4	21	8	15	-1	17	6
6	30	15	-1	-1	19	20	-1	28	-1	-1	10	-1	17	8	1	-1	-1	35	29	-1	13	-1	-1	-1	23	-1	33	9	18	32	26	2	16	3	-1
-1	-1	-1	-1	-1	21	-1	-1	32	1	20	26	-1	-1	29	10	3	6	18	-1	36	-1	-1	14	22	-1	27	15	13	24	23	31	19	11	7	12
35	22	14	5	18	9	-1	21	36	6	11	29	19	25	24	13	1	2	27	26	31	28	33	-1	34	8	32	-1	23	-1	-1	17	10	3	16	-1
-1	24	30	23	-1	-1	31	17	8	14	7	5	-1	11	26	18	-1	-1	-1	-1	20	21	22	12	25	-1	-1	9	3	1	15	6	-1	2	4	33
2	-1	17	27	-1	29	22	12	23	-1	-1	-1	-1	35	16	-1	28	5	15	6	34	3	25	19	20	7	10	4	14	11	-1	30	26	24	8	1
1	12	20	-1	19	-1	2	-1	30	16	4	34	36	-1	-1	14	8	-1	23	11	10	-1	-1	17	28	35	33	26	5	-1	29	22	13	18	32	9
-1	10	-1	-1	-1	28	33	15	24	13	19	9	20	-1	34	12	21	-1	-1	35	30	-1	-1	4	29	18	-1	31	-1	36	5	-1	-1	27	-1	-1
7	-1	16	-1	5	-1	12	-1	-1	18	34	-1	-1	8	30	11	2	31	-1	17	3	15	19	-1	21	1	22	32	-1	27	-1	23	20	-1	29	25
9	-1	28	36	-1	-1	-1	-1	-1	-1	16	25	35	20	-1	7	-1	18	4	13	12	-1	-1	5	17	-1	14	-1	30	2	-1	-1	-1	32	-1	22
-1	-1	13	20	14	4	27	30	-1	11	21	35	24	23	3	15	-1	-1	-1	25	32	34	29	-1	9	19	8	7	18	-1	-1	33	1	26	36	-1
18	31	-1	22	-1	-1	36	-1	6	7	1	24	29	34	25	5	16	-1	-1	10	27	26	11	23	-1	13	-1	-1	-1	-1	14	9	17	4	-1	3
12	-1	26	-1	17	32	15	22	-1	-1	23	28	6	13	-1	27	33	9	1	24	-1	-1	14	36	-1	-1	-1	5	20	-1	10	34	-1	8	-1	18
-1	29	24	34	-1	11	-1	-1	14	9	3	32	28	10	4	22	36	12	16	33	7	2	-1	30	-1	-1	26	-1	25	-1	-1	5	-1	35	27	-1
-1	35	5	-1	28	27	17	14	33	30	12	13	9	29	-1	36	-1	7	10	32	26	-1	6	34	4	11	16	2	19	31	1	18	24	21	25	23
24	26	23	-1	21	33	28	2	34	4	-1	7	-1	-1	-1	32	18	-1	13	14	11	19	17	25	-1	-1	12	10	35	3	8	-1	-1	36	-1	30
-1	14	19	31	6	12	-1	23	18	26	-1	-1	25	4	13	28	22	-1	5	27	21	29	-1	35	-1	32	17	-1	-1	7	2	3	-1	34	20	10
-1	3	-1	30	9	-1	21	-1	25	-1	8	-1	15	12	17	2	19	-1	-1	23	-1	7	16	-1	18	-1	28	-1	-1	26	33	32	27	5	-1	-1
34	11	1	16	32	17	5	10	-1	19	24	-1	-1	30	14	21	6	-1	12	3	22	9	4	31	23	27	-1	29	15	25	28	-1	-1	-1	35	7
-1	36	2	13	8	25	-1	-1	3	31	32	22	-1	16	-1	26	5	24	20	-1	15	18	28	33	-1	-1	-1	-1	-1	6	11	29	-1	-1	12	-1
16	27	-1	9	22	-1	25	-1	29	3	36	1	13	6	10	31	11	8	28	30	18	-1	-1	-1	2	20	21	23	34	-1	7	-1	35	17	-1	5
-1	-1	7	26	36	-1	-1	24	31	8	33	-1	-1	21	-1	30	-1	-1	-1	16	-1	17	5	-1	27	29	-1	13	1	10	9	-1	32	14	18	15
15	6	-1	-1	33	23	-1	-1	-1	22	-1	-1	-1	32	-1	16	14	-1	19	-1	-1	27	8	21	12	9	-1	11	-1	-1	31	20	28	30	24	36
