6
1
18	1	-1	-1	31	36	2	34	3	7	35	27	-1	8	14	6	5	4	15	23	20	13	24	22	-1	32	19	-1	9	-1	-1	10	11	-1	17	-1
9	34	12	19	7	-1	33	18	22	14	24	26	-1	-1	2	23	16	13	28	11	21	32	27	29	-1	20	10	5	17	30	35	1	-1	4	8	-1
-1	25	33	21	2	10	20	30	6	11	-1	8	17	34	31	15	-1	-1	14	18	-1	5	12	7	16	13	-1	24	4	28	32	-1	19	27	29	3
-1	4	35	23	13	6	28	10	12	-1	1	31	25	24	-1	-1	-1	32	19	9	-1	2	36	-1	15	7	-1	14	-1	26	18	16	34	33	5	20
32	28	15	24	22	-1	16	19	-1	36	-1	-1	-1	-1	21	3	-1	-1	4	25	26	30	1	34	8	29	11	6	35	31	23	12	2	9	14	7
26	3	8	11	27	-1	4	29	9	32	25	5	7	20	18	36	28	19	16	10	-1	35	17	-1	23	21	33	1	-1	12	31	30	13	15	-1	24
6	33	7	36	10	15	5	8	-1	2	21	35	34	13	23	4	-1	30	20	-1	22	12	3	19	9	1	28	16	-1	-1	17	26	18	-1	24	32
25	27	-1	1	29	22	34	36	20	17	-1	33	-1	-1	3	18	26	-1	5	28	-1	8	32	24	19	14	12	-1	2	10	7	21	30	11	16	-1
17	12	28	8	16	9	30	31	-1	-1	19	10	14	11	-1	2	21	20	23	-1	25	1	-1	36	35	5	6	-1	24	29	-1	15	4	22	-1	13
-1	2	5	-1	24	11	29	6	26	13	28	23	12	19	25	10	31	-1	9	35	27	34	30	4	7	15	17	3	32	21	-1	36	20	8	-1	14
23	21	-1	14	19	26	27	32	1	4	7	15	-1	16	-1	9	36	33	11	13	17	-1	10	-1	-1	-1	22	18	8	-1	6	3	5	28	35	34
20	-1	-1	-1	30	18	3	11	16	25	9	14	35	17	-1	28	32	27	-1	29	6	7	15	-1	36	31	26	4	34	13	33	2	-1	23	10	12
-1	35	-1	9	-1	32	19	13	15	27	29	6	2	26	12	20	-1	28	-1	8	5	-1	18	33	3	4	21	30	-1	1	16	17	10	24	-1	22
27	-1	10	17	14	12	26	20	30	1	2	34	31	-1	9	33	7	8	-1	22	-1	19	-1	23	32	36	-1	-1	6	-1	-1	-1	15	-1	-1	29
11	15	22	25	3	1	7	23	28	16	14	-1	24	29	36	35	13	-1	-1	30	10	27	6	21	31	12	34	9	-1	5	2	20	8	32	-1	-1
5	-1	31	-1	34	30	10	35	-1	24	33	11	1	-1	4	22	15	18	12	20	-1	9	26	28	2	23	13	-1	27	17	-1	14	3	-1	36	21
4	-1	36	29	26	24	12	5	32	21	-1	-1	16	27	30	17	11	6	1	34	13	3	31	2	22	33	35	8	19	14	-1	23	25	7	9	18
13	18	16	2	28	23	31	17	36	22	8	3	32	5	-1	-1	10	-1	24	-1	14	4	7	15	25	26	29	11	-1	-1	34	33	35	1	6	19
29	32	26	16	-1	17	-1	-1	11	-1	22	2	23	1	7	13	27	-1	30	-1	15	-1	5	31	10	-1	20	-1	36	19	28	34	6	21	3	25
1	-1	18	-1	8	2	14	12	23	35	-1	29	30	25	5	34	17	36	-1	-1	7	10	21	3	6	11	-1	-1	16	32	15	4	27	-1	33	31
