6
1
-1	-1	10	17	-1	-1	-1	-1	30	-1	25	24	26	-1	-1	-1	-1	7	-1	-1	15	20	-1	4	11	-1	-1	-1	-1	-1	29	1	-1	14	33	-1
30	-1	28	-1	4	-1	27	-1	6	12	-1	33	20	2	-1	35	-1	18	8	-1	29	19	11	-1	13	-1	-1	16	15	-1	24	22	-1	-1	32	-1
-1	-1	7	34	-1	-1	-1	28	35	-1	-1	-1	24	30	-1	11	9	-1	27	-1	2	-1	-1	12	14	-1	-1	-1	-1	-1	15	-1	25	36	-1	-1
-1	-1	-1	8	26	15	-1	19	7	10	4	-1	-1	-1	25	-1	-1	16	-1	35	-1	-1	-1	13	-1	-1	20	-1	-1	22	31	-1	-1	17	-1	27
24	-1	-1	-1	-1	16	8	-1	-1	-1	1	29	-1	-1	34	5	19	28	6	-1	-1	10	-1	-1	4	-1	-1	-1	-1	31	13	-1	18	-1	-1	-1
-1	-1	11	36	6	35	21	3	-1	-1	13	-1	31	-1	-1	1	-1	23	-1	14	-1	-1	5	-1	34	-1	18	12	-1	-1	30	-1	-1	-1	-1	20
4	6	32	-1	-1	24	-1	15	-1	-1	-1	-1	-1	-1	31	29	1	5	-1	27	34	-1	33	16	8	-1	-1	20	36	35	22	-1	3	26	-1	-1
-1	-1	-1	23	-1	-1	-1	-1	25	-1	12	16	-1	32	-1	-1	-1	-1	-1	28	-1	-1	-1	-1	30	15	-1	13	31	-1	11	-1	-1	-1	-1	1
-1	3	-1	-1	-1	-1	-1	14	-1	28	-1	-1	4	-1	-1	16	23	-1	5	-1	-1	6	36	-1	-1	-1	9	-1	-1	-1	-1	35	-1	-1	2	-1
-1	9	35	-1	22	-1	17	-1	29	-1	7	-1	21	-1	-1	-1	-1	26	-1	-1	-1	14	13	-1	-1	6	-1	-1	3	27	-1	18	-1	30	-1	16
-1	-1	-1	-1	-1	-1	-1	4	-1	-1	6	11	-1	7	-1	-1	-1	33	-1	8	-1	2	32	29	22	-1	17	-1	-1	18	-1	-1	12	-1	-1	-1
-1	11	33	16	5	13	34	26	-1	24	-1	-1	-1	-1	22	-1	17	-1	-1	20	-1	4	10	25	-1	-1	-1	-1	-1	-1	-1	32	7	-1	-1	-1
-1	33	-1	-1	14	22	-1	-1	4	-1	-1	-1	17	-1	-1	-1	-1	-1	25	12	-1	21	-1	-1	6	29	-1	-1	5	26	-1	-1	34	-1	-1	-1
-1	7	31	30	-1	-1	24	-1	1	-1	23	3	9	-1	5	-1	10	2	-1	-1	18	-1	-1	-1	-1	36	-1	28	13	14	-1	-1	27	29	21	-1
12	-1	-1	-1	-1	36	-1	-1	-1	-1	11	-1	-1	-1	35	13	-1	-1	-1	-1	33	17	20	2	23	-1	-1	15	4	-1	3	-1	-1	28	19	32
-1	10	4	26	20	-1	18	-1	-1	29	-1	36	33	-1	24	15	-1	-1	13	-1	32	-1	31	-1	-1	35	19	2	22	-1	1	-1	-1	-1	12	-1
-1	-1	-1	5	-1	6	-1	33	-1	-1	-1	-1	8	-1	-1	-1	14	29	1	4	22	35	30	-1	-1	-1	-1	21	-1	24	-1	-1	-1	11	-1	9
-1	-1	1	35	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	27	-1	24	-1	-1	-1	-1	18	9	-1	-1	-1	34	26	8	-1	-1	-1	10
-1	5	19	-1	-1	20	-1	-1	2	18	34	-1	-1	-1	4	-1	-1	6	15	33	13	-1	-1	-1	-1	-1	-1	30	35	-1	12	-1	31	-1	23	-1
