6
1
29	21	14	6	34	-1	-1	30	13	-1	-1	20	-1	16	-1	4	24	-1	-1	9	-1	-1	36	8	27	-1	25	15	11	35	23	-1	-1	-1	7	5
26	13	-1	23	28	-1	31	-1	-1	-1	33	24	-1	-1	-1	35	5	-1	4	27	17	14	32	-1	6	-1	-1	-1	-1	-1	2	22	-1	-1	-1	-1
-1	-1	31	35	-1	-1	-1	-1	-1	27	-1	29	-1	32	1	10	-1	-1	15	30	19	21	13	-1	-1	2	34	-1	-1	-1	12	8	-1	-1	20	6
-1	-1	22	-1	8	-1	11	-1	-1	12	-1	-1	-1	-1	29	28	33	-1	-1	18	-1	24	16	20	30	9	10	-1	7	19	17	15	-1	1	-1	-1
3	-1	11	25	20	-1	18	1	2	36	-1	-1	-1	8	-1	-1	9	15	-1	-1	-1	22	-1	23	24	-1	-1	-1	14	-1	32	4	34	-1	-1	-1
-1	-1	-1	15	-1	-1	-1	-1	4	23	-1	10	-1	-1	36	-1	7	2	-1	-1	-1	-1	5	-1	17	18	-1	21	32	-1	13	-1	27	16	30	28
-1	16	-1	28	-1	35	23	33	29	11	-1	26	20	-1	-1	-1	15	-1	-1	5	-1	-1	-1	-1	10	-1	2	3	8	-1	-1	-1	19	12	-1	-1
-1	36	-1	32	-1	-1	7	-1	21	-1	-1	2	-1	-1	24	-1	34	-1	-1	-1	-1	6	-1	-1	19	28	33	31	20	-1	5	17	-1	3	-1	23
7	-1	-1	-1	33	27	-1	17	19	-1	12	28	21	-1	-1	30	-1	4	-1	8	-1	-1	3	13	29	-1	9	11	15	-1	20	-1	-1	-1	26	34
-1	-1	-1	29	12	20	-1	-1	-1	-1	-1	34	25	-1	-1	-1	-1	19	-1	1	-1	33	-1	4	18	-1	-1	-1	24	27	22	-1	-1	-1	-1	30
2	17	30	18	19	-1	-1	8	-1	3	-1	31	27	12	-1	36	-1	22	34	20	16	10	-1	-1	-1	32	13	-1	-1	26	24	25	29	11	-1	-1
22	11	5	4	3	26	-1	-1	10	18	16	6	32	28	-1	14	-1	-1	19	35	24	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	19	9	6	7	-1	31	-1	-1	34	-1	23	2	-1	-1	18	16	-1	3	-1	-1	-1	12	-1	21	-1	-1	27	-1	4	20	-1	8	-1	24
34	-1	32	-1	-1	33	9	-1	20	16	-1	-1	-1	35	10	-1	-1	-1	36	25	21	28	19	-1	-1	7	12	-1	-1	-1	-1	-1	26	-1	2	-1
-1	-1	3	-1	-1	-1	-1	-1	-1	-1	27	18	-1	-1	32	-1	25	9	26	15	6	-1	8	-1	28	16	17	22	-1	5	-1	-1	-1	33	-1	12
-1	-1	13	30	35	8	-1	-1	-1	-1	-1	17	-1	20	-1	-1	21	5	-1	33	23	4	-1	14	-1	-1	-1	-1	6	-1	3	19	-1	-1	-1	29
