6
1
16	26	10	2	3	4	-1	25	29	14	-1	13	11	19	31	1	-1	6	22	30	7	27	32	-1	36	5	21	-1	9	23	8	24	28	34	15	12
8	7	1	20	24	13	26	3	22	33	15	18	29	-1	2	30	35	27	19	11	6	21	-1	34	4	10	16	12	28	14	9	25	32	31	-1	5
35	30	32	5	34	18	20	11	1	23	31	12	15	25	13	-1	22	8	3	28	17	9	33	-1	2	-1	-1	7	19	-1	36	16	21	29	4	10
12	15	21	27	33	31	8	19	34	9	6	-1	-1	32	14	16	23	7	4	1	-1	5	13	24	20	26	3	11	17	22	-1	18	2	35	-1	30
22	36	11	29	25	17	10	16	-1	5	24	-1	9	-1	4	21	-1	-1	26	20	15	23	2	35	31	-1	-1	18	32	8	7	1	6	-1	33	19
19	28	9	23	14	6	2	-1	32	17	7	30	34	33	5	12	24	10	31	36	18	8	-1	29	1	25	-1	35	27	13	3	22	11	-1	20	26
36	18	12	21	9	14	22	10	33	6	5	3	32	4	35	17	34	2	27	31	11	-1	-1	30	-1	24	15	25	20	28	-1	8	13	19	26	1
20	10	6	31	8	27	29	28	16	15	21	36	-1	26	30	-1	9	25	35	19	3	-1	1	22	11	34	13	14	33	18	12	17	24	7	5	2
33	-1	29	7	4	26	13	14	2	27	17	32	28	24	36	-1	21	19	10	34	20	12	-1	8	23	3	9	30	1	35	6	15	-1	22	16	18
-1	5	3	17	-1	25	34	30	24	4	19	11	6	15	1	8	10	12	29	26	-1	18	36	13	-1	16	32	2	7	-1	31	28	20	-1	23	35
15	35	13	-1	-1	28	18	7	23	31	8	1	-1	-1	-1	-1	20	22	32	24	2	16	21	33	26	-1	12	5	6	4	27	3	9	36	29	11
2	24	19	1	16	32	9	12	35	26	20	25	-1	3	33	13	18	11	7	23	5	14	6	15	-1	31	8	27	29	36	10	-1	34	21	-1	4
7	25	-1	6	30	23	24	22	3	-1	27	2	8	11	34	31	1	33	36	9	12	32	29	10	13	17	5	26	18	16	15	20	35	4	28	21
5	19	15	18	29	9	23	32	6	12	30	8	24	10	25	22	4	13	21	-1	16	1	31	-1	-1	-1	2	33	36	3	-1	26	-1	11	27	14
10	13	8	4	32	11	36	17	-1	21	33	29	35	14	23	3	6	20	15	-1	-1	26	-1	19	22	28	27	24	25	7	30	34	31	18	2	16
14	-1	24	3	27	21	1	-1	25	28	4	26	2	36	7	19	30	32	20	5	13	17	8	18	12	9	23	34	15	31	-1	6	-1	33	10	29
-1	22	-1	26	-1	2	31	18	15	35	-1	19	21	28	12	9	16	5	14	27	30	4	7	23	6	11	10	20	-1	1	17	36	-1	25	3	32
31	34	20	35	36	-1	5	-1	14	7	9	16	18	17	26	27	15	29	2	3	25	11	28	6	21	8	19	4	-1	30	22	12	1	23	13	24
23	12	4	-1	18	3	16	26	17	32	35	34	25	6	11	29	13	1	28	7	36	15	19	20	5	2	30	10	14	24	21	33	-1	27	22	9
-1	8	33	-1	2	24	28	9	30	36	-1	14	23	20	21	-1	7	35	11	13	34	10	17	31	29	19	6	-1	22	15	16	4	26	1	25	3
26	1	28	32	10	19	-1	8	12	20	13	7	27	30	-1	5	-1	14	9	2	24	3	25	4	18	35	34	16	31	-1	29	-1	17	6	11	-1
17	6	5	13	35	16	-1	2	-1	22	-1	-1	36	31	18	15	3	28	12	8	32	29	30	27	25	4	26	1	21	33	19	23	-1	10	7	-1
9	27	30	-1	22	-1	4	-1	11	3	1	10	26	2	24	-1	32	34	5	6	21	33	16	14	8	36	-1	-1	23	20	18	35	15	13	12	31
-1	31	36	34	7	29	19	24	-1	-1	25	21	10	-1	9	33	12	16	1	18	35	22	23	26	28	13	11	3	-1	17	5	30	8	32	14	20
-1	11	-1	24	19	1	-1	31	13	30	18	28	3	12	10	23	27	21	33	32	8	7	35	2	17	6	36	15	26	25	14	29	22	5	-1	34
4	32	31	8	26	33	25	5	20	34	12	35	30	7	22	36	2	-1	-1	29	9	-1	11	1	19	23	14	28	24	27	13	-1	10	3	17	15
6	16	23	22	20	36	33	15	10	24	26	27	-1	29	28	11	-1	31	18	14	19	34	3	5	35	32	4	13	2	21	1	-1	7	12	30	-1
3	2	7	28	15	34	14	-1	21	29	11	4	19	5	20	35	17	-1	-1	-1	23	31	26	36	16	1	22	8	10	12	24	-1	25	9	6	27
29	-1	14	30	-1	12	6	-1	7	2	36	22	1	13	15	26	25	24	-1	17	4	-1	10	16	9	18	20	31	3	11	23	21	33	8	19	28
-1	21	27	10	13	-1	3	1	9	-1	23	17	16	18	32	14	8	4	24	25	28	6	22	12	30	33	7	29	5	34	20	2	36	26	31	-1
32	4	17	12	28	8	15	20	36	10	22	33	13	1	-1	2	11	18	30	21	26	19	14	9	-1	29	31	23	-1	5	34	7	27	24	35	25
30	9	26	-1	1	20	17	29	-1	25	16	-1	4	-1	8	7	-1	15	23	35	31	-1	34	32	27	12	28	21	11	19	2	13	3	14	18	36
13	-1	-1	11	31	7	30	21	-1	-1	34	24	14	27	16	10	5	3	25	-1	33	28	18	17	-1	22	1	36	35	2	26	32	29	15	8	6
24	29	16	33	21	35	7	-1	27	13	2	31	22	-1	19	25	28	26	8	-1	10	20	4	3	15	14	18	32	34	6	11	5	12	30	9	23
27	3	34	-1	23	10	-1	-1	28	19	14	5	17	21	6	32	36	30	13	12	29	24	15	11	7	-1	25	9	16	26	33	31	4	20	1	22
18	14	2	25	5	15	35	4	8	1	32	6	33	34	29	20	31	23	-1	22	-1	36	27	7	3	30	24	-1	13	-1	28	10	19	16	21	17
