6
1
-1	5	36	27	32	4	16	1	19	18	9	21	-1	28	-1	-1	14	17	30	26	-1	22	-1	12	6	33	7	23	34	3	-1	25	10	2	31	8
11	1	25	-1	-1	12	28	20	-1	6	29	-1	-1	19	23	15	-1	-1	-1	-1	2	-1	-1	35	8	-1	32	5	-1	-1	13	-1	36	-1	-1	-1
29	-1	23	30	-1	18	31	36	32	3	-1	13	26	-1	8	-1	6	21	-1	1	-1	33	19	-1	14	-1	35	-1	15	27	-1	22	11	28	17	-1
9	-1	15	10	16	8	-1	22	14	-1	-1	30	12	-1	29	-1	4	-1	36	-1	25	3	32	24	-1	31	17	11	19	2	20	34	23	21	1	7
26	24	-1	20	17	28	33	35	-1	12	4	25	-1	-1	16	34	36	1	13	11	-1	-1	23	7	9	-1	-1	21	10	-1	6	-1	3	18	-1	14
-1	-1	34	7	21	35	-1	-1	-1	23	-1	24	-1	9	20	-1	-1	22	-1	-1	16	8	31	10	28	-1	12	-1	1	-1	-1	30	-1	4	27	-1
22	9	17	25	35	-1	-1	2	10	-1	-1	27	-1	-1	18	4	29	-1	20	6	28	16	26	33	5	23	21	19	30	32	1	-1	7	-1	14	36
-1	-1	-1	21	2	-1	-1	14	8	19	23	7	-1	13	35	1	-1	-1	10	-1	-1	36	-1	9	-1	-1	-1	6	31	28	30	26	-1	-1	34	27
13	12	1	23	28	20	18	17	25	-1	-1	-1	19	31	15	22	9	26	32	3	34	-1	5	2	7	4	-1	14	16	35	29	21	8	6	24	11
27	18	7	34	-1	16	29	12	21	9	15	-1	-1	8	6	-1	23	11	-1	4	-1	-1	25	-1	-1	-1	-1	10	26	36	22	-1	-1	-1	28	-1
-1	-1	11	-1	31	29	35	6	13	34	36	3	-1	24	17	16	25	28	-1	15	7	-1	18	8	12	9	-1	-1	33	-1	5	-1	-1	23	-1	19
3	-1	4	26	-1	14	20	28	31	-1	32	11	21	2	-1	36	34	-1	-1	30	1	23	22	13	25	24	8	-1	29	17	-1	15	-1	9	16	-1
-1	-1	5	-1	29	-1	19	24	28	-1	27	-1	-1	18	25	35	8	30	15	-1	23	-1	12	6	-1	20	33	36	2	-1	31	17	21	-1	32	-1
12	34	32	16	30	22	25	8	23	26	10	-1	2	-1	-1	24	17	27	5	29	35	-1	7	11	15	21	4	28	-1	19	9	-1	33	14	-1	18
21	4	19	8	11	17	12	31	34	32	16	9	7	36	26	-1	-1	-1	24	2	30	10	33	22	18	14	-1	13	3	5	27	35	6	29	25	28
15	31	-1	-1	3	7	-1	-1	22	33	18	-1	23	14	28	6	20	-1	-1	34	27	4	9	-1	17	-1	25	16	35	8	26	-1	5	10	30	1
