6
1
26	-1	-1	5	6	8	16	15	-1	12	14	-1	-1	17	27	23	35	28	24	-1	2	13	10	3	18	32	25	30	9	22	4	34	-1	31	11	21
1	35	16	28	18	-1	13	3	17	21	10	11	5	-1	30	31	34	-1	8	-1	-1	14	32	22	36	6	29	27	19	4	24	25	33	26	2	23
14	33	2	27	31	11	-1	22	-1	-1	23	19	6	21	36	25	12	7	1	34	4	30	-1	20	10	-1	16	35	8	-1	5	9	28	13	15	29
-1	12	-1	34	29	10	-1	25	27	-1	4	30	33	11	-1	1	-1	15	21	19	-1	18	28	31	24	-1	14	5	26	3	16	22	32	8	36	-1
3	-1	-1	21	32	-1	31	5	29	-1	-1	35	22	-1	20	-1	-1	4	-1	16	7	12	27	9	28	2	33	-1	34	15	17	30	1	18	-1	6
23	-1	36	9	25	24	8	34	26	2	-1	28	-1	19	18	10	13	32	35	6	29	33	17	15	1	20	7	31	-1	21	-1	3	-1	27	14	12
24	16	25	29	26	6	21	33	15	-1	11	14	30	22	32	35	17	-1	31	27	20	5	-1	12	9	28	18	1	7	36	8	2	19	4	3	34
12	15	1	-1	23	-1	36	31	-1	30	2	26	25	10	4	34	6	21	29	-1	-1	-1	8	7	16	19	24	20	33	11	28	13	14	17	5	-1
2	-1	-1	7	5	28	34	32	1	29	6	13	23	15	3	-1	11	12	36	18	9	25	-1	19	26	27	22	14	35	-1	33	-1	21	16	31	30
32	-1	10	-1	11	19	4	9	16	25	17	18	8	20	31	29	7	27	15	35	30	21	14	33	34	13	6	3	12	-1	-1	-1	36	23	1	26
33	20	8	14	35	30	3	12	-1	5	-1	-1	2	13	9	19	26	16	23	24	6	10	1	11	-1	15	4	-1	21	17	25	-1	27	22	32	-1
4	31	21	-1	9	27	10	20	-1	-1	-1	-1	14	28	33	18	-1	1	16	13	17	34	22	26	30	29	23	32	2	25	15	11	-1	6	7	24
-1	32	-1	33	12	35	17	14	9	15	-1	21	-1	1	5	-1	29	20	7	-1	16	4	25	28	31	30	10	8	18	13	-1	19	26	34	22	2
36	-1	7	25	30	-1	6	2	22	32	1	20	17	31	26	3	10	9	-1	8	19	15	33	18	29	35	-1	4	27	34	13	16	-1	12	23	-1
31	-1	26	15	-1	23	35	28	11	4	19	8	36	24	-1	-1	14	30	-1	1	5	29	-1	-1	12	3	-1	22	-1	-1	32	10	6	7	-1	17
20	19	17	22	-1	9	23	29	-1	34	7	25	27	35	16	4	28	-1	14	2	12	26	13	30	21	1	15	6	-1	24	31	-1	-1	33	18	11
18	29	-1	-1	34	2	26	10	33	16	13	-1	32	8	-1	12	-1	6	-1	17	27	36	31	24	23	-1	28	19	11	5	14	21	3	30	20	25
13	28	4	10	27	3	30	-1	-1	18	5	-1	15	23	19	22	25	2	32	11	21	6	34	-1	7	17	20	-1	16	33	-1	1	9	24	35	8
9	21	11	23	2	31	32	-1	12	-1	33	34	-1	-1	15	16	-1	25	4	22	3	7	18	36	5	-1	26	10	13	-1	29	-1	30	19	28	14
16	18	15	-1	3	32	20	36	31	14	-1	22	26	-1	34	13	8	5	11	33	28	24	30	27	25	23	2	29	4	1	7	6	12	-1	21	9
7	4	28	-1	-1	12	15	-1	-1	13	8	-1	11	18	6	17	24	29	19	9	26	-1	5	21	14	36	27	33	-1	16	2	-1	25	3	34	-1
8	30	27	6	33	-1	5	4	18	19	21	-1	-1	14	1	-1	36	-1	2	25	34	17	16	13	22	24	-1	9	20	35	-1	31	11	-1	26	-1
29	22	19	17	24	34	7	1	-1	26	25	6	9	27	21	33	2	23	20	14	31	35	-1	10	-1	8	30	12	3	28	18	5	4	32	13	16
5	14	-1	13	1	25	27	24	28	-1	16	29	3	30	35	-1	32	-1	-1	-1	23	-1	-1	-1	17	11	19	18	6	7	20	15	-1	-1	10	22
10	36	24	-1	21	29	28	18	19	-1	34	12	20	33	8	30	31	3	6	4	15	16	35	-1	11	14	32	23	25	2	22	17	-1	-1	9	-1
-1	27	-1	31	16	18	-1	30	14	1	9	23	24	5	2	32	22	34	13	29	36	19	11	8	6	10	17	-1	28	26	21	7	-1	25	-1	4
30	34	20	-1	19	17	-1	11	-1	10	3	32	7	36	23	26	-1	13	33	21	14	-1	-1	25	15	4	9	-1	22	8	27	24	29	1	6	5
25	2	35	4	8	22	-1	17	-1	27	-1	36	29	-1	14	11	-1	-1	18	32	-1	-1	23	34	-1	5	21	-1	1	-1	12	-1	31	10	16	3
11	13	-1	3	7	26	33	-1	2	35	22	-1	18	-1	25	-1	4	-1	-1	12	-1	27	-1	1	19	16	-1	24	-1	20	30	28	8	15	-1	36
-1	5	32	1	15	33	24	7	25	20	31	4	10	16	28	21	-1	17	-1	3	22	9	-1	2	13	12	36	34	-1	27	23	26	35	-1	-1	19
27	9	18	-1	4	1	25	26	3	24	-1	15	16	29	17	7	-1	22	12	36	33	20	19	5	35	21	8	-1	10	23	6	-1	-1	14	-1	13
34	24	31	12	22	15	-1	35	7	9	27	2	-1	26	13	6	20	36	-1	-1	10	11	29	17	4	25	5	16	30	-1	19	32	23	21	-1	28
-1	7	29	26	10	21	14	-1	-1	6	-1	33	35	2	11	28	15	19	22	30	25	-1	4	32	20	9	34	17	-1	12	36	-1	16	5	24	18
35	8	13	16	20	-1	18	19	4	23	30	-1	21	3	24	5	9	10	34	26	1	-1	6	-1	33	7	11	28	29	14	-1	27	15	2	25	31
-1	17	6	30	36	-1	-1	21	8	22	28	31	4	32	-1	14	1	18	9	15	35	-1	3	-1	27	-1	-1	2	-1	19	26	20	34	11	33	10
19	3	5	-1	14	-1	1	-1	36	17	29	10	12	34	-1	27	-1	8	28	23	24	-1	2	16	-1	31	13	-1	15	18	9	-1	-1	35	4	7
