6
1
34	12	19	35	13	17	9	6	2	15	11	24	28	-1	29	30	20	1	22	-1	21	31	-1	23	16	33	32	4	5	10	25	-1	8	36	26	27
6	30	7	36	29	15	-1	12	16	3	26	23	4	22	9	-1	11	27	-1	5	14	18	-1	-1	31	34	19	35	28	8	33	17	10	20	21	13
23	22	4	10	8	1	14	34	5	-1	20	33	31	-1	-1	2	17	26	36	3	32	24	9	25	18	-1	27	21	13	15	7	19	12	16	35	30
26	11	28	32	9	21	-1	31	35	7	1	17	8	13	5	25	24	15	6	19	34	20	10	33	23	29	3	12	30	36	4	-1	22	14	2	-1
20	27	3	18	14	31	4	30	13	21	28	25	36	19	16	34	6	7	35	8	12	26	2	17	-1	11	9	-1	-1	22	29	5	15	32	1	23
5	16	25	24	2	33	36	8	29	-1	19	32	21	14	10	12	35	3	7	13	1	30	4	27	-1	17	6	-1	20	-1	9	34	28	18	31	11
19	5	29	25	18	-1	31	35	11	34	27	7	17	10	28	3	26	36	21	22	30	9	6	2	15	20	23	-1	-1	13	32	4	33	1	12	24
9	10	35	1	-1	16	32	3	28	5	6	22	30	2	11	15	12	-1	18	27	-1	23	17	14	-1	-1	25	36	24	26	-1	20	21	-1	34	31
17	-1	12	-1	11	2	20	33	9	18	8	15	14	-1	4	-1	27	19	32	7	10	13	1	24	29	21	-1	31	35	28	36	-1	26	23	16	25
36	3	-1	34	27	13	2	29	26	12	16	10	7	18	31	9	33	24	-1	-1	25	28	11	35	-1	14	1	32	4	30	22	15	17	8	19	5
24	31	-1	-1	6	26	30	25	36	14	23	19	-1	8	32	-1	22	21	5	33	15	4	20	29	34	9	17	7	27	11	28	13	18	3	-1	35
28	-1	32	14	20	23	24	21	17	1	4	13	-1	25	6	-1	29	35	34	36	3	12	26	16	19	5	-1	10	8	33	-1	30	27	-1	11	-1
1	14	13	9	16	-1	12	10	-1	6	18	20	2	29	23	32	15	5	19	31	-1	17	28	34	35	8	-1	27	25	-1	26	7	30	21	36	22
-1	2	-1	26	-1	36	33	17	8	22	5	16	25	11	3	20	28	6	15	21	29	27	-1	32	7	4	24	30	14	1	35	31	13	-1	10	9
7	28	-1	19	10	25	-1	-1	21	4	3	29	12	36	18	26	13	8	24	-1	5	14	35	30	6	-1	16	9	22	32	17	1	34	11	23	2
27	21	18	23	32	24	11	9	1	35	2	28	19	4	30	7	31	16	3	12	22	8	25	13	20	10	26	17	15	34	6	14	-1	29	5	33
3	4	8	31	35	30	26	15	27	13	36	34	24	33	1	14	21	22	23	6	7	-1	18	20	-1	-1	28	29	11	-1	19	12	-1	-1	-1	32
12	33	6	29	15	22	7	14	23	31	32	-1	27	9	17	35	34	10	4	1	16	-1	36	11	5	13	18	19	21	2	8	28	20	24	25	3
25	-1	26	21	33	11	28	20	22	30	-1	4	13	24	-1	29	-1	-1	14	17	2	3	19	5	1	15	7	16	34	35	12	23	9	10	18	36
30	15	17	13	4	35	-1	-1	32	-1	12	14	1	34	7	8	23	20	16	11	28	36	29	9	33	6	5	18	-1	21	24	26	31	27	22	-1
-1	19	20	27	24	-1	-1	11	6	25	-1	5	10	15	21	18	14	31	13	30	35	34	22	8	17	12	36	2	29	-1	1	32	3	28	7	16
-1	36	9	12	1	8	35	24	10	2	7	18	16	3	-1	5	25	28	27	15	20	32	33	4	26	31	11	14	23	19	34	6	-1	17	-1	21
2	18	10	6	23	5	27	16	34	19	17	8	33	32	26	-1	30	-1	25	24	31	7	12	21	28	3	22	13	9	-1	20	-1	11	4	15	29
32	-1	34	22	7	28	21	13	33	29	15	36	35	17	12	4	9	11	26	18	6	10	23	1	-1	27	20	25	-1	24	-1	8	14	2	30	19
-1	7	2	16	22	32	8	-1	15	11	21	6	-1	35	20	28	19	23	-1	-1	4	5	27	12	36	30	29	26	18	9	10	33	24	34	14	17
-1	8	11	4	17	6	29	22	-1	33	9	3	-1	-1	-1	10	-1	30	28	14	19	2	7	-1	12	35	31	23	1	20	27	25	16	5	13	26
15	9	36	30	3	34	13	-1	20	-1	24	26	32	31	25	1	5	33	11	16	8	-1	-1	6	10	22	4	28	17	27	21	2	29	19	-1	7
33	25	21	28	-1	18	34	2	7	17	35	30	11	6	27	24	8	4	29	10	9	1	-1	31	13	19	15	5	16	14	3	36	23	12	32	20
13	20	27	-1	19	14	-1	5	18	28	31	12	3	-1	15	36	16	34	-1	25	23	35	30	26	21	32	2	8	33	6	-1	11	4	22	-1	1
29	35	1	5	26	12	23	4	19	10	-1	27	22	21	14	13	2	18	17	32	33	15	-1	36	11	7	34	24	3	25	30	9	-1	6	8	28
31	-1	22	15	21	9	17	-1	24	36	13	11	26	12	35	23	4	32	-1	34	27	29	16	7	-1	1	33	20	19	18	5	3	25	30	28	10
11	32	23	17	34	-1	18	7	12	27	-1	35	20	5	22	33	10	-1	30	2	13	19	15	-1	25	28	14	-1	31	3	16	29	6	9	4	8
4	26	16	2	5	19	10	32	-1	20	29	21	9	30	-1	27	3	14	12	-1	36	25	8	28	24	-1	13	22	6	23	11	35	1	7	17	18
8	6	24	-1	25	27	3	1	14	9	22	-1	18	28	2	16	-1	29	20	4	11	-1	32	10	30	-1	35	15	7	12	31	21	36	26	33	34
35	29	14	33	36	-1	6	23	4	26	30	-1	-1	7	-1	31	-1	13	1	9	17	21	24	18	27	16	8	34	10	5	2	22	19	15	20	12
18	-1	30	3	12	20	16	28	25	8	33	31	34	1	36	19	-1	17	-1	35	26	6	5	22	9	2	21	11	-1	4	23	24	32	13	27	14
