6
1
6	-1	4	-1	10	11	-1	20	26	32	-1	-1	-1	-1	31	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	15	27	17	-1	-1	-1	-1	-1	2
-1	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	4	-1	-1	2	-1	-1	3	7	-1	28	-1	16	1	-1	-1	-1	18	9	-1	-1
-1	-1	-1	-1	30	20	24	-1	35	27	-1	12	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	36	-1	-1	-1	-1	-1	-1	-1	14	31	-1	5	21	-1
14	36	-1	19	33	21	16	28	5	-1	-1	-1	-1	2	22	10	20	-1	-1	-1	27	-1	-1	34	-1	-1	-1	-1	-1	-1	15	13	-1	-1	-1	-1
-1	-1	-1	29	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	34	21	-1	19	-1	15	4	-1	-1	-1	13	-1	-1	3	23	-1	-1	11	-1	-1
-1	5	9	-1	-1	-1	-1	-1	-1	31	-1	-1	-1	-1	13	-1	-1	36	-1	6	14	-1	12	-1	-1	-1	-1	-1	-1	10	34	-1	33	20	-1	-1
34	-1	2	15	-1	-1	10	-1	22	-1	-1	-1	18	21	-1	-1	19	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	35	-1	-1	-1	29	-1	-1	-1	6
3	21	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	7	-1	20	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	18	-1	36	8	27	10
-1	-1	33	5	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	25	-1	26	8	-1	14	-1	15	4	36	20	-1	9	29	17	-1	1	32	34	-1
-1	-1	-1	-1	28	-1	36	-1	-1	21	19	-1	3	11	-1	33	14	34	-1	-1	-1	-1	-1	-1	23	-1	31	-1	-1	-1	-1	-1	-1	35	-1	5
-1	-1	-1	-1	36	-1	17	-1	18	-1	-1	6	-1	35	-1	27	10	-1	-1	-1	12	32	-1	-1	-1	-1	3	-1	14	19	-1	30	-1	16	23	4
32	-1	11	-1	-1	13	-1	23	4	-1	-1	-1	16	29	-1	-1	-1	8	-1	-1	-1	1	-1	17	-1	-1	28	-1	-1	-1	-1	-1	-1	-1	14	-1
-1	-1	24	-1	-1	-1	-1	-1	14	-1	36	-1	25	-1	-1	-1	-1	9	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1
16	1	-1	-1	11	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	14	4	-1	-1	-1
9	-1	-1	31	20	-1	-1	-1	13	19	-1	-1	-1	-1	-1	-1	36	11	-1	1	-1	25	-1	-1	-1	2	18	-1	-1	-1	30	28	-1	-1	-1	-1
-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	24	-1	20	-1	-1	28	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	31	36	-1	-1	-1	-1	35
