6
1
-1	-1	17	-1	-1	-1	-1	-1	21	22	5	34	-1	12	-1	33	-1	7	-1	29	15	9	-1	24	1	19	8	2	6	-1	32	-1	-1	-1	-1	-1
21	11	5	34	-1	-1	-1	-1	18	-1	-1	9	-1	1	17	23	36	14	-1	16	19	13	26	4	10	22	12	-1	-1	30	27	-1	33	6	3	35
-1	12	33	3	9	2	28	30	27	35	-1	-1	15	-1	-1	26	34	-1	7	8	-1	14	32	31	23	-1	-1	20	-1	18	36	1	17	25	19	29
24	26	-1	28	-1	1	-1	36	32	-1	8	12	-1	-1	-1	-1	19	-1	30	34	22	27	10	3	-1	17	5	-1	13	7	-1	-1	-1	-1	15	-1
31	22	-1	8	20	29	17	-1	26	1	15	-1	-1	5	-1	16	30	27	11	23	35	25	-1	33	-1	32	24	4	3	-1	14	-1	10	2	12	-1
-1	-1	-1	27	-1	14	3	13	33	-1	-1	4	-1	-1	24	35	11	6	5	21	20	-1	-1	12	-1	-1	31	-1	34	26	18	8	-1	9	7	22
17	33	-1	20	26	-1	-1	35	30	31	-1	21	12	-1	9	-1	-1	3	-1	27	-1	5	-1	1	-1	4	10	13	36	-1	23	-1	29	-1	24	6
30	29	35	-1	-1	11	-1	15	6	3	-1	-1	8	-1	-1	36	-1	4	22	-1	24	2	-1	-1	16	34	-1	-1	32	12	-1	14	-1	-1	21	-1
-1	-1	-1	21	22	32	19	-1	-1	13	25	-1	29	-1	1	11	-1	2	17	-1	-1	-1	-1	-1	-1	23	14	26	-1	6	12	3	16	-1	-1	-1
28	8	-1	1	-1	3	24	17	-1	-1	34	-1	27	14	30	-1	-1	10	19	-1	-1	4	7	32	29	-1	21	-1	11	-1	-1	25	31	-1	-1	9
9	-1	-1	7	23	-1	10	12	-1	-1	22	-1	34	25	33	19	-1	32	8	-1	16	21	-1	-1	3	-1	-1	15	24	2	-1	36	28	-1	13	-1
-1	14	31	-1	-1	36	-1	-1	-1	11	7	2	24	13	23	18	16	5	-1	-1	26	20	-1	29	28	25	-1	22	30	8	-1	33	35	10	-1	27
14	-1	8	25	18	13	35	5	7	-1	19	-1	36	17	20	1	-1	-1	29	4	-1	22	12	-1	26	-1	27	31	-1	33	-1	-1	-1	-1	-1	32
23	-1	28	29	-1	26	27	-1	-1	-1	-1	25	6	-1	-1	21	2	-1	24	-1	36	19	-1	-1	20	9	-1	-1	-1	11	-1	-1	4	-1	-1	10
-1	19	-1	-1	-1	22	31	24	11	-1	33	18	-1	10	3	12	8	-1	28	17	25	23	30	2	-1	1	-1	32	-1	15	-1	6	21	7	14	26
12	32	-1	4	24	-1	20	-1	-1	23	13	26	-1	-1	31	14	-1	-1	34	35	18	1	27	-1	30	3	16	-1	22	21	8	11	25	5	-1	-1
-1	-1	21	-1	36	6	30	3	-1	16	-1	22	33	11	32	-1	-1	18	-1	-1	14	26	-1	10	7	-1	-1	34	8	-1	-1	-1	-1	-1	-1	13
2	7	-1	16	17	30	32	29	12	-1	28	-1	26	34	-1	25	-1	-1	9	-1	-1	-1	-1	11	-1	35	36	-1	-1	5	15	-1	-1	3	27	31
-1	13	11	36	29	-1	-1	14	-1	32	-1	5	-1	15	-1	-1	20	17	4	18	7	-1	-1	-1	-1	26	25	16	2	31	-1	-1	23	24	28	-1
3	31	2	-1	-1	4	21	7	13	25	-1	11	16	-1	22	30	-1	19	36	-1	-1	10	35	28	14	12	15	23	-1	34	17	27	-1	33	6	-1
-1	6	22	-1	25	21	4	16	-1	28	-1	30	5	27	-1	34	-1	-1	-1	15	11	33	-1	23	17	13	20	-1	-1	-1	-1	10	-1	-1	-1	-1
34	5	30	-1	15	-1	12	-1	-1	-1	24	10	31	33	-1	3	-1	23	21	20	17	32	9	-1	-1	11	18	1	-1	28	22	-1	36	14	16	2
35	-1	16	9	-1	-1	26	-1	-1	-1	36	-1	32	7	10	-1	28	-1	6	-1	-1	24	-1	-1	19	5	-1	-1	29	4	-1	13	-1	-1	-1	1
33	18	32	17	-1	10	34	-1	23	-1	-1	-1	-1	-1	21	-1	35	13	25	19	29	12	-1	16	24	6	9	-1	-1	-1	20	-1	7	15	11	30
36	-1	-1	26	-1	-1	13	-1	3	-1	2	-1	-1	4	-1	-1	-1	-1	27	9	21	30	-1	-1	22	10	6	17	31	-1	34	23	20	11	8	-1
15	-1	1	-1	4	18	-1	-1	-1	-1	-1	20	7	21	2	-1	5	-1	-1	-1	-1	-1	-1	-1	9	-1	35	33	12	32	-1	17	-1	27	-1	-1
27	2	23	11	12	19	14	-1	17	34	31	-1	1	24	36	32	13	28	3	-1	4	6	-1	5	25	-1	-1	30	-1	-1	29	16	-1	22	26	-1
-1	35	25	32	16	17	1	-1	36	-1	9	7	14	19	-1	6	29	-1	33	-1	-1	8	-1	-1	-1	18	26	27	-1	-1	-1	-1	5	31	-1	4
10	-1	7	-1	34	24	29	-1	-1	8	26	15	-1	-1	-1	9	27	31	14	-1	13	16	23	35	4	20	28	3	-1	36	19	-1	-1	-1	1	33
20	21	9	5	-1	-1	-1	10	4	33	23	-1	11	30	25	-1	-1	35	31	26	12	-1	-1	18	-1	29	34	19	1	16	13	-1	-1	-1	-1	-1
22	9	-1	-1	2	-1	25	1	-1	5	18	16	-1	-1	-1	-1	24	12	35	-1	-1	15	20	19	31	-1	11	28	23	29	-1	-1	-1	-1	-1	-1
-1	27	-1	12	11	35	-1	23	-1	19	-1	-1	-1	-1	-1	-1	26	-1	10	5	-1	3	36	21	-1	14	-1	25	-1	24	-1	15	6	-1	18	8
-1	-1	10	14	8	15	9	26	28	2	3	-1	18	-1	-1	-1	6	25	1	33	-1	31	22	-1	-1	-1	-1	35	17	13	24	7	27	4	20	-1
13	36	-1	24	-1	31	-1	-1	-1	-1	-1	-1	-1	23	35	20	22	-1	32	14	2	-1	18	-1	34	21	33	-1	-1	10	30	-1	-1	29	17	3
25	-1	-1	18	19	-1	22	-1	31	17	-1	13	9	-1	29	-1	4	36	-1	24	-1	7	6	26	-1	-1	30	-1	27	20	35	2	-1	28	33	23
5	28	20	-1	30	-1	-1	4	-1	29	6	27	-1	31	15	-1	17	-1	23	11	-1	-1	-1	13	18	16	7	9	-1	19	-1	-1	32	36	34	12
