6
1
13	27	24	30	-1	26	2	28	3	19	36	15	23	9	34	6	-1	32	-1	31	-1	-1	10	12	17	-1	-1	22	-1	20	5	11	25	18	-1	-1
4	-1	33	-1	25	23	13	-1	-1	-1	27	-1	19	36	-1	16	-1	11	14	5	24	29	8	15	1	-1	-1	6	-1	9	35	-1	12	2	26	7
5	3	1	-1	-1	31	-1	12	4	21	35	34	-1	15	13	10	18	17	-1	2	11	-1	9	-1	-1	-1	8	7	32	24	-1	-1	-1	-1	23	14
10	29	22	34	-1	19	-1	8	-1	-1	-1	-1	-1	1	20	-1	35	25	16	27	23	-1	-1	4	31	30	-1	12	36	26	-1	-1	-1	-1	32	6
-1	6	-1	12	-1	21	11	17	-1	23	9	30	22	-1	2	8	14	24	33	-1	1	13	26	18	-1	15	29	-1	25	5	28	3	20	31	27	-1
14	35	36	16	8	11	10	-1	-1	1	32	-1	3	7	5	-1	31	-1	17	25	20	-1	6	-1	23	13	-1	33	-1	4	30	-1	-1	24	9	21
-1	8	-1	28	18	6	32	-1	-1	-1	16	-1	34	21	23	25	7	14	-1	36	-1	1	29	22	19	12	17	3	-1	-1	-1	-1	24	-1	35	-1
7	24	34	3	19	4	22	15	1	20	18	-1	-1	-1	31	28	-1	8	35	14	-1	10	-1	27	30	-1	13	23	-1	2	32	17	16	5	-1	-1
32	22	-1	14	-1	10	29	25	5	33	17	9	-1	12	-1	3	30	-1	19	16	13	28	23	6	24	7	4	1	15	27	2	-1	8	34	-1	11
21	30	23	5	16	2	-1	11	-1	12	10	8	-1	18	27	17	15	26	-1	-1	7	31	34	-1	-1	35	36	25	-1	-1	9	4	-1	-1	-1	28
29	33	-1	15	27	20	-1	26	34	35	7	31	24	5	9	2	22	1	11	-1	-1	32	-1	25	10	18	21	-1	16	6	13	14	23	-1	-1	19
-1	-1	13	-1	9	-1	21	30	36	-1	-1	-1	33	11	29	32	10	6	20	-1	17	-1	24	3	-1	-1	22	34	26	31	1	18	-1	7	12	25
33	26	35	29	2	-1	8	27	21	-1	24	18	16	-1	19	20	25	28	-1	22	4	14	1	-1	3	17	7	5	-1	-1	23	12	-1	32	-1	30
20	-1	3	27	-1	32	-1	-1	10	26	-1	-1	5	-1	-1	9	8	21	25	15	6	12	36	28	13	24	19	18	-1	29	33	2	7	11	4	-1
-1	28	-1	7	4	30	19	34	-1	-1	29	14	-1	-1	35	-1	11	31	2	8	18	-1	-1	13	-1	33	-1	-1	-1	21	24	25	5	26	3	9
