6
1
32	11	29	5	12	30	18	16	10	20	21	8	2	33	-1	3	4	24	26	17	7	-1	28	25	9	19	15	27	6	14	35	13	34	22	36	23
17	22	19	15	26	9	35	3	24	11	36	-1	25	34	20	16	29	27	-1	18	21	33	6	14	30	31	7	-1	13	28	-1	4	12	8	-1	-1
20	4	21	13	33	10	31	-1	19	28	9	29	11	-1	5	17	1	35	-1	16	27	23	24	36	18	-1	12	25	3	26	2	-1	30	14	32	7
23	18	25	35	14	7	30	6	15	34	12	26	36	10	8	28	32	13	4	31	-1	-1	22	29	24	-1	1	20	5	-1	9	3	16	17	21	33
3	2	28	1	27	31	14	13	25	-1	32	23	19	-1	22	18	6	-1	12	-1	9	15	10	30	33	29	8	36	34	4	-1	5	11	24	-1	26
16	36	6	8	34	24	-1	27	2	33	7	17	12	31	30	-1	26	9	13	11	19	-1	1	5	21	22	35	23	32	-1	18	29	20	28	15	25
-1	34	16	7	31	4	9	26	33	5	8	6	35	32	3	22	19	15	2	21	1	36	27	12	-1	14	28	10	29	24	11	25	18	30	23	-1
-1	17	-1	2	9	6	7	29	21	4	31	24	34	36	28	13	25	12	15	-1	18	8	35	11	5	20	23	-1	19	3	16	27	33	10	14	32
30	13	5	29	3	11	23	32	35	15	18	34	1	4	-1	7	33	17	10	-1	24	14	-1	-1	16	12	9	6	25	8	21	28	22	36	26	2
8	23	-1	12	24	15	19	30	22	10	17	16	26	6	14	27	5	29	34	20	31	-1	-1	33	-1	32	21	-1	2	18	3	-1	4	13	7	1
25	28	27	19	18	33	1	20	36	2	14	3	24	9	16	8	-1	23	32	13	6	22	29	4	26	7	-1	17	30	11	34	31	-1	35	5	15
36	14	1	32	22	-1	27	28	12	13	11	25	18	21	31	2	20	30	19	7	23	5	16	26	15	4	34	33	-1	35	24	-1	17	-1	9	29
12	-1	35	-1	16	14	-1	21	20	36	-1	9	6	8	29	23	30	2	17	33	4	24	15	22	10	-1	5	-1	1	27	-1	32	7	34	25	19
1	21	-1	22	-1	28	26	34	11	35	15	30	17	25	10	20	12	3	5	-1	-1	2	14	7	19	9	32	18	-1	33	8	36	27	16	29	13
31	20	34	33	19	36	3	-1	27	16	10	7	13	1	21	26	18	5	28	12	-1	35	-1	8	29	11	30	14	23	22	17	-1	6	4	-1	24
29	10	30	24	-1	17	33	25	28	14	2	-1	27	7	4	19	16	32	36	-1	-1	21	9	3	13	15	6	34	35	12	20	11	26	31	22	18
-1	8	13	18	5	26	29	24	6	22	4	19	9	28	11	31	34	33	23	25	30	32	-1	27	3	17	36	16	-1	-1	10	15	-1	2	1	35
6	-1	-1	27	23	32	12	1	8	18	5	13	15	22	35	14	24	36	-1	19	29	16	20	-1	28	2	26	21	7	31	-1	30	9	33	-1	3
18	15	12	30	17	22	24	14	-1	-1	-1	10	29	11	13	9	2	6	16	23	32	26	7	28	-1	25	31	-1	8	20	27	33	5	21	35	36
2	25	10	21	36	29	34	8	3	32	16	28	-1	18	-1	33	27	-1	11	6	35	12	5	19	14	26	13	22	4	30	23	-1	1	7	31	20
-1	6	32	-1	20	16	5	31	-1	25	19	1	3	35	26	36	17	21	24	30	14	27	4	18	23	33	-1	29	12	2	15	34	-1	11	10	9
11	24	7	9	4	35	20	2	29	-1	26	27	30	-1	25	-1	-1	10	31	22	8	3	34	13	1	21	-1	15	16	5	12	6	14	19	28	17
33	31	-1	28	1	19	4	-1	23	21	35	22	8	24	-1	12	7	34	9	15	2	25	36	20	17	10	11	3	27	6	29	18	32	-1	13	16
13	5	26	34	-1	27	11	12	9	-1	-1	18	14	23	15	4	-1	31	21	29	17	1	33	10	36	35	24	32	28	7	30	22	25	3	-1	8
-1	32	11	20	15	23	-1	17	-1	30	-1	2	4	13	34	25	31	8	27	5	12	9	19	24	35	28	3	7	26	29	22	14	36	6	18	10
26	12	-1	31	8	2	22	19	1	-1	3	5	23	29	6	-1	9	18	-1	14	28	10	21	17	25	27	33	11	15	13	7	-1	35	20	16	4
7	29	33	14	10	13	-1	9	16	23	6	15	20	12	-1	30	11	28	8	4	26	-1	3	32	34	5	22	2	36	19	25	24	21	27	-1	31
34	27	-1	17	21	-1	32	33	31	12	29	14	-1	5	19	10	22	7	20	35	-1	18	30	2	6	16	4	9	24	23	13	8	28	1	3	-1
5	9	24	-1	6	25	28	4	34	26	-1	20	21	17	32	35	3	-1	33	36	13	7	23	1	12	30	14	31	18	10	-1	-1	-1	15	2	11
-1	3	4	36	28	-1	10	18	13	27	24	35	16	26	-1	-1	15	-1	22	34	-1	11	25	6	32	8	17	1	20	21	19	23	29	5	33	12
-1	7	14	11	-1	12	16	5	26	9	25	32	22	3	1	24	10	4	30	8	33	-1	2	21	20	23	-1	35	31	36	28	19	13	18	27	6
27	33	18	6	25	5	2	11	7	24	28	12	-1	16	9	34	36	19	35	3	15	13	17	23	-1	-1	29	8	22	1	31	21	10	26	4	30
9	30	36	10	32	34	-1	15	-1	3	20	-1	33	-1	27	6	35	14	18	-1	25	28	31	-1	2	24	-1	12	21	17	1	16	8	29	11	22
28	26	15	3	29	1	-1	23	-1	8	33	4	31	30	18	21	13	20	14	24	16	-1	12	34	7	6	27	19	11	9	32	35	2	25	17	5
-1	19	22	-1	2	21	36	35	18	6	13	31	-1	-1	17	32	28	11	29	27	20	4	26	9	-1	34	25	5	10	16	33	7	15	23	24	14
4	35	31	16	-1	8	21	22	17	19	30	-1	7	15	2	29	23	25	6	1	10	-1	32	-1	-1	13	18	28	14	-1	36	9	3	12	20	34
