6
1
27	16	7	12	15	5	-1	33	28	3	26	31	36	21	-1	-1	8	11	19	30	14	18	-1	6	35	29	22	9	-1	13	24	-1	-1	20	10	34
30	33	-1	24	31	-1	-1	7	-1	23	13	16	17	-1	14	10	9	20	-1	25	4	12	-1	-1	2	21	1	34	36	6	32	18	8	27	15	22
32	-1	35	18	34	11	25	-1	9	4	36	29	-1	2	12	7	5	1	-1	16	31	26	10	13	8	17	-1	-1	-1	3	-1	23	19	-1	6	-1
20	9	-1	29	-1	22	17	-1	15	-1	14	27	30	13	24	34	3	33	8	5	35	1	23	11	18	10	25	32	-1	19	4	26	-1	2	-1	7
6	8	1	26	-1	-1	30	10	34	21	20	5	16	18	27	19	22	25	-1	36	24	15	-1	32	23	11	-1	12	7	33	17	28	31	-1	29	3
23	36	14	4	19	13	35	12	24	11	8	-1	-1	29	28	31	6	32	34	17	9	7	33	2	26	5	30	20	-1	15	1	-1	21	-1	25	16
24	30	13	11	9	-1	16	36	19	25	15	22	3	17	6	18	33	29	-1	28	12	8	-1	26	-1	27	4	31	14	34	-1	32	2	23	5	20
28	2	6	-1	22	21	32	11	13	30	-1	20	-1	12	15	27	4	16	17	19	25	14	18	-1	1	8	5	10	-1	23	26	33	9	35	7	29
12	10	18	7	25	36	4	-1	-1	2	-1	23	32	8	21	30	11	26	9	29	6	33	27	-1	22	35	15	19	-1	20	3	34	14	17	31	24
-1	-1	8	32	5	-1	7	29	35	12	34	18	20	19	1	28	2	31	-1	13	15	-1	22	4	-1	3	24	33	30	36	-1	27	6	11	21	-1
-1	-1	-1	14	3	17	33	28	31	9	-1	8	5	23	13	25	-1	7	-1	32	-1	36	20	-1	-1	2	-1	29	11	18	16	19	10	30	1	12
16	29	23	19	33	27	3	5	6	17	-1	-1	-1	14	35	-1	24	-1	10	11	-1	21	7	31	32	-1	28	-1	26	12	22	25	36	13	8	4
-1	21	19	2	14	26	5	-1	25	31	12	-1	-1	1	18	4	-1	27	15	3	29	13	-1	17	-1	-1	20	6	16	35	9	7	23	22	11	10
13	35	-1	36	-1	3	-1	14	-1	-1	16	15	33	11	34	17	-1	30	-1	-1	32	28	25	20	19	7	9	26	2	10	27	1	18	31	4	-1
8	-1	32	10	17	6	29	27	3	34	4	1	-1	7	16	36	28	35	2	22	5	19	26	-1	24	30	21	18	23	11	-1	13	-1	14	-1	-1
34	28	15	-1	-1	-1	21	-1	22	18	7	26	-1	-1	5	32	12	6	4	10	30	-1	9	24	17	31	-1	14	-1	25	20	-1	33	8	-1	-1
-1	12	29	-1	27	33	23	6	2	10	30	9	24	20	22	-1	14	-1	7	18	16	34	31	-1	-1	13	32	5	1	4	25	3	28	21	36	35
31	7	4	25	30	-1	20	13	11	-1	33	19	10	9	8	-1	23	3	-1	6	21	27	12	35	15	22	-1	36	-1	28	29	5	24	-1	16	-1
-1	24	12	5	21	20	22	18	8	19	23	36	9	10	-1	-1	1	14	-1	35	-1	-1	28	29	-1	26	-1	16	15	17	-1	-1	25	-1	27	-1
3	17	-1	9	1	29	2	-1	-1	33	6	25	15	-1	26	23	13	-1	32	4	22	31	16	7	28	12	27	11	-1	5	18	24	20	34	19	36
35	25	2	8	-1	15	1	4	12	7	-1	14	31	22	29	11	30	-1	24	33	20	-1	-1	3	13	32	-1	21	10	9	5	-1	17	-1	23	6
-1	11	28	-1	6	18	13	21	-1	20	9	-1	25	34	7	-1	16	17	26	1	-1	23	-1	36	33	4	-1	-1	35	8	10	15	22	3	2	14
-1	-1	22	27	10	14	-1	17	32	-1	11	30	35	33	2	3	-1	8	-1	15	19	5	34	18	6	36	7	24	25	29	13	21	26	4	12	31
19	-1	26	23	4	16	31	15	5	35	29	24	27	28	-1	6	21	18	25	14	13	17	11	8	-1	34	-1	1	20	22	7	30	32	9	-1	33
15	3	-1	30	20	24	11	23	18	27	17	-1	22	32	10	9	-1	12	13	-1	36	6	4	14	29	-1	35	8	19	2	-1	31	7	26	34	28
-1	-1	27	33	29	-1	6	16	7	-1	25	-1	14	-1	11	-1	34	21	-1	12	10	-1	19	28	4	23	3	30	31	24	-1	2	15	1	-1	9
26	-1	-1	21	8	10	34	1	-1	36	-1	35	6	30	4	-1	-1	24	5	31	2	25	3	23	12	28	33	22	9	-1	19	11	-1	32	20	13
5	6	34	28	12	23	19	3	29	-1	22	2	18	31	33	-1	35	-1	1	20	17	11	-1	9	21	25	14	15	-1	32	8	16	27	36	24	30
22	14	36	1	-1	4	9	31	30	32	-1	21	28	25	23	26	15	2	27	24	7	-1	35	16	34	20	10	13	5	-1	12	29	-1	33	17	18
11	13	17	31	7	25	15	24	26	-1	10	12	-1	-1	36	20	29	19	33	-1	8	22	21	34	16	1	-1	-1	18	27	35	14	4	6	3	5
14	23	30	-1	24	19	-1	35	27	-1	3	7	34	6	-1	33	17	36	18	8	26	32	13	12	20	-1	16	2	28	21	15	22	1	-1	-1	-1
21	4	31	6	13	12	-1	20	23	15	18	33	2	24	30	-1	26	5	14	7	11	10	36	22	3	-1	29	35	8	1	28	17	16	25	9	32
33	1	-1	-1	26	35	28	30	10	-1	2	17	7	-1	9	22	25	13	6	21	-1	29	-1	15	27	-1	23	4	12	14	31	20	11	5	18	-1
