6
1
-1	-1	26	24	-1	15	-1	-1	35	29	5	30	-1	-1	13	-1	-1	7	16	36	8	-1	21	20	34	14	19	11	-1	12	2	-1	32	-1	3	28
-1	-1	35	8	-1	-1	23	4	-1	22	-1	28	11	3	17	-1	-1	-1	24	-1	29	-1	15	-1	-1	-1	-1	-1	-1	10	6	13	31	-1	5	16
-1	14	-1	18	22	17	-1	7	-1	20	2	-1	-1	-1	-1	25	28	-1	-1	27	-1	-1	-1	-1	29	33	6	-1	32	-1	12	-1	30	24	11	-1
-1	-1	-1	-1	-1	-1	-1	17	26	13	33	-1	-1	24	30	29	-1	36	2	12	-1	-1	-1	5	20	-1	-1	35	16	-1	27	-1	-1	9	19	21
19	12	21	5	30	27	24	16	-1	32	25	-1	10	9	26	6	1	18	-1	14	-1	-1	-1	-1	-1	-1	15	23	-1	8	33	36	-1	7	20	-1
-1	36	-1	29	-1	-1	11	-1	19	8	6	3	-1	16	-1	-1	-1	14	-1	28	23	30	-1	-1	18	-1	-1	-1	13	2	-1	-1	-1	-1	25	15
15	-1	-1	36	-1	-1	26	-1	-1	12	-1	10	-1	-1	24	-1	-1	-1	6	-1	22	2	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	9	-1
-1	17	-1	10	23	-1	-1	-1	14	-1	22	32	28	-1	2	-1	4	-1	31	26	-1	-1	34	19	-1	24	9	13	6	3	8	-1	-1	27	29	-1
18	25	7	-1	-1	4	-1	-1	-1	31	1	-1	-1	-1	-1	-1	-1	13	15	23	-1	-1	3	30	-1	-1	-1	-1	21	32	26	-1	34	-1	-1	-1
30	28	-1	32	-1	-1	2	23	-1	-1	-1	-1	7	12	29	3	-1	33	18	21	-1	8	17	9	-1	-1	25	-1	27	15	-1	-1	16	-1	31	4
5	27	9	35	21	16	-1	-1	-1	3	17	-1	36	-1	-1	-1	8	-1	-1	-1	14	-1	13	25	12	20	22	-1	26	23	-1	30	-1	-1	28	19
20	34	13	6	8	-1	-1	-1	9	4	-1	-1	-1	-1	16	30	31	19	29	7	36	-1	-1	-1	-1	28	-1	33	-1	17	-1	18	22	-1	-1	-1
-1	13	3	15	27	20	-1	-1	-1	17	11	-1	-1	-1	18	7	24	8	23	19	5	-1	-1	21	4	26	-1	25	-1	33	-1	10	28	14	6	22
-1	9	-1	-1	-1	-1	-1	33	7	1	-1	6	12	-1	-1	-1	-1	5	-1	13	32	-1	-1	-1	-1	30	8	-1	-1	19	-1	31	-1	26	-1	20
-1	-1	14	26	-1	-1	-1	30	-1	5	-1	22	-1	-1	25	2	-1	21	10	-1	28	34	-1	-1	27	-1	11	-1	1	18	13	29	17	-1	24	32
11	-1	-1	-1	-1	2	4	10	-1	-1	29	12	26	13	27	-1	9	-1	-1	-1	-1	-1	-1	14	22	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	36
-1	30	1	28	-1	6	-1	-1	-1	26	31	-1	14	-1	-1	-1	-1	34	-1	11	3	33	-1	18	-1	-1	-1	-1	-1	21	-1	-1	-1	15	-1	-1
36	21	-1	31	-1	-1	15	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	20	9	-1	-1	1	-1	-1	-1	10	-1	-1	-1	-1	11	-1	-1	35	-1	30
4	-1	29	30	-1	13	-1	-1	-1	-1	34	23	-1	28	-1	-1	21	3	33	-1	-1	5	8	-1	-1	-1	27	22	-1	6	16	9	7	-1	-1	-1
-1	19	-1	-1	-1	-1	-1	-1	-1	33	28	35	-1	-1	-1	-1	36	-1	17	3	30	13	-1	-1	24	-1	10	9	-1	-1	-1	-1	-1	22	-1	-1
17	-1	11	7	-1	-1	-1	9	2	10	-1	-1	-1	-1	8	-1	32	6	36	4	-1	18	-1	16	-1	-1	-1	-1	33	29	23	-1	-1	13	-1	-1
6	3	2	21	14	23	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	30	11	27	15	-1	24	32	34	-1	-1	28	-1	-1	13	-1	-1	1	12	8	18
-1	1	-1	33	-1	34	-1	25	-1	27	-1	-1	16	15	31	-1	-1	2	11	-1	-1	-1	-1	-1	21	35	18	5	-1	-1	-1	4	-1	-1	-1	10
31	26	8	-1	20	9	-1	21	6	-1	-1	-1	19	-1	-1	17	23	-1	22	-1	-1	-1	-1	12	-1	36	3	-1	-1	7	-1	-1	-1	28	33	-1
-1	-1	-1	12	5	25	33	14	3	15	-1	21	-1	35	22	-1	17	30	4	-1	-1	10	19	-1	-1	-1	-1	-1	34	27	9	-1	-1	6	-1	23
14	-1	16	-1	-1	-1	25	-1	-1	2	32	-1	-1	27	15	-1	-1	10	-1	24	33	-1	28	-1	9	-1	5	-1	23	-1	-1	17	36	30	12	-1
2	32	-1	1	-1	22	-1	28	16	19	-1	-1	-1	7	11	4	13	-1	-1	29	-1	21	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	24
