6
1
4	-1	-1	29	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	28	-1	32	-1	19	-1	27	-1	-1	-1	-1
-1	-1	-1	-1	26	18	-1	21	-1	-1	-1	36	-1	25	-1	7	-1	-1	28	16	-1	5	30	-1	-1	-1	34	-1	24	-1	31	-1	-1	2	3	6
-1	3	13	-1	-1	-1	15	-1	-1	-1	-1	-1	34	-1	-1	17	33	-1	-1	7	35	-1	-1	12	1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1
-1	8	31	-1	35	11	-1	-1	-1	18	24	-1	-1	-1	-1	-1	-1	22	-1	-1	-1	-1	9	4	-1	-1	27	6	-1	-1	-1	-1	-1	-1	-1	32
-1	19	33	-1	24	-1	-1	11	-1	-1	-1	32	-1	-1	-1	30	31	-1	14	34	-1	23	18	-1	21	7	15	-1	-1	22	29	-1	9	-1	-1	26
-1	-1	-1	-1	6	16	30	-1	-1	-1	19	17	2	10	32	-1	24	27	-1	-1	-1	-1	33	3	-1	5	-1	-1	-1	-1	-1	18	4	-1	-1	13
33	-1	7	21	-1	-1	-1	16	-1	-1	22	-1	-1	-1	5	8	2	-1	15	27	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	11	10	3	-1	13	18
-1	25	-1	20	28	-1	2	19	-1	7	-1	-1	-1	-1	-1	-1	27	-1	-1	18	-1	-1	-1	-1	-1	13	23	15	-1	-1	-1	-1	-1	-1	-1	-1
-1	2	-1	6	-1	-1	-1	-1	36	23	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	14	-1	-1	25	-1	-1	-1	20
31	-1	-1	-1	-1	8	11	-1	-1	-1	30	-1	-1	-1	-1	-1	18	1	13	29	-1	14	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	-1	21	-1	-1
