6
1
20	5	30	35	31	21	14	28	13	34	12	11	18	4	6	9	17	24	-1	32	26	-1	-1	23	27	29	-1	1	-1	7	10	2	15	-1	19	33
23	-1	1	-1	18	12	21	35	30	24	25	-1	-1	29	-1	5	10	33	11	7	6	13	28	-1	22	-1	2	19	17	4	36	27	20	3	8	14
-1	27	19	17	3	6	-1	-1	10	20	33	36	14	7	28	21	23	-1	30	-1	34	15	25	29	-1	24	18	26	8	12	16	1	31	9	4	32
25	4	24	29	36	26	18	15	27	6	19	16	8	20	-1	30	-1	12	-1	2	17	31	1	3	21	14	32	13	-1	-1	35	28	23	22	11	34
34	11	-1	-1	13	2	-1	17	4	7	-1	-1	-1	32	35	3	31	26	14	16	19	22	5	24	6	33	15	28	9	23	12	29	25	18	21	30
7	-1	32	33	28	-1	26	22	2	23	31	29	16	1	36	15	-1	19	18	21	12	27	9	8	35	25	10	-1	11	3	-1	24	6	-1	17	5
12	35	11	19	24	7	36	2	16	33	3	10	31	21	17	23	-1	20	-1	22	5	34	18	28	8	-1	9	-1	6	1	14	-1	29	4	26	13
4	-1	27	-1	14	17	23	26	31	22	9	28	13	-1	30	6	-1	29	3	36	21	-1	-1	15	-1	34	16	5	32	10	11	12	18	20	25	19
6	-1	-1	23	20	34	7	8	-1	12	17	-1	33	19	3	14	16	28	13	25	9	10	26	1	15	-1	-1	24	27	18	2	32	30	-1	31	-1
5	-1	28	10	30	-1	-1	18	6	-1	14	-1	11	-1	12	2	32	1	33	19	8	23	17	20	4	13	25	31	-1	29	24	3	22	-1	16	35
16	13	29	22	25	9	-1	21	32	1	34	5	27	24	10	18	4	8	31	-1	2	14	11	7	19	28	20	3	30	35	-1	33	-1	23	6	15
26	36	15	21	-1	18	19	29	11	13	-1	27	34	-1	25	-1	9	-1	12	-1	-1	4	30	6	33	-1	-1	2	-1	14	7	17	5	28	-1	10
27	28	10	31	7	29	8	14	-1	16	2	24	-1	11	15	19	21	-1	32	35	25	5	6	26	13	36	17	-1	33	20	22	-1	1	12	18	3
-1	22	4	25	26	-1	33	6	-1	3	15	1	30	14	8	20	24	-1	-1	18	27	12	29	17	28	9	23	35	19	-1	34	16	-1	2	5	21
-1	18	14	24	17	1	13	36	29	-1	27	32	23	25	34	31	28	2	22	9	16	19	10	-1	12	-1	5	21	15	30	8	35	4	11	-1	-1
-1	-1	-1	34	-1	8	-1	31	26	9	5	35	3	13	33	10	22	16	2	23	15	28	7	-1	24	32	11	-1	4	-1	27	36	14	25	-1	6
36	20	23	5	33	3	4	-1	21	28	10	12	1	17	18	-1	29	35	8	-1	11	24	-1	34	26	6	22	25	14	27	30	-1	19	7	15	9
21	-1	35	15	2	32	30	19	20	-1	7	18	9	-1	27	4	5	-1	36	1	-1	33	14	13	10	-1	8	34	-1	16	29	26	28	31	23	-1
3	23	-1	6	34	20	31	-1	-1	-1	8	-1	4	10	7	-1	14	17	28	5	13	18	-1	2	-1	35	21	30	1	9	15	19	33	27	12	26
-1	14	2	-1	27	-1	-1	32	24	-1	30	3	-1	26	11	13	18	22	10	15	4	-1	35	33	-1	7	36	12	29	17	1	31	-1	8	-1	16
22	-1	36	9	11	25	12	1	15	5	16	34	24	8	20	-1	-1	23	29	17	7	-1	21	32	14	4	-1	27	10	19	-1	6	2	13	35	28
32	1	-1	26	5	-1	10	-1	23	36	11	9	35	2	31	16	19	15	25	30	14	20	12	-1	18	8	-1	33	13	34	21	4	24	17	-1	22
-1	19	-1	8	12	-1	35	20	18	29	4	13	-1	30	1	-1	27	3	26	-1	23	16	31	9	-1	15	6	11	22	28	25	14	10	32	7	36
35	30	13	18	21	33	25	27	7	2	-1	22	28	-1	-1	-1	12	-1	19	8	-1	36	-1	-1	3	-1	24	16	5	31	9	-1	11	34	20	23
29	3	34	11	19	24	17	30	-1	10	-1	26	20	16	21	36	35	18	7	27	33	6	-1	-1	31	-1	1	14	-1	5	-1	13	8	-1	28	2
10	32	9	27	-1	35	24	5	22	-1	1	-1	-1	-1	4	29	30	14	-1	34	18	26	20	25	11	19	-1	-1	12	8	6	-1	3	15	36	31
14	31	21	16	-1	30	20	7	8	-1	6	19	12	5	9	25	33	34	-1	10	36	2	-1	-1	32	3	13	17	-1	22	-1	23	35	1	24	4
8	2	20	-1	-1	-1	-1	-1	33	32	28	23	22	31	24	-1	7	27	17	-1	29	11	3	5	30	-1	4	9	25	-1	26	10	-1	19	14	18
1	15	-1	4	-1	36	27	3	12	14	18	-1	2	6	23	17	-1	13	35	-1	31	30	32	16	34	21	28	10	-1	-1	20	25	9	33	29	11
