6
1
10	14	20	30	11	7	9	31	-1	17	18	24	32	36	25	8	6	5	4	22	16	23	26	34	35	1	21	28	3	-1	27	29	12	15	33	13
6	22	36	26	27	16	35	11	33	-1	-1	12	7	-1	10	21	-1	2	29	28	15	1	25	19	9	5	24	8	34	13	-1	23	4	32	17	3
-1	1	5	19	8	-1	29	15	30	28	4	27	-1	34	-1	33	24	3	-1	20	10	31	21	-1	12	7	2	22	23	18	-1	11	14	25	-1	26
3	18	28	12	24	21	1	-1	32	10	14	23	17	-1	9	-1	16	15	35	11	-1	8	13	6	19	26	25	31	30	4	22	-1	36	20	34	2
34	31	-1	23	-1	33	22	25	13	3	-1	20	-1	35	27	30	4	-1	12	7	18	5	14	-1	17	-1	32	-1	-1	16	24	10	19	9	6	21
17	4	15	13	-1	25	34	26	8	19	2	21	22	20	23	29	12	31	33	30	32	3	9	-1	36	11	-1	-1	27	14	18	16	-1	35	7	5
9	23	18	7	5	3	32	36	34	31	1	-1	8	27	11	22	29	21	14	-1	-1	15	17	25	33	30	12	35	24	19	4	26	6	-1	13	28
8	35	6	25	34	14	33	24	4	20	-1	16	36	18	5	-1	13	10	26	19	21	27	2	7	15	28	31	23	29	32	-1	-1	30	22	11	-1
27	-1	-1	20	32	13	17	7	25	8	3	2	12	15	26	-1	31	33	28	6	36	9	30	35	14	21	4	34	5	11	-1	1	29	23	10	18
33	16	21	36	17	11	-1	5	27	-1	-1	28	9	30	4	35	34	1	23	24	8	29	12	-1	10	25	13	-1	26	6	-1	2	20	-1	3	19
26	24	2	-1	29	1	10	21	-1	22	30	35	-1	25	28	-1	19	23	11	4	3	16	34	32	7	-1	36	-1	18	20	15	14	31	17	9	12
19	30	22	-1	10	4	-1	18	12	13	23	11	2	24	-1	7	3	6	5	-1	31	20	-1	1	-1	9	17	27	-1	-1	21	25	16	33	8	35
21	28	34	-1	-1	32	20	-1	15	35	13	22	10	31	3	24	23	4	27	-1	9	-1	33	17	-1	18	16	1	6	-1	2	12	5	7	36	30
-1	3	11	8	9	17	5	34	36	-1	-1	-1	1	28	30	27	14	12	15	26	23	18	-1	31	24	29	20	21	22	7	33	6	25	19	-1	16
7	-1	4	14	25	10	30	12	19	26	9	1	-1	16	-1	6	21	8	20	29	11	35	28	-1	13	36	27	3	33	5	34	22	32	-1	18	31
20	33	-1	35	-1	26	14	8	6	4	21	7	19	29	-1	11	18	36	-1	2	34	22	-1	13	-1	32	10	30	25	28	17	27	15	24	1	-1
13	6	24	15	31	-1	27	17	-1	18	-1	25	5	2	22	32	7	34	30	21	12	14	1	36	4	23	11	9	-1	26	3	35	28	8	29	10
5	-1	12	18	36	22	28	32	23	33	10	29	15	17	-1	9	-1	26	24	25	6	7	-1	8	-1	34	35	19	-1	2	20	21	13	4	14	-1
36	9	13	29	6	18	-1	19	3	34	26	17	-1	7	21	10	28	30	25	23	14	-1	-1	2	1	27	-1	20	12	-1	31	32	8	11	4	22
-1	5	26	11	2	35	23	33	14	-1	15	32	34	22	29	3	-1	9	31	1	27	24	8	12	18	13	7	25	28	17	-1	-1	21	16	30	20
-1	34	-1	28	3	19	25	20	22	5	35	18	-1	23	1	2	33	13	-1	32	29	6	-1	30	26	10	-1	4	31	-1	9	17	27	36	-1	7
31	27	16	4	33	12	36	2	7	29	24	10	25	8	14	17	32	-1	3	35	26	19	20	22	11	-1	-1	15	21	30	28	18	1	13	23	6
1	15	23	17	20	30	8	-1	16	-1	-1	-1	4	11	36	12	27	24	10	5	13	33	7	21	32	3	19	6	9	35	26	-1	34	29	-1	-1
24	21	10	32	7	-1	11	28	1	6	27	-1	26	19	20	31	35	16	9	36	-1	17	4	18	22	8	33	29	14	34	25	3	-1	5	12	15
35	2	25	6	26	28	-1	23	-1	27	33	34	14	4	24	-1	8	20	1	13	7	32	29	5	-1	19	18	17	10	22	16	36	9	3	15	11
30	13	7	31	23	9	21	22	35	16	19	-1	27	10	33	36	25	28	6	18	20	2	-1	11	29	4	15	26	1	3	12	34	24	14	32	-1
29	19	8	5	-1	20	15	1	18	9	25	-1	13	12	6	16	30	22	36	-1	-1	21	3	-1	27	24	34	7	35	23	10	31	2	26	-1	17
12	36	-1	1	4	34	7	-1	10	11	8	5	23	-1	35	15	2	17	19	27	25	30	16	33	21	6	28	14	13	31	29	20	18	-1	22	-1
14	11	17	33	21	24	4	13	29	30	36	3	-1	26	31	18	9	19	22	15	-1	34	35	28	2	20	8	16	32	-1	7	-1	23	27	5	1
16	-1	32	3	15	27	26	6	2	-1	20	31	29	1	34	-1	5	7	17	10	-1	4	24	9	30	-1	-1	12	36	25	19	13	33	21	28	8
4	12	3	27	35	5	13	14	20	15	22	8	31	33	2	25	26	-1	7	17	-1	28	11	23	34	16	29	32	19	36	-1	-1	-1	1	24	9
28	20	29	10	14	2	6	27	21	7	34	33	30	5	18	23	36	-1	16	9	22	-1	15	26	-1	35	-1	11	4	24	8	19	17	12	31	32
15	8	1	-1	19	23	3	10	24	2	5	4	16	21	7	-1	11	35	18	-1	30	-1	32	29	31	14	6	33	17	12	13	28	26	34	25	36
32	25	33	21	-1	-1	31	-1	26	1	17	-1	3	6	19	13	15	29	8	34	4	12	27	14	20	-1	23	18	2	9	30	-1	22	10	35	-1
11	26	9	-1	18	36	19	-1	28	23	16	30	24	14	8	34	1	27	13	31	35	-1	10	20	25	22	5	-1	15	21	6	33	3	-1	2	29
22	7	31	16	13	6	12	35	9	-1	29	36	20	-1	32	28	10	-1	2	33	19	25	5	24	3	-1	1	-1	8	27	23	15	11	18	21	4
