6
1
27	2	-1	16	-1	-1	14	24	29	22	32	31	17	30	34	1	33	9	13	20	-1	-1	-1	26	12	6	23	28	21	25	7	-1	19	-1	-1	-1
23	-1	30	21	-1	-1	-1	6	4	13	5	3	-1	32	16	11	12	-1	33	27	-1	8	18	-1	17	20	14	1	-1	19	26	29	25	10	35	36
9	5	15	13	4	6	11	18	30	-1	1	12	8	28	26	14	19	25	29	-1	-1	10	-1	16	24	35	-1	27	36	-1	22	17	21	-1	-1	33
17	8	-1	14	35	28	-1	-1	-1	10	-1	23	24	29	7	27	22	-1	32	11	25	4	34	36	16	13	5	33	3	-1	15	-1	2	12	31	20
22	36	20	1	-1	31	-1	2	21	33	28	8	4	13	5	3	-1	18	-1	15	7	-1	30	9	-1	32	10	34	-1	29	-1	27	-1	11	14	-1
7	-1	26	-1	-1	34	36	19	17	16	-1	-1	-1	-1	31	20	23	10	6	14	35	-1	3	24	-1	15	30	8	11	22	-1	13	28	-1	32	9
35	-1	10	29	-1	13	-1	-1	24	2	18	-1	-1	-1	6	-1	-1	12	3	5	19	22	26	-1	-1	28	4	-1	14	16	-1	-1	27	33	30	15
-1	7	24	8	-1	30	-1	15	6	4	-1	22	-1	14	11	33	20	13	27	-1	-1	34	10	28	-1	-1	1	17	-1	12	-1	25	-1	21	-1	23
33	21	-1	6	-1	15	27	-1	13	-1	10	9	2	16	8	30	-1	-1	17	4	18	36	-1	35	-1	23	19	29	32	5	31	12	-1	22	7	34
11	-1	-1	5	2	27	-1	32	7	19	36	-1	1	21	29	4	34	24	-1	-1	13	-1	6	12	10	-1	31	-1	30	18	-1	-1	-1	-1	-1	-1
-1	28	-1	22	19	-1	23	35	26	17	20	25	18	-1	-1	31	10	36	11	-1	33	15	14	-1	2	-1	27	-1	24	7	5	3	32	4	9	6
-1	-1	-1	32	20	-1	-1	29	3	31	-1	-1	7	-1	-1	26	25	19	-1	-1	1	16	21	30	-1	9	13	-1	34	8	28	-1	35	17	2	11
16	35	34	27	13	25	-1	31	11	5	29	4	33	9	15	10	-1	14	24	12	6	23	-1	-1	30	-1	32	-1	28	2	-1	26	7	-1	21	19
-1	12	33	24	31	36	1	-1	19	21	-1	13	-1	2	-1	-1	26	34	25	-1	9	18	7	-1	15	-1	16	-1	-1	11	-1	20	3	-1	22	-1
2	14	-1	3	6	26	32	10	35	34	22	30	28	8	4	-1	1	7	-1	-1	16	29	-1	17	21	24	20	23	19	13	-1	18	9	36	15	-1
20	9	29	11	15	18	-1	14	28	-1	7	-1	22	-1	23	-1	5	21	2	36	4	30	-1	-1	8	25	34	3	1	-1	24	35	-1	16	33	-1
19	-1	-1	28	-1	21	15	20	-1	8	17	2	-1	24	30	25	-1	32	-1	22	5	3	-1	-1	36	-1	-1	12	-1	9	34	6	31	-1	29	10
30	-1	5	4	-1	17	25	23	-1	18	24	-1	35	3	36	12	27	-1	31	-1	28	14	19	-1	-1	-1	29	26	7	6	32	-1	1	-1	8	-1
1	-1	7	-1	30	9	31	-1	-1	23	21	27	29	33	-1	36	35	11	16	25	3	24	5	10	22	19	26	2	15	4	-1	-1	6	34	18	13
