6
1
23	-1	-1	-1	27	8	31	30	-1	-1	-1	-1	-1	-1	2	-1	3	15	11	9	-1	-1	-1	13	28	19	17	21	1	-1	-1	35	-1	29	-1	18
-1	-1	13	12	5	28	23	26	18	6	7	17	-1	-1	16	20	9	-1	36	-1	-1	-1	35	-1	-1	-1	10	2	-1	-1	-1	21	1	-1	-1	-1
30	-1	-1	-1	-1	-1	1	-1	33	16	27	-1	-1	6	10	13	-1	26	5	-1	8	19	-1	15	29	-1	-1	-1	18	20	17	-1	-1	22	-1	3
25	10	-1	2	31	34	-1	29	-1	35	-1	-1	-1	-1	4	30	17	-1	-1	3	-1	32	-1	20	6	24	-1	-1	11	-1	36	-1	9	14	33	-1
19	4	7	3	-1	17	-1	-1	-1	13	20	22	23	34	-1	-1	31	35	29	6	-1	-1	-1	-1	-1	33	-1	27	16	-1	12	30	-1	-1	-1	26
20	18	-1	-1	-1	15	11	-1	2	-1	4	-1	-1	-1	19	32	8	-1	23	1	-1	-1	33	16	31	5	14	12	-1	-1	-1	25	-1	28	6	24
7	36	-1	-1	-1	19	26	-1	-1	15	34	24	33	-1	-1	8	5	-1	31	-1	9	2	-1	18	1	13	4	-1	12	3	-1	27	-1	-1	-1	14
-1	-1	-1	33	21	6	32	-1	-1	19	12	-1	28	29	31	17	-1	2	16	-1	-1	36	8	22	7	18	25	-1	-1	9	24	-1	-1	15	13	30
3	5	-1	25	8	24	-1	-1	16	-1	1	2	10	36	-1	9	35	23	15	30	-1	-1	-1	27	-1	21	28	29	19	11	-1	6	-1	4	17	-1
-1	-1	31	15	-1	-1	29	-1	30	8	-1	-1	-1	25	-1	-1	-1	4	17	-1	-1	-1	-1	28	34	2	20	22	-1	27	21	36	33	12	9	-1
-1	13	16	18	-1	14	27	-1	4	21	36	-1	-1	-1	1	-1	22	12	-1	34	-1	-1	10	33	17	15	26	32	6	35	-1	19	-1	20	3	7
28	34	1	29	-1	12	3	9	25	-1	13	-1	-1	21	15	-1	-1	18	20	24	-1	-1	26	11	10	-1	5	23	-1	-1	-1	22	31	35	-1	-1
-1	7	15	5	-1	-1	33	-1	6	3	-1	12	-1	19	36	29	20	-1	30	-1	-1	-1	9	-1	-1	-1	32	-1	-1	-1	10	11	25	24	14	-1
-1	26	6	-1	2	-1	-1	22	19	5	18	-1	21	27	8	-1	7	-1	-1	36	-1	20	13	-1	-1	29	-1	-1	-1	10	-1	-1	-1	-1	-1	-1
-1	32	22	-1	18	-1	-1	23	-1	-1	-1	7	25	-1	-1	10	34	33	19	-1	16	-1	-1	1	11	20	-1	-1	-1	8	29	28	3	36	15	-1
