6
1
-1	12	18	4	-1	28	-1	-1	-1	21	32	25	-1	-1	-1	2	-1	8	-1	-1	13	29	7	20	11	-1	-1	-1	30	31	33	15	27	24	6	19
6	-1	-1	34	33	24	5	22	3	-1	8	7	-1	-1	-1	26	27	21	32	12	-1	1	-1	23	18	-1	14	36	-1	-1	-1	-1	35	-1	2	17
27	20	7	-1	14	-1	11	-1	-1	-1	-1	-1	31	1	-1	-1	34	-1	-1	10	2	17	33	6	13	21	-1	26	-1	15	-1	22	18	12	30	-1
1	-1	26	-1	-1	-1	19	-1	-1	9	14	6	32	35	15	10	13	-1	-1	-1	3	22	21	8	28	33	-1	16	12	24	4	5	34	-1	20	11
-1	21	3	-1	8	-1	24	15	-1	-1	10	31	-1	6	-1	28	29	5	18	4	-1	-1	27	19	25	7	-1	-1	34	17	32	-1	13	26	-1	-1
-1	10	17	29	31	15	36	-1	27	-1	-1	33	-1	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	35	20	3	-1	-1	6	-1	-1	9	23	-1	-1	16
-1	35	25	30	34	-1	-1	17	8	-1	-1	-1	-1	10	33	-1	16	26	-1	-1	-1	36	1	21	15	4	3	2	-1	-1	13	29	6	7	-1	23
8	-1	19	15	32	-1	2	36	20	-1	-1	-1	11	29	-1	-1	-1	9	10	16	-1	12	30	5	-1	-1	35	-1	25	-1	34	-1	31	-1	-1	-1
-1	27	31	-1	-1	-1	4	1	-1	7	13	10	18	3	-1	-1	12	14	9	25	-1	-1	-1	-1	23	20	33	21	22	29	19	24	32	-1	17	5
9	-1	28	-1	-1	-1	32	3	-1	11	6	24	15	22	21	20	-1	-1	23	-1	-1	-1	34	-1	5	-1	18	-1	-1	27	36	14	25	16	-1	26
12	22	20	3	26	1	-1	33	-1	-1	16	14	-1	32	23	19	17	-1	35	7	31	15	-1	27	-1	30	-1	-1	-1	-1	11	-1	28	4	10	9
-1	23	6	16	29	36	15	-1	-1	-1	22	-1	34	-1	-1	7	5	13	-1	14	17	20	32	-1	31	-1	11	1	19	-1	27	8	33	21	3	35
-1	-1	1	9	36	21	-1	-1	28	-1	-1	-1	22	-1	31	24	26	7	-1	35	33	30	11	-1	-1	15	-1	-1	-1	-1	23	-1	-1	14	5	18
25	15	11	7	27	8	21	-1	12	14	20	-1	-1	33	6	30	-1	-1	-1	-1	-1	13	24	26	4	32	-1	9	-1	18	-1	-1	10	35	-1	-1
22	-1	4	13	-1	-1	10	-1	-1	8	24	-1	-1	14	-1	36	-1	15	-1	-1	34	32	31	28	-1	-1	6	-1	2	-1	1	26	7	19	25	29
35	19	29	17	-1	-1	1	-1	-1	31	4	30	-1	34	3	-1	-1	27	-1	18	5	7	20	14	16	-1	-1	28	33	12	24	21	-1	9	8	6
-1	-1	33	-1	28	-1	-1	19	13	-1	3	22	2	8	-1	-1	32	-1	29	9	-1	-1	23	16	24	34	-1	7	11	-1	-1	12	-1	17	36	30
-1	5	16	24	-1	12	17	25	15	-1	-1	-1	-1	19	20	-1	10	-1	-1	1	22	8	-1	2	14	26	-1	-1	-1	23	-1	3	-1	32	31	-1
11	-1	24	-1	25	23	-1	10	36	3	35	-1	-1	26	-1	22	-1	34	-1	13	8	-1	29	33	19	-1	1	14	16	-1	-1	2	17	-1	12	-1
-1	18	-1	22	-1	-1	8	-1	9	-1	21	-1	-1	-1	14	16	-1	-1	1	6	-1	24	-1	4	30	-1	29	-1	27	-1	25	-1	-1	15	13	31
-1	34	14	27	-1	29	22	-1	-1	-1	11	19	10	30	28	18	4	-1	31	17	9	23	-1	-1	2	6	25	12	3	26	-1	-1	24	-1	1	20
30	36	-1	-1	4	-1	-1	23	-1	29	-1	26	-1	15	-1	-1	11	6	2	3	12	34	-1	-1	-1	13	-1	10	-1	5	-1	-1	8	33	-1	7
31	-1	-1	21	17	3	34	30	-1	32	2	20	-1	-1	-1	25	-1	33	5	11	-1	-1	-1	-1	22	-1	-1	24	-1	-1	18	-1	-1	-1	-1	10
16	32	-1	20	13	19	14	5	33	-1	-1	1	-1	31	-1	8	7	-1	-1	-1	25	-1	22	-1	-1	35	34	18	21	4	26	28	36	3	-1	27
33	30	22	-1	20	9	31	8	-1	26	-1	23	-1	11	16	14	-1	2	-1	29	-1	19	18	36	12	-1	-1	13	-1	-1	15	6	-1	5	-1	-1
36	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	9	-1	-1	17	24	-1	-1	15	27	33	8	31	10	2	-1	29	7	-1	20	-1	-1	1	23	32
-1	16	23	-1	-1	10	9	18	24	15	-1	17	-1	-1	22	13	-1	-1	12	-1	1	28	4	7	32	5	36	33	8	20	30	11	14	25	-1	34
-1	3	-1	8	19	-1	7	21	6	-1	30	-1	23	-1	-1	-1	-1	36	25	-1	16	-1	-1	34	-1	-1	22	-1	14	35	10	-1	-1	31	28	13
21	6	-1	12	7	31	-1	34	2	28	25	35	-1	18	27	33	-1	3	11	-1	-1	-1	26	13	-1	1	-1	-1	9	16	-1	17	4	22	29	36
28	4	32	-1	-1	34	20	-1	-1	-1	29	12	26	-1	-1	5	21	35	-1	24	6	-1	-1	10	27	25	-1	-1	17	-1	2	-1	-1	8	-1	33
23	24	2	36	15	11	-1	7	29	-1	9	-1	5	-1	-1	1	31	17	-1	26	20	-1	-1	12	33	-1	-1	19	10	-1	35	-1	22	18	-1	-1
29	26	-1	25	12	16	3	27	21	-1	-1	28	-1	-1	10	35	33	18	-1	36	-1	6	5	32	17	-1	23	-1	-1	30	14	4	-1	-1	7	24
17	-1	10	-1	5	-1	30	31	-1	6	23	2	28	36	-1	11	9	-1	3	-1	-1	4	14	-1	7	18	-1	25	26	32	-1	-1	20	34	-1	8
7	-1	27	18	-1	-1	-1	13	22	35	12	34	4	23	-1	-1	-1	25	-1	-1	-1	31	17	15	3	14	16	-1	-1	8	-1	19	9	29	-1	21
19	-1	9	35	22	-1	-1	-1	4	25	18	32	-1	24	-1	29	-1	12	8	-1	-1	-1	-1	-1	-1	36	28	20	1	2	31	-1	-1	13	27	-1
-1	31	-1	-1	-1	33	-1	20	5	-1	-1	-1	13	-1	7	-1	19	-1	27	21	-1	-1	-1	30	-1	9	4	11	-1	22	6	1	2	28	16	12
