6
1
19	27	-1	6	12	11	7	-1	10	-1	26	35	17	31	5	-1	30	-1	-1	-1	-1	9	21	13	-1	2	14	20	32	22	25	15	16	1	23	33
4	20	18	3	33	-1	23	1	15	28	-1	-1	32	9	27	12	36	2	24	-1	25	22	26	11	16	29	8	10	19	21	17	6	13	30	14	-1
23	17	-1	35	21	-1	30	2	24	18	22	20	6	13	26	28	-1	-1	33	14	19	7	5	-1	31	12	-1	27	25	34	36	11	3	-1	-1	4
9	30	22	-1	10	25	8	3	29	6	32	5	16	24	35	-1	33	14	15	23	18	20	28	4	17	-1	7	11	1	-1	19	21	12	27	34	31
31	15	29	5	16	1	-1	4	13	-1	36	11	-1	-1	8	21	19	34	-1	-1	27	12	32	3	18	35	6	28	30	-1	9	26	24	7	22	2
-1	24	26	13	14	-1	9	31	-1	17	-1	12	22	-1	1	25	7	29	2	30	16	6	36	8	4	-1	23	-1	15	33	20	35	18	10	28	32
32	33	15	4	27	9	2	18	31	34	25	19	24	12	6	7	-1	22	29	36	-1	1	14	-1	5	-1	20	21	16	8	10	-1	-1	28	26	-1
-1	-1	1	29	2	16	26	6	-1	10	-1	-1	-1	30	20	32	4	-1	5	35	7	8	15	9	27	24	31	23	34	3	22	-1	36	19	21	-1
34	5	19	-1	17	6	12	27	32	15	29	24	26	25	3	-1	35	16	22	10	11	30	-1	-1	-1	33	9	4	-1	2	1	-1	23	14	13	20
18	8	31	14	20	24	1	16	-1	21	35	22	33	15	36	2	10	23	-1	32	4	25	13	26	-1	-1	29	6	7	28	-1	3	17	9	11	-1
10	25	23	26	11	3	36	8	28	4	-1	30	-1	-1	9	31	21	-1	-1	18	20	-1	2	34	12	13	-1	17	-1	15	29	24	5	-1	35	27
-1	7	30	36	-1	13	5	11	20	33	23	14	18	28	-1	29	8	17	-1	6	12	21	3	27	19	10	32	22	-1	-1	31	2	4	25	15	34
29	-1	32	22	9	5	24	35	-1	11	1	26	-1	10	18	13	15	36	34	3	23	-1	4	-1	8	28	19	-1	21	27	-1	-1	30	-1	16	12
11	21	-1	20	-1	4	29	28	3	22	13	31	9	1	33	17	2	30	25	-1	8	-1	27	7	6	15	16	-1	5	24	18	32	35	34	10	26
14	-1	-1	30	-1	33	20	7	6	12	27	16	25	35	32	11	-1	3	13	17	-1	18	-1	10	34	-1	-1	-1	2	-1	21	5	22	23	31	-1
26	35	12	17	7	8	32	23	36	19	30	18	34	-1	28	-1	16	21	1	15	29	11	31	2	14	25	13	-1	10	4	24	9	-1	33	-1	3
1	19	36	-1	3	15	34	-1	25	14	33	4	5	-1	-1	-1	24	12	32	28	-1	-1	30	-1	7	26	35	31	23	18	11	27	8	29	-1	13
28	6	13	34	-1	18	21	17	-1	-1	9	10	7	4	23	22	14	27	-1	20	33	19	-1	24	30	-1	12	-1	36	-1	2	1	25	-1	-1	15
36	34	21	23	25	31	33	20	17	-1	8	32	-1	14	7	10	27	15	28	-1	-1	13	-1	-1	-1	22	3	-1	-1	29	5	16	26	2	4	1
-1	22	4	11	-1	-1	-1	26	-1	9	7	13	28	16	25	24	5	18	12	34	6	23	10	20	1	31	27	32	14	35	15	8	29	-1	36	19
7	2	8	12	1	-1	35	21	11	-1	28	15	29	32	-1	-1	-1	4	9	24	31	27	16	22	36	19	-1	5	17	20	13	33	10	3	6	18
13	28	24	15	29	30	4	-1	-1	27	-1	23	20	26	2	1	22	19	3	5	36	14	35	32	-1	7	18	25	33	9	-1	34	11	21	12	-1
20	-1	33	32	-1	-1	25	36	16	2	3	34	31	11	13	35	-1	-1	8	7	15	26	1	19	23	-1	21	24	-1	6	14	17	27	-1	30	9
35	9	3	27	6	-1	14	30	5	1	19	-1	23	-1	12	36	-1	-1	-1	33	21	-1	29	17	13	11	34	2	4	26	28	7	20	22	-1	25
22	3	28	-1	15	2	17	14	-1	13	-1	7	19	34	-1	4	9	11	18	25	32	16	-1	35	10	36	26	8	24	31	23	-1	33	20	1	5
17	29	20	33	5	26	27	32	4	30	15	25	14	21	-1	-1	31	13	7	22	3	2	9	-1	-1	16	-1	1	12	23	35	19	28	24	8	10
-1	1	-1	31	-1	32	19	29	23	-1	34	36	8	6	22	16	-1	35	20	27	17	33	12	28	2	5	25	-1	-1	30	-1	13	15	26	18	11
24	10	9	-1	13	36	16	-1	26	5	21	2	1	27	-1	-1	32	-1	-1	31	30	4	-1	29	33	18	22	34	11	19	12	-1	6	17	7	14
-1	16	34	21	35	-1	22	12	9	8	18	6	2	17	24	33	28	5	10	13	-1	36	-1	14	3	20	-1	15	27	-1	4	30	31	-1	25	-1
8	4	25	7	18	12	11	33	-1	31	-1	-1	30	36	10	-1	23	26	-1	19	1	-1	24	6	9	17	-1	35	28	14	3	29	-1	16	32	21
5	31	16	-1	4	22	28	15	19	36	12	17	3	8	21	20	29	-1	6	2	10	32	-1	1	24	27	-1	33	35	25	7	-1	-1	18	9	23
-1	18	-1	9	34	14	3	-1	-1	7	2	1	13	23	31	5	25	28	30	16	-1	15	20	-1	22	21	10	-1	29	11	6	36	-1	35	24	17
6	23	-1	25	32	28	-1	10	8	35	4	21	-1	2	19	14	17	24	36	-1	22	5	18	31	-1	34	-1	16	26	-1	33	12	1	13	29	30
27	13	-1	-1	24	-1	31	34	22	-1	16	9	35	7	4	30	12	10	19	8	26	3	33	23	15	6	1	36	18	32	-1	25	2	11	20	28
3	12	-1	-1	8	20	6	-1	30	25	-1	-1	36	18	34	15	1	33	27	29	9	35	11	21	28	14	-1	19	13	17	26	4	-1	32	-1	16
21	36	10	2	26	29	-1	-1	-1	23	5	33	27	22	11	6	-1	32	4	12	34	28	17	25	20	9	30	3	-1	7	-1	14	19	31	-1	8
