6
1
21	25	24	5	34	32	10	36	23	29	8	30	17	-1	-1	9	20	16	11	7	18	31	35	28	-1	1	6	19	15	14	4	27	-1	22	2	26
3	7	28	9	6	23	20	33	21	19	16	27	22	15	18	30	32	8	-1	10	-1	-1	2	25	17	5	36	4	24	31	14	13	1	11	12	-1
12	19	26	16	22	10	-1	6	11	15	4	35	5	13	1	31	-1	7	29	24	14	23	20	34	9	21	-1	25	2	28	30	8	33	32	-1	-1
15	17	31	8	11	27	-1	25	9	26	13	1	12	4	14	33	35	29	5	19	6	-1	-1	30	20	18	-1	10	22	16	34	23	3	7	-1	28
4	35	2	1	14	13	28	17	34	5	32	-1	25	19	11	3	36	-1	22	26	16	15	21	-1	33	23	29	30	27	12	6	24	9	18	20	-1
18	36	30	33	29	20	31	14	24	7	22	12	10	2	21	28	23	6	1	27	13	32	4	-1	26	11	35	-1	3	8	-1	15	16	5	25	17
30	4	21	6	17	15	23	9	20	27	26	19	32	-1	-1	14	-1	10	7	8	5	2	29	11	3	28	22	33	-1	-1	13	1	35	31	16	36
23	24	13	14	26	29	21	1	6	35	30	36	20	25	19	22	31	3	9	17	28	33	34	-1	12	27	16	2	18	32	15	11	5	8	4	-1
10	-1	11	28	31	-1	5	13	14	16	34	24	27	33	-1	12	21	-1	18	32	30	-1	15	-1	6	36	23	20	35	4	29	19	17	25	3	2
34	9	27	2	-1	18	4	32	7	33	25	3	23	1	30	5	-1	11	31	6	19	20	-1	36	8	13	-1	-1	17	24	22	26	21	-1	-1	-1
35	1	5	36	-1	-1	29	28	15	17	10	11	8	6	2	18	-1	4	26	25	21	24	22	3	30	34	14	31	19	9	20	12	7	23	-1	27
19	20	25	-1	33	3	8	18	22	31	12	2	9	24	17	26	34	13	-1	1	4	27	16	10	-1	15	11	21	29	7	-1	14	32	-1	28	30
33	2	36	29	20	21	35	19	10	22	-1	8	34	31	15	17	13	1	14	28	26	4	18	32	23	6	-1	3	12	11	-1	7	25	24	5	16
32	14	6	-1	9	-1	24	23	25	4	-1	34	29	12	3	2	33	35	16	21	11	7	19	15	5	31	-1	22	-1	20	8	36	26	28	17	18
17	34	-1	13	10	5	15	29	27	21	28	33	6	32	23	19	11	26	-1	2	3	12	31	22	1	9	7	16	8	18	-1	20	4	30	-1	35
-1	31	12	26	16	7	-1	20	2	18	1	-1	24	22	9	25	27	5	8	36	35	30	10	-1	13	29	17	28	4	19	33	-1	6	34	23	14
-1	11	19	-1	3	8	16	5	32	9	7	6	14	18	20	4	10	30	34	29	27	1	17	23	35	24	25	36	-1	26	31	21	15	12	13	-1
25	22	23	18	1	30	13	12	-1	14	17	26	7	21	36	8	16	28	6	33	-1	-1	24	20	34	-1	2	-1	32	27	-1	9	-1	19	10	3
-1	26	17	23	21	19	9	-1	-1	1	18	4	31	10	16	7	3	-1	13	5	2	34	11	27	36	8	30	6	25	35	-1	28	14	-1	32	22
29	3	20	10	-1	11	14	15	33	24	6	5	13	35	32	-1	9	17	12	4	22	26	28	7	18	-1	27	34	23	21	25	2	-1	-1	36	8
-1	-1	33	4	35	22	19	8	17	36	27	23	28	-1	25	20	15	14	21	31	24	29	1	16	2	26	5	12	13	-1	3	10	30	6	18	9
31	16	15	25	24	6	2	7	35	28	21	29	18	36	34	1	5	-1	23	9	10	3	30	8	14	19	32	17	11	22	26	33	20	27	-1	13
36	28	32	27	7	12	3	10	-1	13	11	20	26	30	4	23	2	22	25	15	17	6	14	33	16	-1	-1	9	-1	-1	5	31	19	1	29	24
14	8	9	-1	30	1	22	-1	31	34	-1	-1	-1	29	12	27	-1	24	35	20	32	19	36	18	15	4	3	-1	33	10	23	16	11	-1	7	21
7	21	3	31	5	33	25	22	-1	-1	19	16	2	9	13	35	17	20	32	23	15	14	6	26	28	30	12	27	1	34	24	4	-1	-1	8	29
20	30	22	15	19	24	18	4	12	2	-1	17	3	28	-1	34	29	33	-1	16	25	35	7	31	11	32	13	14	26	5	21	-1	36	9	1	10
28	13	16	-1	32	35	27	11	29	23	9	-1	15	7	-1	21	-1	25	17	18	36	5	-1	12	4	33	8	24	10	3	2	22	31	14	19	20
11	12	29	-1	2	4	36	35	30	6	14	-1	1	8	31	16	26	27	3	13	-1	10	33	9	19	22	18	7	20	17	32	25	28	-1	15	34
8	-1	34	-1	23	-1	-1	24	5	3	31	-1	-1	14	10	32	4	36	28	-1	1	11	27	21	25	2	9	35	6	15	7	17	18	13	30	12
9	18	-1	17	25	14	1	26	13	10	15	28	-1	11	6	-1	30	12	4	-1	34	22	8	24	29	16	21	23	31	36	27	35	-1	3	33	5
1	10	-1	-1	15	25	11	34	19	12	29	9	30	23	22	36	6	18	33	-1	8	-1	32	4	24	35	26	-1	16	2	28	5	27	17	21	7
27	32	14	21	18	31	7	-1	26	-1	-1	22	16	-1	29	-1	-1	9	15	11	-1	13	12	2	-1	3	4	-1	28	25	19	30	8	20	35	23
2	-1	-1	11	8	9	17	3	4	-1	36	-1	33	5	26	-1	24	34	30	35	20	28	23	6	27	12	1	15	7	13	16	18	22	10	14	31
22	29	-1	3	12	28	33	-1	18	20	5	21	-1	27	35	10	1	32	19	34	7	16	26	-1	31	17	-1	11	9	23	36	6	13	4	24	25
6	23	7	24	13	16	30	27	28	8	2	32	4	-1	-1	11	25	21	-1	22	31	36	9	14	-1	20	10	5	34	-1	12	3	29	15	26	33
-1	5	35	20	36	26	6	16	-1	-1	24	25	19	17	7	13	28	31	10	3	-1	18	-1	-1	22	14	33	8	30	29	11	32	34	2	9	1
