6
1
-1	-1	18	-1	-1	21	-1	-1	-1	-1	36	11	8	33	-1	-1	-1	31	-1	-1	28	-1	24	-1	32	30	-1	-1	-1	34	1	-1	3	14	-1	-1
-1	-1	14	-1	28	-1	6	-1	16	-1	35	-1	9	-1	-1	-1	-1	19	-1	-1	26	29	-1	-1	-1	22	3	-1	-1	13	-1	7	4	23	2	17
15	27	-1	-1	-1	-1	-1	-1	-1	23	2	1	-1	-1	5	32	-1	-1	-1	-1	-1	22	-1	-1	4	14	-1	18	10	-1	-1	-1	35	-1	25	-1
-1	16	13	-1	30	-1	-1	22	4	-1	-1	-1	-1	-1	-1	21	6	15	-1	23	36	-1	31	-1	8	5	29	12	-1	24	-1	-1	18	33	-1	-1
32	-1	33	7	-1	-1	-1	-1	-1	-1	9	-1	-1	30	3	17	16	-1	20	18	-1	-1	-1	12	-1	27	31	36	-1	25	21	8	-1	13	10	-1
4	-1	8	-1	22	-1	3	-1	-1	5	-1	-1	13	-1	29	-1	-1	-1	34	-1	-1	-1	2	32	11	-1	-1	-1	1	35	-1	-1	-1	-1	-1	-1
-1	29	34	-1	-1	-1	-1	18	-1	32	5	25	-1	-1	-1	11	24	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	20	31	-1	-1	-1	19	17	-1	4
-1	-1	22	11	-1	-1	30	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	5	17	10	25	33	-1	-1	23	19	-1	24	-1	-1	1	21	-1
-1	5	20	-1	4	-1	-1	34	-1	-1	31	33	-1	-1	-1	28	25	-1	-1	-1	1	13	23	26	-1	2	-1	14	27	8	-1	-1	-1	-1	-1	-1
7	-1	-1	-1	-1	24	2	-1	-1	9	-1	12	-1	1	-1	19	-1	13	-1	-1	-1	-1	36	-1	-1	29	-1	-1	-1	-1	32	-1	-1	-1	26	-1
13	33	28	27	8	14	10	-1	22	16	17	-1	-1	-1	26	-1	-1	-1	-1	20	-1	-1	3	-1	-1	1	-1	-1	32	-1	7	-1	-1	36	-1	-1
-1	36	25	10	-1	23	-1	26	-1	20	11	-1	-1	31	7	27	-1	-1	-1	-1	-1	-1	14	-1	3	21	-1	-1	-1	-1	33	-1	15	8	6	-1
-1	14	24	-1	17	3	-1	-1	34	4	23	28	22	-1	33	7	-1	-1	-1	-1	-1	20	-1	-1	-1	26	5	-1	-1	36	-1	35	-1	27	9	16
-1	-1	26	-1	11	-1	25	12	-1	-1	1	20	28	-1	34	31	-1	-1	-1	4	10	-1	6	24	-1	9	18	-1	-1	19	-1	-1	-1	-1	32	3
29	-1	-1	33	-1	25	-1	-1	13	-1	-1	-1	14	16	36	12	-1	-1	-1	-1	9	-1	32	1	15	24	-1	-1	34	31	-1	-1	26	10	-1	20
-1	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	-1	-1	5	-1	-1	17	-1	26	25	-1	-1	4	20	-1	-1	12	-1	-1	-1	-1	1	6
9	-1	6	-1	2	-1	16	29	32	8	-1	-1	-1	-1	1	-1	-1	11	35	-1	-1	-1	-1	3	-1	28	13	-1	22	-1	15	-1	-1	21	36	34
-1	-1	-1	-1	16	20	14	27	24	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	22	19	29	-1	-1	-1
-1	-1	7	35	-1	-1	-1	-1	-1	2	-1	-1	21	29	-1	-1	-1	-1	-1	-1	-1	15	22	-1	-1	-1	36	-1	-1	9	-1	-1	1	-1	-1	10
-1	-1	-1	-1	9	4	23	-1	-1	30	3	-1	-1	32	8	-1	22	-1	-1	-1	-1	-1	33	-1	29	31	26	-1	-1	7	34	16	-1	6	17	-1
-1	-1	-1	-1	27	36	-1	-1	33	26	-1	-1	-1	-1	-1	-1	20	16	-1	5	-1	-1	9	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	30	31
6	-1	30	-1	3	-1	17	-1	-1	28	22	18	-1	-1	-1	33	-1	-1	-1	-1	-1	16	-1	-1	-1	23	-1	21	-1	-1	-1	-1	5	11	-1	26
26	-1	-1	-1	-1	1	-1	32	7	-1	24	34	-1	15	-1	9	31	6	-1	2	-1	-1	-1	4	-1	17	-1	22	12	10	-1	33	13	19	27	28
31	-1	2	-1	15	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	14	-1	-1	25	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	12
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36	-1	-1	34	-1	-1	-1	-1	-1	33	-1	28	-1	-1	-1	15	-1	-1	-1	-1	-1	25	-1	-1
-1	-1	17	-1	23	-1	-1	-1	29	-1	19	7	5	21	-1	-1	11	-1	-1	24	-1	-1	-1	18	-1	-1	-1	-1	6	-1	-1	-1	-1	22	-1	-1
5	-1	-1	-1	-1	-1	-1	-1	23	-1	34	-1	29	35	-1	1	-1	-1	14	-1	-1	-1	16	-1	-1	-1	-1	4	-1	-1	28	18	-1	24	15	-1
