6
1
11	7	5	8	12	25	-1	18	34	15	29	6	36	-1	1	17	30	16	35	24	20	3	-1	21	-1	33	26	2	10	14	23	27	28	4	22	13
1	18	22	17	6	27	23	3	20	4	16	7	14	31	29	11	10	15	-1	26	33	-1	5	28	34	32	12	-1	-1	13	36	21	19	-1	8	24
24	33	34	19	21	4	14	12	30	35	17	-1	-1	20	28	-1	22	23	9	7	6	15	25	36	1	8	3	18	29	27	26	2	10	-1	-1	-1
31	29	36	14	13	3	-1	2	-1	21	-1	28	33	19	34	-1	18	-1	4	1	-1	30	-1	10	5	25	11	23	-1	17	35	20	9	12	16	32
2	30	28	20	26	32	-1	5	36	27	-1	22	21	13	8	25	12	6	29	19	23	14	-1	18	35	16	31	9	7	24	-1	-1	11	15	1	34
10	9	35	16	23	15	33	-1	25	1	11	13	26	2	3	7	24	5	32	27	31	34	22	12	19	20	4	28	36	-1	17	18	-1	6	14	30
-1	23	12	33	8	1	10	17	13	2	5	25	9	11	16	34	36	30	-1	20	-1	-1	6	35	27	21	15	14	28	26	-1	3	18	22	24	19
28	-1	31	4	7	6	11	29	27	23	15	30	3	18	24	26	8	20	22	14	1	25	36	33	13	-1	19	5	35	-1	9	17	16	32	2	12
18	10	25	35	30	24	6	26	19	14	28	16	-1	-1	5	15	29	-1	13	12	34	17	2	27	22	9	32	4	-1	3	8	7	21	31	23	33
5	26	17	15	34	36	9	8	21	33	31	18	-1	-1	19	22	6	1	-1	29	24	23	32	4	-1	10	-1	7	12	16	20	35	30	13	-1	25
21	3	-1	29	22	-1	7	34	1	20	35	36	13	33	2	-1	32	14	10	16	-1	19	31	30	23	24	17	-1	6	25	4	5	15	11	-1	28
13	16	9	2	-1	19	12	22	4	24	32	3	31	10	17	27	25	35	5	11	15	28	7	8	36	30	18	33	-1	-1	6	34	1	29	26	14
19	22	10	36	18	21	28	-1	24	31	-1	34	27	16	11	20	2	25	3	30	32	7	12	14	17	26	9	35	4	5	33	8	13	1	-1	15
4	17	7	12	3	31	19	32	8	5	9	27	22	24	13	1	33	21	11	25	-1	18	15	6	16	36	28	-1	30	23	2	-1	14	34	29	20
16	24	33	27	29	14	2	-1	23	12	6	-1	34	26	30	32	31	9	-1	28	4	35	19	17	18	15	8	11	21	20	-1	10	-1	36	3	7
34	20	-1	-1	15	-1	4	36	16	26	30	1	35	23	6	5	3	8	21	2	-1	33	10	29	7	13	24	32	-1	19	22	12	25	17	-1	18
6	-1	11	23	-1	8	17	35	33	-1	22	15	28	7	14	36	19	18	26	34	13	9	24	31	10	12	1	25	27	29	30	4	-1	16	5	21
32	35	-1	30	2	28	21	13	18	7	25	11	12	15	10	29	17	4	-1	8	5	36	16	20	31	22	34	6	14	33	24	9	27	26	19	23
26	25	27	11	24	18	30	4	22	32	34	2	7	29	31	16	-1	3	36	17	10	6	14	9	20	-1	13	1	8	28	-1	15	5	21	33	35
15	19	-1	6	-1	22	18	21	3	29	36	31	32	8	9	-1	26	17	20	33	30	12	23	34	2	4	35	10	11	7	14	13	-1	25	27	-1
23	34	2	21	-1	9	26	-1	17	-1	13	-1	20	30	4	18	5	27	1	35	7	24	3	11	6	19	25	36	32	15	16	28	-1	10	31	8
3	36	16	-1	33	10	15	27	-1	9	1	14	23	28	25	2	35	13	31	18	21	32	8	19	26	5	-1	29	22	12	-1	30	7	24	17	6
14	8	32	-1	17	29	-1	20	28	10	7	35	15	6	-1	12	-1	22	25	5	16	4	27	26	30	23	33	24	31	34	19	1	3	2	18	11
7	-1	1	5	31	35	24	6	11	16	8	19	10	-1	36	33	14	34	28	22	2	13	29	15	-1	27	-1	17	9	21	12	23	26	20	32	-1
12	31	-1	1	27	11	-1	14	26	19	-1	17	16	32	35	10	28	33	2	4	22	-1	9	5	8	18	23	13	15	36	-1	25	34	-1	21	29
22	5	18	9	32	-1	31	28	2	8	10	21	-1	14	20	30	1	26	16	-1	3	-1	35	13	25	29	7	27	24	6	15	33	23	19	11	17
30	2	-1	25	19	13	27	15	-1	6	24	20	8	9	22	23	7	36	18	10	29	21	26	-1	32	34	14	12	17	35	3	16	4	5	-1	-1
17	14	-1	24	20	34	13	9	-1	3	-1	23	29	27	12	31	15	-1	-1	6	11	8	1	32	33	28	5	30	19	4	7	36	2	18	35	26
29	-1	6	26	16	7	32	-1	35	22	-1	12	25	5	21	4	34	2	24	36	27	-1	33	23	9	3	10	31	20	11	1	-1	8	30	28	-1
8	4	3	28	35	23	5	7	29	36	18	33	11	17	-1	-1	13	24	-1	15	19	20	34	25	21	2	16	26	1	22	10	14	32	27	6	31
25	15	29	34	9	-1	22	-1	6	30	27	32	2	1	26	35	11	10	14	-1	36	5	20	16	28	-1	21	8	13	-1	18	31	17	33	12	4
27	6	21	18	36	17	34	23	10	28	-1	-1	30	4	33	14	-1	12	-1	-1	9	11	-1	1	3	7	2	15	5	32	13	26	29	8	20	16
-1	-1	-1	10	11	16	8	33	7	25	21	24	17	36	32	-1	23	28	12	31	-1	29	13	-1	14	35	6	20	26	1	34	19	22	3	30	2
35	32	4	13	14	30	20	-1	15	17	26	9	5	3	-1	6	21	31	19	-1	18	22	28	24	12	-1	-1	-1	16	-1	27	11	36	23	7	10
-1	-1	20	7	28	2	1	16	31	13	19	29	-1	22	-1	24	9	-1	30	23	8	27	4	3	11	17	36	34	25	10	21	32	6	14	15	5
33	12	8	3	5	-1	36	11	14	-1	-1	-1	-1	34	18	13	16	19	6	21	26	2	17	7	4	31	29	22	23	30	25	24	35	28	9	1
