6
1
-1	28	21	5	-1	-1	13	-1	7	19	32	24	-1	-1	2	33	-1	36	1	25	3	17	35	26	-1	18	-1	-1	31	9	30	-1	-1	34	-1	20
-1	2	7	23	-1	9	-1	22	26	6	5	-1	35	8	3	29	17	-1	34	4	31	28	-1	-1	14	36	-1	-1	20	15	18	-1	27	11	1	10
8	-1	27	-1	13	19	35	14	9	-1	18	25	22	28	15	31	10	6	36	12	29	7	-1	20	5	4	34	-1	23	-1	33	16	21	-1	3	24
12	-1	3	17	24	10	-1	30	-1	-1	-1	15	4	13	16	-1	9	-1	32	27	33	-1	5	-1	11	1	-1	21	-1	-1	19	14	36	8	-1	6
18	1	20	26	31	-1	-1	-1	34	2	-1	21	11	-1	23	-1	-1	19	6	-1	-1	15	-1	8	13	3	24	10	22	-1	28	25	-1	12	17	-1
-1	-1	6	-1	35	-1	28	31	23	16	33	29	-1	12	24	-1	1	5	-1	11	-1	-1	22	-1	-1	-1	17	32	-1	19	2	9	26	-1	4	-1
-1	-1	34	18	2	1	-1	20	15	11	28	-1	30	32	-1	-1	36	3	12	5	8	25	4	19	31	22	26	-1	27	-1	14	21	7	-1	-1	-1
-1	29	5	-1	33	31	-1	7	2	8	27	-1	-1	4	26	-1	-1	18	-1	1	34	20	6	11	24	16	25	-1	-1	14	3	10	12	9	35	-1
3	-1	35	-1	-1	-1	26	-1	-1	-1	14	22	-1	31	29	8	5	33	24	-1	-1	-1	-1	9	17	7	21	20	13	-1	-1	23	28	4	19	16
-1	26	32	-1	16	12	29	19	1	-1	24	36	-1	9	-1	10	-1	-1	13	3	21	-1	-1	30	-1	35	15	-1	-1	18	-1	-1	31	17	6	-1
20	14	-1	19	-1	-1	-1	-1	31	35	-1	3	28	22	6	12	-1	21	18	16	15	-1	36	17	-1	23	-1	-1	30	-1	11	13	5	29	-1	-1
23	25	28	13	11	27	34	17	12	-1	10	6	16	20	-1	15	-1	24	-1	26	7	14	2	33	8	19	36	-1	-1	3	-1	22	1	-1	-1	-1
16	11	14	-1	-1	33	19	23	-1	18	30	10	8	5	-1	2	-1	28	-1	-1	9	-1	7	35	27	6	31	24	36	-1	1	-1	32	20	-1	29
-1	-1	18	8	-1	30	7	9	22	12	-1	-1	32	6	17	16	11	23	4	-1	27	-1	-1	36	-1	5	-1	14	21	13	-1	-1	15	31	25	19
25	3	31	21	36	5	14	-1	13	4	-1	-1	24	-1	18	26	-1	-1	28	-1	12	30	15	22	29	-1	1	17	-1	33	7	11	16	35	-1	23
10	-1	-1	20	6	15	32	11	8	33	35	-1	3	-1	25	-1	21	34	31	24	13	-1	14	5	19	12	9	-1	18	26	36	17	22	28	27	4
28	-1	29	-1	7	35	-1	-1	24	36	-1	-1	-1	-1	-1	22	-1	1	21	8	-1	-1	-1	32	4	-1	-1	34	-1	23	5	2	13	26	-1	-1
22	34	9	27	12	2	-1	-1	3	-1	31	-1	-1	35	20	-1	4	13	-1	-1	16	-1	17	-1	32	-1	-1	28	-1	11	10	6	8	14	24	30
30	18	4	9	28	-1	-1	3	-1	20	29	-1	17	34	-1	27	35	-1	8	21	19	16	-1	-1	36	-1	13	15	10	7	22	26	6	24	-1	1
-1	21	16	22	-1	23	-1	-1	-1	-1	-1	-1	20	10	1	24	29	7	27	9	-1	13	30	14	34	17	-1	-1	-1	35	-1	5	-1	-1	-1	-1
14	35	17	29	-1	3	-1	-1	-1	27	8	-1	26	-1	13	-1	-1	25	22	33	-1	4	24	34	20	-1	-1	-1	-1	-1	21	31	11	36	32	-1
1	36	13	-1	5	-1	12	-1	-1	-1	11	19	23	-1	22	3	-1	30	2	35	25	29	18	-1	6	26	27	-1	24	21	-1	-1	9	-1	8	-1
27	10	-1	32	-1	34	-1	4	14	24	23	18	21	-1	-1	-1	-1	2	5	17	36	11	-1	-1	16	-1	19	30	3	-1	12	-1	25	-1	-1	7
-1	20	19	-1	8	26	16	21	17	7	36	5	-1	-1	-1	9	-1	4	-1	28	32	-1	3	-1	23	29	-1	2	11	25	27	33	30	-1	34	35
31	8	1	25	14	13	21	-1	-1	-1	19	-1	29	2	-1	-1	-1	11	-1	-1	22	9	16	12	-1	-1	-1	5	-1	20	24	-1	34	27	23	-1
35	-1	26	-1	-1	7	20	-1	29	1	-1	4	-1	-1	32	17	-1	-1	25	19	28	27	-1	21	15	2	16	18	9	30	-1	-1	-1	-1	33	-1
19	-1	23	-1	10	29	-1	2	28	25	-1	27	36	7	30	-1	12	-1	14	-1	6	24	31	13	21	11	32	-1	1	-1	8	-1	-1	18	15	-1
-1	-1	33	6	-1	-1	36	24	35	31	3	17	-1	-1	8	23	22	-1	-1	7	11	5	10	2	28	34	29	-1	26	-1	9	4	20	-1	12	25
11	5	-1	-1	17	-1	-1	6	16	10	-1	7	-1	24	21	4	13	20	30	-1	18	-1	33	29	3	27	23	8	-1	31	32	1	-1	2	36	28
21	-1	30	-1	4	-1	-1	13	33	-1	34	-1	9	18	27	-1	14	31	3	32	-1	36	23	-1	10	25	22	6	-1	24	16	35	-1	-1	7	11
24	12	36	-1	-1	-1	18	-1	-1	29	9	32	5	-1	7	13	31	-1	16	-1	14	3	11	25	2	-1	8	19	-1	-1	-1	15	33	-1	30	-1
13	-1	-1	35	1	-1	3	-1	-1	15	22	2	6	21	33	19	30	-1	23	-1	26	8	12	-1	-1	-1	-1	27	-1	5	4	-1	-1	25	28	31
15	16	-1	-1	29	18	5	28	-1	23	17	20	10	-1	9	1	-1	26	-1	34	30	-1	32	-1	25	-1	35	-1	4	-1	13	8	-1	6	22	-1
7	19	10	28	-1	-1	24	16	36	26	21	-1	-1	29	-1	34	-1	12	-1	-1	4	-1	-1	27	22	30	-1	1	6	17	35	32	-1	3	2	5
-1	9	-1	-1	26	-1	6	34	11	30	1	-1	-1	-1	35	-1	8	22	20	31	-1	-1	-1	28	-1	-1	-1	33	14	32	17	-1	23	7	18	-1
-1	-1	2	11	-1	17	27	-1	10	-1	4	-1	-1	16	36	14	3	-1	15	-1	35	6	29	24	12	31	7	-1	-1	-1	20	34	-1	19	9	21
