6
1
-1	-1	-1	-1	-1	36	2	-1	21	-1	7	34	-1	23	4	-1	-1	-1	12	9	26	10	-1	6	25	-1	15	31	1	-1	8	-1	33	-1	-1	-1
21	34	1	16	-1	7	17	-1	-1	-1	23	-1	-1	5	-1	-1	-1	32	2	14	33	-1	-1	-1	-1	-1	-1	-1	-1	36	11	-1	-1	-1	3	-1
30	-1	20	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	24	-1	22	11	-1	-1	-1	-1	23	27	-1	-1	-1	16	-1	21	-1	28	-1	32	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	9	-1	15	29	12	28	6	31	5	-1	32	25	8	-1	20	-1	27	26	-1	7	-1	-1	14	35	-1
-1	-1	-1	-1	-1	-1	36	-1	11	-1	3	-1	-1	-1	13	-1	-1	-1	21	-1	17	22	-1	4	-1	-1	29	5	-1	-1	30	12	24	-1	2	25
25	8	17	-1	-1	13	4	10	-1	-1	32	30	21	33	-1	-1	-1	-1	3	24	-1	-1	-1	-1	-1	-1	22	9	-1	6	23	19	34	1	-1	-1
-1	6	-1	-1	-1	-1	-1	-1	-1	35	1	21	-1	-1	30	29	31	-1	22	-1	14	27	-1	-1	20	5	-1	-1	-1	-1	-1	-1	-1	23	-1	12
-1	26	28	-1	36	-1	-1	-1	23	-1	22	3	6	-1	16	-1	-1	13	-1	-1	-1	-1	1	12	8	34	-1	19	-1	31	-1	-1	4	29	25	-1
35	27	-1	-1	-1	12	-1	-1	-1	-1	10	17	22	19	-1	-1	32	14	26	-1	-1	-1	15	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	2	-1	-1
-1	-1	-1	3	4	14	-1	8	-1	-1	2	-1	-1	27	10	1	11	-1	-1	-1	-1	25	18	-1	-1	12	33	-1	-1	-1	-1	34	28	-1	-1	-1
-1	-1	-1	-1	-1	-1	5	9	29	11	-1	-1	-1	-1	-1	-1	23	-1	13	-1	-1	21	-1	-1	-1	-1	-1	28	15	24	10	-1	27	-1	-1	-1
-1	23	-1	-1	1	21	-1	-1	31	-1	-1	-1	-1	36	-1	15	9	3	-1	-1	5	-1	-1	-1	32	-1	-1	-1	30	14	-1	-1	18	17	16	-1
6	-1	22	-1	20	19	-1	35	-1	-1	26	18	-1	12	-1	-1	-1	-1	-1	29	31	-1	-1	-1	-1	10	-1	21	-1	23	-1	3	1	-1	14	-1
32	-1	31	17	-1	-1	-1	21	-1	-1	4	19	-1	-1	-1	-1	10	33	30	11	-1	-1	-1	3	14	6	-1	15	-1	-1	26	-1	16	13	-1	18
-1	-1	-1	8	-1	-1	-1	30	-1	-1	29	6	14	-1	-1	-1	-1	-1	-1	17	-1	5	26	32	16	-1	-1	18	20	-1	-1	-1	-1	-1	-1	-1
-1	21	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	28	11	-1	-1	17	-1	24	25	-1	19	-1	-1	5	33	-1	34	-1	1	-1	-1	8	-1	-1	-1
29	-1	-1	36	15	28	13	-1	7	9	11	5	24	16	-1	18	20	-1	4	-1	12	23	-1	1	26	-1	-1	-1	3	-1	25	21	-1	-1	33	34
-1	-1	-1	-1	2	-1	3	-1	-1	-1	-1	-1	-1	26	-1	-1	35	-1	-1	27	-1	-1	-1	-1	-1	30	-1	17	-1	-1	24	31	5	20	12	-1
27	-1	-1	18	12	-1	7	31	-1	21	33	-1	3	-1	-1	16	-1	-1	5	-1	22	-1	-1	10	-1	-1	14	1	29	-1	-1	9	-1	-1	-1	-1
5	17	-1	-1	-1	-1	-1	23	-1	-1	-1	24	2	31	-1	-1	-1	19	-1	-1	-1	4	13	-1	35	-1	9	20	-1	26	34	-1	-1	7	18	14
7	-1	-1	-1	-1	-1	-1	27	-1	-1	14	-1	36	-1	-1	17	-1	18	35	3	-1	33	6	-1	21	28	2	-1	-1	10	16	-1	23	-1	5	30
-1	-1	19	-1	9	-1	-1	-1	-1	-1	-1	-1	34	29	12	-1	-1	-1	-1	20	-1	28	24	-1	7	3	36	-1	-1	-1	27	11	-1	15	22	-1
-1	30	-1	-1	34	-1	32	-1	3	-1	-1	29	-1	-1	-1	-1	-1	22	17	-1	16	14	-1	26	11	-1	6	8	-1	-1	-1	2	35	-1	-1	-1
24	33	-1	-1	10	-1	6	20	26	-1	-1	-1	-1	-1	-1	-1	27	7	-1	1	-1	31	21	29	23	15	-1	-1	-1	-1	3	-1	17	19	-1	-1
12	-1	25	15	-1	3	-1	5	20	-1	30	-1	-1	1	-1	-1	-1	4	36	-1	-1	-1	-1	34	-1	-1	-1	-1	35	28	-1	-1	9	-1	21	-1
34	-1	30	9	31	-1	18	4	-1	-1	6	7	20	-1	26	10	36	-1	-1	16	21	-1	-1	35	-1	-1	-1	-1	19	29	12	14	-1	5	-1	28
-1	14	2	-1	-1	20	-1	-1	28	1	-1	-1	-1	8	6	32	-1	-1	9	-1	-1	15	5	18	31	-1	-1	-1	23	30	-1	-1	36	-1	-1	-1
-1	-1	23	11	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	9	-1	5	16	8	-1	30	-1	12	-1	-1	-1	-1	-1	21	-1	31	26	-1	-1	19	-1
33	-1	29	-1	27	8	19	-1	-1	23	34	-1	-1	-1	-1	14	12	35	-1	2	-1	-1	-1	20	-1	25	-1	3	-1	-1	-1	30	-1	-1	-1	16
-1	-1	24	-1	19	-1	22	26	35	-1	-1	-1	-1	-1	-1	25	21	34	29	-1	3	-1	27	33	4	-1	-1	-1	-1	7	13	6	-1	-1	-1	-1
20	-1	34	33	-1	31	-1	6	-1	-1	21	12	-1	-1	-1	26	14	23	11	-1	35	-1	-1	-1	-1	9	18	29	36	-1	4	-1	19	-1	17	-1
-1	12	-1	1	-1	6	10	7	-1	-1	8	-1	27	-1	20	-1	-1	9	25	-1	32	36	34	2	33	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3
-1	16	4	2	-1	-1	-1	-1	-1	-1	-1	-1	15	28	3	-1	-1	-1	14	6	-1	-1	-1	17	19	-1	-1	-1	27	32	22	-1	-1	-1	-1	23
19	28	-1	-1	3	-1	-1	-1	14	-1	-1	-1	-1	-1	33	2	-1	-1	18	-1	-1	1	-1	23	13	4	31	-1	-1	-1	-1	15	29	9	20	11
-1	18	10	26	32	22	-1	3	9	24	36	16	19	34	8	-1	-1	31	-1	-1	15	12	-1	7	-1	-1	5	35	17	-1	2	-1	21	-1	30	27
23	-1	21	-1	29	24	-1	-1	19	26	18	-1	-1	-1	22	13	7	5	-1	-1	-1	-1	-1	16	3	14	-1	30	28	20	1	-1	10	-1	-1	-1
