6
1
9	-1	2	36	1	11	-1	21	28	-1	35	26	14	25	17	10	30	20	-1	6	16	8	24	12	33	13	3	23	-1	5	15	27	31	32	7	4
25	23	-1	22	26	21	31	15	1	3	27	5	19	24	9	28	34	16	-1	18	29	7	10	13	4	14	12	36	6	8	-1	-1	33	2	17	11
33	30	-1	18	13	29	19	16	4	24	20	22	32	12	6	8	11	7	17	23	34	5	25	28	21	9	2	31	-1	35	26	36	-1	3	14	-1
28	15	4	24	12	6	30	17	14	2	33	-1	27	35	31	36	21	-1	32	19	-1	11	22	26	-1	10	29	18	34	16	25	9	1	20	-1	23
7	16	31	-1	17	14	6	10	25	23	36	34	2	5	22	4	18	13	33	21	9	-1	15	3	1	11	26	20	27	19	24	35	28	8	12	30
10	3	34	-1	-1	8	-1	7	9	18	29	32	33	-1	1	-1	-1	26	2	20	4	14	35	31	24	28	15	-1	30	-1	5	19	13	22	21	6
29	8	13	23	9	19	16	3	21	15	7	6	34	32	2	12	36	-1	-1	-1	-1	27	31	-1	-1	5	-1	33	35	10	18	26	22	-1	-1	17
5	6	36	28	-1	24	-1	-1	29	14	-1	31	16	1	11	35	20	25	-1	8	17	26	9	34	30	7	21	4	23	18	27	13	19	15	-1	10
3	7	16	1	10	26	28	-1	2	5	22	-1	8	17	15	30	4	31	13	25	18	24	21	-1	6	19	11	34	9	32	20	23	-1	36	-1	29
27	2	14	25	15	-1	34	32	11	-1	9	18	22	33	24	23	-1	29	6	3	12	10	19	-1	36	-1	20	-1	26	28	30	31	35	4	16	8
18	22	20	33	-1	4	13	-1	10	19	12	30	9	-1	21	26	27	3	23	2	7	32	16	1	31	8	17	15	29	14	28	11	6	34	25	24
34	35	21	32	31	12	36	26	27	-1	8	33	-1	18	28	19	10	6	4	30	14	29	11	20	22	1	16	13	25	24	3	2	-1	7	9	5
14	24	3	26	20	25	9	28	-1	32	5	15	1	13	7	11	31	-1	22	10	36	6	-1	33	8	-1	23	35	21	4	19	30	29	-1	34	12
17	19	-1	11	16	9	27	18	12	34	-1	-1	29	28	4	6	23	8	26	5	21	13	1	-1	-1	30	-1	-1	15	7	2	25	10	14	33	31
35	13	15	-1	-1	7	-1	30	36	-1	31	24	25	34	18	-1	-1	33	12	4	20	17	2	27	16	-1	28	5	10	22	9	3	11	-1	32	26
6	29	-1	31	18	23	-1	35	20	21	16	-1	10	2	3	9	14	30	7	28	11	15	34	19	-1	32	13	12	17	26	22	1	8	24	27	36
30	12	32	34	27	36	11	29	8	4	-1	13	5	15	19	17	26	-1	-1	31	35	-1	3	23	14	-1	25	1	24	-1	21	16	20	18	28	7
8	28	5	21	33	-1	7	1	26	25	10	3	35	-1	27	24	22	-1	16	14	-1	18	30	32	29	36	-1	9	2	-1	17	4	23	13	-1	15
21	31	26	20	22	3	33	27	-1	6	14	9	13	-1	-1	2	19	24	28	15	23	4	18	17	35	-1	30	10	8	36	7	12	34	11	1	25
23	4	24	7	14	-1	1	20	16	36	21	-1	6	26	-1	25	-1	22	35	12	19	3	32	9	-1	17	34	2	13	33	29	8	15	10	30	18
-1	5	6	19	35	10	26	31	15	7	30	8	18	4	14	32	33	12	1	11	13	-1	36	2	25	16	-1	29	20	3	-1	22	-1	23	24	21
32	-1	25	13	-1	17	35	2	18	10	28	19	30	23	20	34	8	36	29	27	22	21	14	-1	9	26	31	24	12	11	-1	6	5	-1	4	33
12	27	33	9	28	30	29	-1	22	17	11	23	7	-1	-1	3	15	5	25	16	24	31	6	10	19	4	1	-1	14	21	-1	-1	32	35	26	13
1	11	-1	2	-1	15	3	24	34	13	32	12	-1	-1	16	21	29	10	8	26	33	20	-1	5	27	23	22	7	18	6	14	17	9	19	36	28
15	32	8	27	-1	5	12	9	-1	11	3	10	17	20	33	29	1	18	21	34	2	19	4	24	28	-1	36	16	22	25	23	7	26	31	35	-1
-1	17	1	35	11	33	14	36	-1	26	15	28	-1	-1	32	16	13	9	18	-1	3	30	27	8	23	-1	10	21	4	31	34	5	24	-1	22	2
36	-1	9	3	25	22	18	8	13	30	19	2	21	10	-1	31	28	15	14	33	-1	23	5	16	32	6	35	26	7	12	4	20	17	1	29	-1
19	-1	30	-1	4	18	21	23	-1	16	34	-1	24	3	26	22	25	-1	15	1	10	-1	12	7	5	29	33	8	-1	20	11	14	27	28	6	9
2	21	7	10	29	20	25	22	33	27	6	17	12	36	8	14	35	4	9	-1	28	-1	26	-1	3	34	-1	30	1	13	-1	32	18	-1	19	16
13	14	12	16	6	-1	32	4	31	35	24	1	23	27	30	5	7	34	11	22	-1	25	29	36	18	2	-1	17	19	9	33	15	3	-1	10	-1
16	18	27	6	21	31	10	-1	17	8	2	29	11	-1	13	-1	24	32	3	36	15	1	33	35	12	22	9	-1	-1	30	-1	28	4	5	23	19
26	-1	-1	15	8	1	22	14	19	31	-1	4	36	6	34	18	5	35	30	-1	-1	9	23	21	20	33	27	32	-1	17	-1	29	7	25	11	-1
24	33	11	5	32	2	23	13	30	-1	18	35	26	8	25	1	12	28	20	-1	-1	34	7	22	10	21	6	3	31	29	16	-1	14	9	15	27
20	34	17	-1	3	28	15	12	5	1	25	36	4	7	10	27	16	2	31	-1	6	-1	-1	29	13	35	19	14	11	-1	8	24	30	21	-1	22
22	36	10	4	19	-1	20	34	7	-1	-1	21	3	31	29	-1	9	14	24	13	26	12	17	11	15	25	8	28	16	23	32	18	-1	33	2	1
-1	9	35	29	30	-1	-1	11	-1	28	26	27	15	19	-1	20	17	23	5	32	25	2	8	14	7	18	24	-1	36	1	13	10	12	6	3	34
