6
1
1	14	-1	-1	12	19	9	-1	16	25	-1	15	33	7	-1	-1	28	27	21	3	18	6	-1	11	31	4	30	24	-1	10	-1	22	32	-1	-1	-1
30	-1	-1	3	34	-1	35	10	-1	18	-1	13	20	19	11	26	-1	31	-1	14	33	27	-1	22	16	7	28	17	2	1	-1	21	9	-1	-1	-1
2	7	4	26	-1	25	-1	3	21	27	-1	12	8	16	13	-1	-1	10	23	-1	30	-1	28	19	5	20	22	33	-1	14	29	11	31	-1	6	15
24	-1	35	-1	17	31	-1	8	-1	36	-1	23	12	32	-1	-1	30	-1	-1	-1	-1	5	13	25	21	-1	26	11	-1	-1	1	33	-1	4	27	28
10	32	-1	-1	-1	23	7	29	6	11	31	-1	15	5	-1	-1	9	36	-1	34	2	16	-1	1	18	-1	-1	35	-1	-1	13	-1	-1	8	14	-1
-1	28	33	11	-1	-1	32	-1	22	2	14	-1	-1	6	21	17	1	-1	24	7	12	4	31	10	23	-1	-1	19	3	-1	-1	34	-1	-1	36	-1
-1	-1	32	-1	7	24	25	34	-1	17	-1	10	-1	21	3	6	36	35	-1	-1	11	15	-1	12	20	-1	18	8	1	-1	14	31	-1	9	-1	26
27	-1	-1	-1	-1	11	33	-1	19	5	15	-1	4	25	9	7	29	28	-1	8	13	-1	30	20	12	16	24	31	14	2	17	-1	10	3	22	-1
3	-1	19	-1	4	34	22	-1	2	30	-1	14	24	18	17	20	13	15	31	25	-1	23	27	-1	-1	9	-1	26	32	33	28	6	16	-1	5	-1
6	22	29	23	9	-1	21	1	35	4	24	-1	31	-1	-1	33	12	32	7	17	-1	-1	16	34	-1	25	11	-1	-1	-1	30	-1	19	27	-1	8
8	-1	17	28	-1	20	-1	-1	12	-1	27	29	22	2	19	5	-1	26	35	4	-1	32	3	-1	34	30	-1	21	-1	-1	15	13	-1	36	11	33
-1	31	-1	33	18	13	-1	-1	20	7	-1	-1	10	-1	-1	8	27	23	-1	29	-1	19	24	26	36	3	-1	22	5	6	-1	-1	21	1	-1	2
11	20	-1	-1	-1	32	16	36	8	28	-1	17	-1	10	22	3	-1	4	26	15	-1	-1	23	29	27	13	12	-1	21	-1	31	-1	18	33	7	-1
-1	-1	15	17	35	36	-1	-1	-1	31	-1	-1	-1	12	26	19	8	7	16	33	22	14	25	24	29	28	3	32	23	18	4	-1	13	30	-1	20
28	-1	-1	13	14	-1	1	-1	15	32	10	2	-1	36	23	35	31	-1	30	-1	21	-1	12	-1	-1	33	25	34	22	11	6	3	-1	26	16	19
5	-1	-1	-1	22	16	23	7	11	-1	-1	18	13	-1	15	30	6	-1	-1	28	32	17	-1	27	-1	-1	8	2	9	4	35	-1	-1	29	-1	-1
31	18	24	27	-1	26	20	22	5	13	12	-1	-1	33	28	11	16	-1	-1	6	-1	-1	1	4	-1	14	-1	-1	-1	7	-1	-1	-1	34	25	36
4	-1	6	21	10	2	29	-1	-1	-1	-1	-1	14	-1	24	-1	-1	5	13	36	20	9	11	-1	15	19	16	-1	30	26	-1	-1	17	28	23	1
-1	34	22	12	32	30	24	20	31	-1	2	-1	7	28	16	1	33	-1	36	10	27	-1	19	23	-1	29	-1	-1	4	-1	-1	35	8	17	21	5
17	24	-1	8	2	35	28	30	27	29	11	19	26	-1	31	-1	18	-1	-1	-1	-1	21	4	33	9	-1	-1	-1	15	25	-1	12	-1	6	20	-1
-1	-1	-1	-1	-1	7	8	21	4	23	25	-1	32	-1	-1	10	-1	9	-1	-1	1	-1	-1	-1	22	34	33	-1	12	19	11	28	-1	2	3	16
-1	33	-1	31	-1	14	-1	9	-1	16	13	5	21	34	29	24	17	19	20	12	25	26	32	3	-1	2	35	1	6	-1	18	23	7	15	30	4
20	11	13	25	29	-1	-1	6	14	1	35	33	-1	22	30	12	-1	-1	-1	-1	17	-1	7	28	3	-1	-1	18	31	21	34	9	-1	32	-1	10
16	-1	36	9	15	18	17	-1	26	-1	-1	3	23	4	20	-1	-1	2	29	31	14	30	6	-1	28	11	-1	7	-1	5	33	27	-1	19	13	25
-1	13	18	-1	20	5	-1	-1	28	15	33	-1	-1	-1	-1	-1	24	8	-1	23	34	3	9	-1	-1	-1	4	14	36	-1	21	-1	29	-1	26	30
-1	-1	12	36	28	-1	-1	14	-1	20	-1	-1	34	3	18	-1	-1	-1	-1	-1	-1	-1	8	21	-1	26	1	-1	17	35	-1	16	4	22	31	-1
-1	30	10	4	25	33	-1	18	17	-1	-1	21	-1	-1	-1	27	15	11	-1	24	29	7	14	-1	13	-1	32	16	19	-1	5	36	6	-1	2	34
14	-1	26	7	-1	27	11	24	10	9	-1	-1	30	1	-1	16	22	13	-1	-1	31	20	5	-1	-1	-1	-1	-1	34	-1	23	17	-1	-1	35	32
23	19	31	29	-1	9	4	12	-1	8	26	16	6	-1	14	2	32	17	11	35	-1	-1	18	-1	-1	27	-1	15	-1	-1	-1	-1	33	7	28	-1
34	-1	-1	1	-1	3	-1	-1	32	19	-1	31	5	35	-1	29	-1	21	17	26	6	33	-1	13	25	22	9	-1	24	8	12	10	20	-1	-1	27
15	25	-1	-1	5	-1	34	4	9	14	29	-1	-1	-1	12	21	11	16	-1	18	-1	24	35	17	8	-1	-1	20	7	32	22	1	2	31	-1	3
32	26	28	19	6	4	-1	11	3	-1	22	-1	-1	-1	35	-1	10	14	-1	21	36	-1	20	16	33	-1	23	-1	25	31	-1	30	24	-1	12	-1
-1	-1	2	-1	31	1	15	16	36	10	18	-1	-1	24	25	22	19	-1	4	-1	26	11	29	-1	-1	-1	17	3	13	27	9	-1	5	-1	-1	-1
9	8	21	34	3	10	27	26	1	-1	-1	-1	18	31	33	13	4	-1	19	2	-1	25	-1	30	-1	5	14	28	11	-1	-1	-1	35	20	29	-1
-1	-1	-1	16	23	-1	-1	-1	7	6	20	-1	17	-1	1	-1	5	-1	-1	9	3	13	33	31	26	-1	10	4	35	-1	32	-1	-1	-1	8	21
35	12	-1	22	24	29	-1	-1	23	-1	-1	8	-1	26	-1	32	2	-1	27	-1	5	10	-1	15	1	6	21	30	18	36	-1	19	34	-1	33	13
