6
1
8	-1	21	-1	28	10	-1	33	-1	-1	-1	-1	-1	17	-1	34	26	12	22	15	31	18	36	2	19	23	-1	-1	20	-1	-1	-1	25	-1	24	-1
3	7	-1	18	25	29	-1	9	24	36	-1	27	30	16	15	-1	-1	28	-1	34	21	13	10	19	5	-1	1	22	14	-1	32	11	-1	-1	-1	-1
19	-1	5	15	-1	27	1	29	11	-1	31	-1	4	-1	10	6	36	-1	-1	30	8	9	17	-1	-1	-1	24	-1	-1	16	-1	35	23	-1	-1	3
32	-1	24	30	-1	11	-1	22	8	2	7	10	-1	-1	14	35	18	-1	-1	-1	-1	-1	-1	27	9	-1	-1	15	13	26	-1	36	19	31	-1	34
-1	-1	-1	1	-1	36	16	18	35	15	32	-1	25	2	-1	20	-1	3	7	29	-1	-1	23	-1	6	17	27	34	11	28	-1	-1	-1	13	26	14
23	-1	-1	26	13	-1	-1	-1	-1	-1	25	-1	7	-1	-1	-1	22	32	5	-1	16	14	-1	12	10	36	2	30	-1	-1	27	-1	1	-1	29	6
-1	-1	26	-1	30	20	-1	-1	-1	-1	-1	29	1	-1	-1	21	-1	9	35	32	34	16	-1	33	7	-1	15	-1	-1	24	18	2	10	25	23	-1
13	33	8	24	9	16	-1	12	27	-1	36	-1	14	15	23	32	-1	-1	25	-1	-1	17	18	-1	31	3	10	20	1	-1	34	5	28	29	35	-1
-1	29	-1	3	27	4	5	16	-1	-1	-1	21	22	34	31	11	2	25	13	-1	19	23	-1	30	-1	28	-1	35	26	8	14	12	24	-1	-1	7
34	31	23	-1	-1	-1	10	35	9	-1	3	2	20	-1	6	28	-1	-1	15	7	-1	-1	-1	-1	-1	22	5	29	-1	11	4	-1	17	30	19	21
18	28	-1	25	14	19	-1	24	34	17	23	-1	33	-1	7	5	-1	8	-1	26	1	31	9	-1	32	-1	12	-1	4	6	-1	20	-1	-1	11	22
-1	-1	2	-1	-1	35	-1	-1	-1	31	28	-1	-1	4	24	-1	27	36	6	5	10	29	-1	22	-1	21	30	19	34	33	8	3	32	1	15	16
5	-1	16	19	-1	8	31	20	-1	4	1	-1	34	9	-1	-1	-1	15	23	3	36	32	-1	-1	14	-1	13	33	2	12	22	17	-1	35	-1	-1
-1	-1	-1	9	-1	21	11	-1	22	-1	2	-1	31	12	-1	8	1	7	27	16	30	-1	-1	-1	25	29	17	18	6	-1	-1	-1	-1	-1	36	-1
14	3	6	-1	17	-1	-1	-1	-1	26	-1	-1	-1	13	-1	-1	-1	-1	29	28	-1	10	15	8	20	9	7	4	23	-1	16	25	34	-1	27	-1
-1	-1	22	-1	4	-1	19	32	-1	8	-1	23	17	-1	2	-1	-1	-1	14	20	-1	11	35	-1	-1	-1	34	28	3	36	10	9	5	21	-1	29
-1	13	7	-1	1	-1	30	17	-1	27	-1	-1	36	33	11	3	-1	23	18	21	-1	4	26	24	15	-1	-1	-1	22	-1	19	-1	14	-1	-1	-1
27	-1	-1	32	-1	-1	-1	34	-1	10	21	28	26	5	35	24	-1	14	-1	6	-1	12	25	1	11	30	-1	31	16	-1	20	4	2	23	-1	18
26	23	19	17	-1	7	15	8	-1	9	-1	30	2	29	20	22	-1	35	34	18	-1	28	-1	25	1	-1	14	10	5	-1	-1	31	4	32	13	24
35	-1	-1	5	36	28	12	-1	33	-1	13	19	24	-1	-1	-1	31	-1	-1	2	4	21	14	3	29	-1	-1	27	-1	-1	-1	-1	20	6	10	-1
25	24	-1	20	15	-1	-1	1	3	-1	34	5	23	-1	16	10	-1	-1	8	12	-1	19	-1	-1	26	-1	21	-1	-1	-1	36	29	9	2	14	35
-1	27	-1	13	29	2	-1	-1	23	24	18	6	-1	-1	8	-1	12	-1	-1	17	-1	36	11	16	-1	-1	32	3	-1	-1	5	22	7	19	21	-1
22	21	14	16	11	33	17	27	4	-1	-1	32	-1	7	28	19	-1	-1	-1	31	5	-1	29	-1	-1	-1	-1	-1	-1	-1	26	30	-1	3	-1	-1
-1	10	34	8	-1	3	35	36	-1	20	-1	-1	-1	-1	32	9	33	6	-1	-1	-1	-1	7	-1	-1	16	4	24	18	19	15	23	12	-1	1	-1
2	-1	20	-1	-1	-1	-1	25	1	34	12	22	-1	19	13	-1	15	-1	-1	-1	28	24	-1	29	-1	-1	-1	-1	-1	21	-1	14	-1	-1	-1	17
