6
1
32	-1	36	-1	12	-1	-1	18	-1	-1	35	25	6	5	-1	-1	7	16	20	13	4	19	-1	30	22	23	-1	14	-1	28	1	-1	17	-1	21	-1
9	-1	-1	28	33	5	-1	17	-1	21	34	-1	13	-1	30	27	-1	-1	-1	2	-1	18	-1	-1	4	20	7	-1	10	-1	8	14	-1	-1	35	11
23	30	-1	18	-1	-1	9	26	32	33	15	4	14	-1	3	11	12	-1	-1	36	10	24	34	-1	-1	5	1	-1	-1	-1	19	-1	-1	25	-1	28
-1	22	-1	-1	21	-1	-1	-1	-1	-1	5	12	-1	26	17	-1	34	-1	-1	27	11	6	28	23	25	15	-1	8	-1	30	-1	13	10	-1	-1	16
7	-1	-1	-1	2	4	-1	-1	-1	-1	16	28	-1	25	10	21	8	36	-1	-1	-1	-1	12	1	-1	-1	-1	27	-1	-1	33	-1	18	34	-1	-1
-1	10	-1	-1	17	-1	11	-1	31	-1	1	13	-1	23	-1	15	20	32	21	16	3	-1	9	35	-1	-1	-1	34	-1	-1	29	22	27	36	-1	2
11	-1	12	31	18	19	17	29	-1	30	-1	-1	33	32	20	-1	14	-1	13	3	-1	27	-1	-1	-1	26	24	-1	-1	-1	-1	-1	-1	-1	-1	-1
17	-1	-1	6	-1	-1	-1	32	3	5	24	21	28	35	22	26	30	15	-1	-1	23	-1	36	-1	20	-1	16	18	29	13	25	11	1	9	2	10
28	29	26	-1	-1	9	13	-1	7	23	-1	-1	-1	19	-1	-1	-1	27	31	-1	2	30	-1	14	-1	-1	-1	-1	1	35	18	21	-1	-1	32	15
-1	34	13	22	-1	27	-1	12	-1	-1	10	-1	-1	-1	2	25	21	17	-1	-1	-1	7	1	15	-1	-1	9	31	30	32	6	5	36	-1	-1	23
-1	-1	3	35	1	-1	-1	-1	16	-1	-1	8	18	-1	-1	13	11	-1	5	12	6	4	-1	19	-1	-1	15	-1	14	34	-1	26	24	-1	-1	-1
20	4	-1	-1	7	16	26	35	2	-1	-1	1	5	6	-1	31	-1	-1	10	33	-1	-1	32	25	-1	-1	-1	11	-1	3	34	-1	29	30	8	12
-1	13	34	14	-1	-1	-1	33	-1	-1	23	15	30	9	11	-1	2	-1	18	8	-1	31	-1	-1	28	-1	25	32	24	-1	-1	17	-1	5	-1	-1
-1	7	10	17	22	-1	-1	28	-1	-1	-1	30	-1	-1	-1	4	-1	-1	19	1	20	16	-1	9	29	-1	31	-1	-1	-1	32	-1	-1	12	36	34
12	-1	-1	-1	-1	8	-1	21	6	10	7	-1	-1	-1	-1	28	24	35	3	-1	32	-1	5	36	26	-1	19	33	4	27	-1	-1	20	14	25	-1
36	9	32	-1	25	18	1	19	-1	-1	13	-1	-1	-1	-1	23	16	3	35	24	21	14	15	-1	10	6	2	12	-1	-1	22	31	7	8	4	30
27	-1	4	29	-1	-1	22	-1	20	-1	-1	18	21	-1	-1	6	17	-1	28	-1	33	34	-1	26	-1	-1	-1	5	16	14	9	-1	3	-1	-1	-1
-1	3	33	-1	19	23	-1	16	11	27	-1	24	-1	-1	36	-1	1	29	22	30	12	-1	7	-1	-1	13	21	9	34	15	-1	28	-1	-1	-1	26
6	-1	-1	-1	4	-1	33	-1	1	-1	-1	-1	32	20	-1	24	5	9	-1	-1	-1	13	-1	-1	-1	-1	35	17	21	-1	3	-1	14	7	-1	-1
