6
1
18	-1	26	-1	-1	10	17	34	15	23	3	19	-1	16	14	-1	28	5	11	29	33	9	1	25	24	21	35	-1	27	32	6	36	22	30	20	7
31	-1	28	-1	11	16	2	12	25	20	-1	4	33	19	21	36	34	35	13	-1	-1	7	32	27	23	-1	1	22	14	5	29	9	8	10	17	-1
3	30	23	-1	24	21	36	6	-1	18	29	5	1	8	22	-1	-1	32	12	16	26	15	4	-1	33	28	10	9	-1	20	13	-1	2	31	25	-1
13	33	35	36	-1	-1	-1	10	-1	28	-1	9	25	23	3	11	27	4	30	5	20	22	31	24	-1	34	8	18	6	26	19	1	-1	-1	12	21
4	-1	1	27	8	6	24	7	21	33	31	22	18	-1	26	20	15	13	10	19	35	2	23	36	12	-1	-1	11	17	29	16	32	34	-1	-1	14
29	22	5	2	14	12	32	35	26	1	-1	-1	-1	-1	6	17	10	9	21	3	28	34	8	18	30	25	19	16	15	13	24	4	11	-1	33	27
6	-1	18	22	33	-1	-1	25	17	34	35	3	-1	9	13	2	36	8	5	32	10	29	27	23	20	26	4	-1	-1	21	-1	31	19	-1	1	-1
-1	13	19	24	-1	3	-1	26	22	14	23	1	7	5	-1	-1	-1	17	-1	30	-1	12	25	16	-1	-1	34	31	10	9	2	6	29	33	4	8
-1	31	16	-1	23	7	28	2	29	24	15	10	-1	33	-1	12	4	6	8	-1	1	36	21	19	13	17	14	3	30	25	18	-1	26	11	-1	34
34	-1	17	5	4	27	11	36	-1	-1	8	12	21	26	30	22	-1	10	20	9	-1	33	18	7	2	-1	15	24	19	23	32	35	14	13	28	16
30	32	12	26	2	-1	27	13	9	7	-1	33	15	1	16	23	19	25	35	14	31	-1	-1	11	-1	6	-1	5	-1	28	20	-1	10	21	3	22
8	28	9	29	10	1	-1	20	30	4	16	21	35	31	11	24	14	18	34	22	6	-1	17	26	-1	-1	7	-1	32	33	36	25	5	-1	27	15
17	-1	-1	23	28	-1	34	15	-1	9	7	31	11	21	-1	35	33	14	22	1	32	-1	20	30	-1	10	29	25	-1	18	-1	12	-1	27	16	36
15	34	24	20	27	4	25	18	5	-1	14	29	30	17	-1	32	6	7	23	-1	36	16	-1	9	28	12	-1	33	2	11	8	22	-1	26	35	3
