6
1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	29	-1	-1	9	25	-1	-1	-1	3	-1	-1
-1	-1	-1	30	-1	16	-1	-1	5	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	11	7	-1	-1	-1	-1	-1	-1	27	-1	-1	22	-1	-1	1	-1	-1
4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	36	-1	-1	20	-1	-1	34	1	-1	-1	-1	-1	-1	27	-1	-1
-1	-1	2	-1	-1	10	6	-1	-1	16	-1	14	-1	-1	-1	31	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	23	-1	28	-1	-1	-1	18	24
-1	-1	-1	-1	18	-1	-1	33	17	-1	-1	29	8	24	14	1	-1	-1	-1	-1	35	-1	-1	-1	-1	-1	10	-1	2	-1	-1	-1	19	-1	-1	-1
-1	-1	3	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	2	-1	18	17	-1	-1	-1	-1	-1	-1	5	-1	-1	19	-1	12	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	5	-1	-1	-1	-1	25	-1	-1	33	-1	-1	3	19	24	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	-1	-1
1	16	-1	-1	-1	-1	8	26	-1	31	-1	9	-1	-1	-1	-1	-1	35	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	19	-1	33
-1	-1	-1	3	-1	19	-1	22	-1	-1	-1	-1	-1	-1	32	11	-1	27	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	36	-1	15	-1	1	-1	-1	-1
-1	-1	-1	-1	30	-1	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	7	-1	-1	-1	-1	-1	17	12	-1	-1	16	-1	-1
-1	-1	-1	27	31	-1	-1	-1	-1	-1	-1	-1	34	-1	-1	15	-1	9	-1	-1	17	18	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	-1
35	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	29	-1	13	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	-1	-1
-1	31	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	28	4	11	7	-1	-1	-1	-1	32	17	-1	20	-1	19	-1	-1	-1	33	-1	-1	-1	-1
-1	-1	36	22	-1	-1	-1	-1	12	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	33	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
32	-1	-1	-1	-1	14	-1	34	26	-1	-1	-1	-1	36	-1	-1	6	31	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	28	-1	-1	15
-1	-1	-1	-1	-1	21	4	6	-1	-1	-1	-1	-1	-1	-1	22	23	-1	-1	-1	-1	-1	-1	8	-1	24	25	-1	-1	-1	-1	29	-1	-1	-1	-1
33	-1	-1	-1	-1	-1	24	29	-1	32	-1	-1	-1	-1	-1	17	-1	21	-1	-1	-1	3	-1	-1	-1	-1	-1	34	8	-1	-1	-1	-1	18	27	-1
-1	-1	1	16	-1	25	-1	-1	-1	5	33	3	9	-1	-1	-1	-1	-1	6	20	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1
13	27	-1	-1	-1	-1	-1	19	22	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	1	-1	9	6	-1
-1	-1	-1	-1	-1	-1	5	-1	-1	-1	16	20	-1	31	-1	6	-1	-1	34	-1	21	-1	8	-1	-1	1	13	-1	-1	-1	17	-1	-1	-1	7	-1
-1	-1	34	-1	5	-1	3	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	9	13	-1	-1	11	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	22	-1	-1	26
-1	-1	21	-1	-1	7	33	-1	36	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	31	2	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	30	1	-1	10	12	-1	24	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	-1	14	34	32	-1	4
-1	-1	10	-1	-1	18	-1	28	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	-1	-1	-1	-1	-1	-1	-1	-1	-1	35	-1	-1	-1	-1	-1	5	-1
3	30	-1	-1	-1	-1	-1	-1	-1	-1	8	18	-1	-1	-1	-1	-1	-1	-1	12	-1	9	-1	6	-1	-1	-1	-1	25	-1	-1	-1	-1	-1	15	-1
-1	-1	-1	-1	22	-1	-1	-1	-1	33	-1	25	-1	17	-1	-1	-1	-1	16	-1	14	-1	-1	31	-1	-1	-1	-1	-1	-1	24	-1	-1	-1	-1	21
-1	-1	-1	-1	-1	11	22	35	7	-1	23	-1	-1	6	-1	-1	14	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	31	-1	-1	-1
-1	15	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	10	-1	-1	-1	-1	-1	-1	27	23	7	19	-1	-1	-1	6	28	-1	-1	-1	-1	-1	33	35
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	25	-1	-1	-1	-1	33	-1	-1	-1	31	-1	4	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	35	23	-1	-1	-1	24	-1	-1	-1	7	-1	-1	13	-1	-1	-1	-1	34	9	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	31	-1	-1	-1	11
-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	28	-1	-1	4	35	15	-1	36	27
11	-1	-1	12	-1	-1	-1	15	-1	-1	-1	35	7	8	-1	-1	-1	33	13	-1	5	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	30
