6
1
4	3	8	33	-1	32	21	11	6	35	20	-1	13	-1	14	28	7	-1	36	12	26	25	-1	-1	-1	15	5	17	10	-1	22	18	1	-1	9	16
9	35	14	22	24	26	29	-1	17	4	7	1	12	-1	25	5	-1	-1	6	-1	3	13	18	31	28	-1	27	23	30	19	-1	21	11	34	36	2
7	34	15	6	28	19	27	14	22	36	5	8	-1	33	31	17	-1	32	30	-1	9	2	4	23	25	1	35	-1	21	11	3	10	-1	29	24	26
-1	12	18	13	-1	2	24	10	-1	-1	3	30	1	4	8	6	35	-1	21	11	-1	16	32	28	36	34	29	-1	31	-1	25	19	23	14	20	17
11	31	36	29	27	21	-1	23	25	15	9	16	20	24	30	-1	34	2	17	7	19	1	33	-1	26	3	18	22	-1	13	-1	32	4	5	35	8
5	17	25	-1	-1	30	18	-1	19	12	-1	-1	3	36	11	-1	10	29	34	24	22	-1	14	35	8	-1	32	-1	9	16	31	15	33	28	13	27
16	22	34	11	6	18	25	5	35	24	-1	10	-1	30	23	-1	17	31	2	8	-1	4	26	29	7	32	-1	15	12	9	36	-1	21	33	27	19
19	25	5	14	-1	-1	3	-1	31	7	12	-1	21	2	-1	36	1	-1	-1	-1	20	11	-1	34	6	13	-1	-1	-1	22	30	28	16	-1	23	15
12	-1	1	30	2	17	-1	28	-1	18	26	13	27	14	15	-1	22	4	5	-1	36	7	-1	19	33	-1	11	3	24	23	20	6	31	32	10	-1
21	-1	4	3	29	33	-1	-1	11	23	22	-1	34	20	19	24	32	-1	18	16	28	9	10	15	27	-1	17	14	-1	-1	1	13	8	35	-1	-1
10	-1	24	35	15	7	20	29	30	16	6	-1	-1	-1	9	8	-1	13	22	27	31	33	1	32	21	5	36	19	25	4	-1	34	2	12	-1	14
23	9	28	-1	8	-1	4	36	27	-1	-1	34	10	35	-1	3	11	12	-1	-1	13	14	-1	21	1	2	20	30	18	29	26	24	17	25	5	7
33	29	-1	36	19	31	35	24	9	11	16	-1	32	22	6	-1	18	27	-1	17	23	-1	8	13	4	-1	-1	34	1	28	21	30	20	26	12	5
18	10	-1	-1	1	28	-1	-1	12	33	15	29	30	-1	5	31	14	17	7	35	4	-1	-1	24	3	6	25	20	36	26	13	9	19	2	16	23
-1	15	-1	21	25	23	7	31	-1	-1	30	14	4	9	24	33	20	28	12	29	-1	6	19	3	-1	11	2	8	35	10	27	22	34	-1	-1	32
