6
1
18	-1	26	-1	-1	8	-1	3	2	9	27	6	14	20	-1	19	28	23	24	35	4	15	30	31	32	-1	36	33	-1	11	5	25	16	22	-1	10
7	23	24	-1	4	-1	31	17	-1	-1	-1	21	12	29	-1	6	15	30	14	-1	34	-1	-1	19	16	9	-1	-1	10	28	36	27	-1	-1	35	20
3	28	29	22	15	13	8	7	14	-1	35	-1	36	-1	16	10	5	-1	12	-1	1	-1	25	17	18	27	30	19	34	2	24	-1	4	26	-1	33
11	25	34	12	16	19	36	28	-1	15	30	10	33	4	-1	-1	17	1	13	7	26	29	5	22	-1	6	24	-1	21	20	32	2	31	9	8	23
-1	17	32	-1	-1	36	22	34	24	25	-1	1	-1	2	31	3	35	7	9	16	-1	-1	27	-1	-1	-1	13	14	-1	29	12	28	-1	18	-1	-1
1	-1	33	21	20	-1	29	11	-1	19	32	13	27	-1	18	-1	26	9	6	28	-1	10	2	8	22	23	31	17	5	35	15	-1	30	3	-1	-1
-1	27	-1	-1	32	16	12	29	35	24	-1	-1	1	26	14	15	25	10	4	6	8	11	-1	28	-1	7	34	-1	19	3	-1	5	-1	-1	-1	9
9	26	12	-1	-1	18	20	15	25	6	-1	19	-1	13	21	23	2	-1	36	5	27	-1	16	-1	31	32	8	1	22	4	28	-1	3	35	34	-1
8	13	-1	5	-1	33	-1	-1	10	-1	23	-1	-1	36	-1	17	-1	29	-1	2	14	32	26	15	35	-1	-1	-1	16	18	-1	-1	19	30	11	25
10	-1	28	-1	-1	-1	17	16	31	-1	26	-1	34	-1	4	12	19	3	-1	1	24	-1	18	20	25	14	27	9	-1	21	-1	22	2	-1	6	-1
-1	24	-1	19	-1	21	-1	-1	9	4	33	2	-1	-1	22	27	-1	16	3	-1	30	31	-1	25	29	15	-1	-1	13	-1	-1	23	12	1	7	8
35	2	4	31	22	20	-1	36	-1	3	21	14	32	8	11	7	33	6	17	19	13	34	12	-1	24	30	10	28	-1	-1	16	26	18	29	-1	-1
-1	-1	-1	7	8	29	2	5	15	31	-1	24	-1	23	-1	36	16	13	27	-1	-1	6	9	21	-1	10	4	30	-1	32	35	34	22	33	-1	17
24	16	10	15	25	2	26	-1	20	7	14	-1	19	5	9	32	-1	27	-1	12	17	13	29	-1	33	-1	-1	-1	-1	22	31	30	8	21	18	28
21	5	11	4	-1	34	6	-1	22	1	17	30	-1	18	-1	35	-1	24	-1	23	20	-1	32	-1	-1	2	-1	-1	8	14	-1	10	-1	36	-1	-1
19	-1	20	6	-1	-1	-1	21	36	-1	16	27	-1	-1	1	11	4	-1	-1	-1	15	30	8	18	7	26	5	34	12	-1	-1	29	32	23	24	13
30	18	1	36	35	-1	32	-1	-1	33	8	4	3	17	20	34	-1	12	31	11	7	14	-1	26	-1	-1	28	-1	29	25	27	15	-1	-1	19	6
26	14	31	27	-1	-1	-1	12	29	-1	-1	35	2	22	-1	30	-1	15	33	10	3	1	4	34	23	19	6	24	-1	16	7	-1	9	11	5	-1
31	6	23	35	5	7	-1	32	8	-1	20	-1	-1	9	-1	33	22	11	1	30	-1	-1	-1	13	36	16	-1	4	24	27	14	-1	-1	10	21	-1
-1	10	21	18	-1	22	28	14	12	29	25	3	6	-1	30	-1	8	2	15	24	5	-1	33	-1	17	-1	7	13	31	-1	11	-1	26	20	9	4
-1	1	2	13	30	32	-1	23	16	11	7	22	26	34	-1	-1	-1	28	19	20	29	27	-1	12	9	-1	35	8	18	15	3	36	24	31	25	5
-1	19	36	17	29	-1	5	24	33	-1	4	-1	7	-1	-1	13	14	31	11	-1	9	2	35	10	20	1	-1	-1	23	26	-1	-1	-1	8	28	18
4	-1	16	28	34	24	-1	19	17	27	1	36	35	21	3	-1	-1	5	-1	22	18	8	31	23	2	25	-1	-1	14	30	6	13	33	32	12	15
14	-1	3	33	27	-1	13	-1	34	18	-1	9	-1	10	12	-1	-1	25	28	36	16	-1	21	-1	6	-1	-1	-1	32	-1	2	19	7	-1	17	-1
27	8	-1	24	11	12	3	33	26	-1	2	18	-1	-1	15	31	9	22	35	34	-1	-1	36	14	21	-1	-1	16	25	-1	30	6	28	-1	-1	-1
2	4	-1	-1	7	5	-1	1	-1	-1	22	12	-1	-1	6	29	-1	34	-1	21	-1	18	23	3	26	-1	-1	-1	17	8	20	32	10	14	27	36
22	36	6	-1	-1	28	-1	10	-1	32	5	11	30	-1	26	-1	27	19	-1	25	-1	24	-1	16	34	13	9	23	20	7	-1	-1	15	-1	4	35
20	30	-1	16	26	9	-1	-1	13	17	29	-1	24	1	-1	14	3	18	-1	-1	10	-1	-1	-1	15	36	32	2	4	31	-1	33	21	25	-1	12
33	35	-1	32	31	15	-1	-1	23	8	28	-1	10	-1	25	16	21	-1	-1	-1	-1	-1	-1	6	5	22	11	3	1	12	26	17	34	24	29	19
29	3	-1	10	-1	17	4	-1	21	14	34	25	23	28	-1	-1	20	36	32	-1	19	33	22	27	30	24	-1	18	-1	6	13	16	11	-1	-1	1
16	-1	30	-1	-1	3	7	25	-1	26	24	17	-1	-1	-1	20	10	8	34	13	-1	9	14	-1	12	31	22	15	6	33	29	-1	36	19	-1	-1
36	-1	-1	34	2	27	30	-1	11	10	15	32	5	-1	19	1	-1	-1	25	29	22	-1	6	-1	14	35	21	20	-1	24	23	9	-1	13	16	26
12	21	8	29	10	1	9	6	18	16	-1	-1	28	7	17	22	24	14	-1	26	32	3	-1	-1	11	4	23	-1	-1	34	-1	31	5	2	33	30
23	-1	22	26	24	6	34	20	-1	5	19	-1	31	15	-1	-1	-1	35	10	8	28	16	17	36	27	18	25	29	2	-1	-1	12	14	4	1	7
-1	11	-1	25	13	14	1	-1	-1	12	-1	33	-1	-1	29	-1	30	32	-1	31	2	23	24	5	28	8	17	26	36	9	-1	-1	27	-1	20	21
17	20	18	9	-1	31	-1	4	28	2	36	-1	-1	-1	13	26	-1	21	7	-1	35	12	1	33	19	3	16	5	-1	-1	25	-1	-1	34	-1	-1
