6
1
-1	-1	-1	-1	13	4	-1	22	-1	27	23	26	-1	24	-1	2	11	-1	7	-1	12	-1	5	18	20	17	-1	33	-1	-1	36	15	31	-1	1	-1
14	26	31	20	25	22	3	21	30	19	35	6	5	-1	-1	-1	1	16	2	10	-1	29	34	-1	8	-1	27	28	-1	36	-1	13	32	7	17	-1
-1	-1	-1	21	35	2	15	-1	-1	13	-1	18	-1	-1	-1	-1	-1	33	30	3	11	22	31	-1	-1	-1	14	-1	25	29	-1	20	34	-1	-1	-1
6	23	-1	-1	-1	-1	36	-1	-1	5	25	-1	20	-1	-1	13	17	3	-1	-1	-1	-1	32	-1	12	4	16	9	22	24	19	-1	-1	33	10	35
3	1	15	7	-1	33	-1	20	32	31	24	11	-1	10	14	30	18	-1	-1	-1	-1	-1	-1	17	-1	-1	35	2	-1	-1	-1	25	16	-1	-1	4
-1	29	36	18	11	-1	4	-1	9	28	-1	-1	22	-1	-1	-1	-1	32	-1	16	-1	-1	-1	15	-1	19	-1	6	3	21	-1	8	2	27	-1	30
34	-1	13	-1	27	1	-1	-1	8	17	10	19	36	26	12	11	2	25	-1	-1	-1	28	-1	29	30	32	7	22	24	5	-1	23	-1	-1	9	-1
-1	18	17	2	26	9	6	-1	22	23	30	-1	-1	16	-1	-1	24	14	-1	-1	-1	19	-1	5	-1	-1	3	8	33	31	20	29	1	-1	21	25
30	22	-1	16	-1	11	26	28	-1	1	20	9	31	6	3	18	-1	15	-1	21	-1	-1	-1	24	35	25	12	17	-1	-1	-1	4	33	8	32	-1
-1	-1	7	3	5	31	16	33	-1	36	29	-1	32	-1	-1	-1	13	34	9	25	-1	12	-1	-1	-1	21	18	-1	28	19	-1	35	26	6	14	11
25	32	12	-1	-1	35	24	-1	3	-1	-1	21	-1	29	22	10	5	19	-1	30	16	-1	-1	-1	-1	-1	-1	-1	4	14	7	36	13	-1	18	-1
19	36	-1	23	21	-1	-1	18	-1	35	-1	5	33	-1	28	-1	9	-1	-1	26	7	15	3	14	1	20	-1	-1	-1	11	-1	17	12	-1	-1	10
33	7	-1	29	30	6	-1	-1	26	3	34	15	14	27	19	5	-1	2	-1	-1	-1	31	-1	-1	13	16	-1	32	36	-1	-1	18	-1	12	22	28
16	-1	24	-1	19	-1	22	-1	-1	9	2	-1	23	25	13	3	21	10	-1	5	15	-1	7	30	18	26	-1	4	-1	-1	-1	6	20	-1	11	17
15	-1	27	-1	17	-1	21	8	23	30	-1	-1	12	-1	16	1	4	11	36	18	19	35	-1	13	-1	10	5	31	34	7	2	33	14	-1	-1	-1
22	35	9	-1	8	-1	20	-1	31	10	33	16	7	36	-1	-1	28	6	32	29	-1	26	21	12	19	24	23	1	14	17	15	34	-1	30	27	-1
2	-1	28	1	-1	20	17	-1	19	18	27	-1	8	-1	15	24	34	35	-1	4	10	33	25	23	-1	3	11	-1	29	-1	16	26	5	32	-1	7
5	3	-1	-1	18	10	32	4	-1	12	-1	7	-1	17	-1	-1	-1	31	34	28	8	-1	22	-1	27	33	15	-1	-1	35	-1	-1	24	13	29	-1
