6
1
-1	-1	-1	30	-1	-1	2	-1	6	11	36	-1	14	9	13	-1	33	29	-1	-1	23	15	25	5	-1	-1	-1	-1	27	35	10	21	16	1	34	24
10	33	32	15	26	17	-1	-1	-1	21	24	23	5	-1	-1	1	28	-1	8	19	-1	13	9	4	22	-1	30	-1	14	16	-1	20	12	-1	11	27
-1	-1	-1	-1	9	20	-1	-1	31	29	-1	25	-1	-1	-1	24	-1	-1	22	-1	26	-1	30	-1	12	-1	-1	5	34	-1	6	4	18	-1	32	36
4	2	-1	14	36	-1	-1	-1	-1	9	33	26	12	-1	6	11	30	-1	-1	-1	-1	18	-1	-1	17	-1	21	-1	-1	23	5	-1	-1	-1	13	-1
13	-1	-1	24	23	-1	-1	-1	7	5	35	8	-1	10	-1	-1	-1	-1	32	20	-1	14	2	29	28	-1	-1	1	-1	-1	-1	25	-1	-1	-1	22
22	-1	29	3	-1	5	28	1	17	10	-1	19	-1	34	-1	-1	27	7	-1	6	24	-1	36	-1	18	32	-1	26	13	8	15	2	23	33	-1	-1
1	-1	28	18	33	22	8	-1	35	-1	25	-1	10	-1	27	26	34	-1	13	2	-1	7	12	-1	-1	30	9	23	-1	20	-1	32	-1	24	-1	-1
2	26	36	6	30	31	13	19	23	-1	16	-1	-1	17	11	-1	3	33	28	-1	9	4	-1	34	15	12	-1	-1	25	-1	7	1	5	-1	22	-1
9	34	23	7	15	13	14	-1	4	33	32	27	1	5	-1	21	-1	8	6	24	36	16	-1	11	-1	-1	-1	-1	-1	10	-1	31	29	30	3	35
-1	4	-1	-1	-1	35	31	28	-1	-1	-1	17	29	32	20	16	24	30	-1	26	-1	8	18	-1	27	14	3	-1	11	22	-1	19	-1	10	21	2
5	-1	10	8	32	-1	30	7	22	34	3	24	13	-1	23	9	2	-1	-1	17	20	29	-1	-1	1	16	-1	-1	26	33	12	-1	-1	14	25	-1
-1	20	-1	-1	14	25	-1	18	12	-1	-1	-1	36	6	28	-1	-1	-1	5	27	31	35	-1	-1	-1	21	7	2	19	-1	17	15	33	-1	-1	11
6	-1	-1	-1	7	-1	-1	35	-1	-1	-1	15	-1	-1	19	12	8	32	30	16	-1	23	33	36	-1	-1	-1	-1	9	-1	-1	-1	3	20	10	34
-1	31	8	10	-1	23	-1	-1	-1	25	7	9	30	-1	-1	-1	-1	1	20	5	4	-1	19	24	-1	27	34	28	-1	2	14	18	32	12	-1	13
3	12	17	33	19	-1	-1	26	-1	-1	28	29	6	16	-1	22	10	14	21	-1	-1	27	35	-1	-1	1	31	15	5	13	-1	11	4	-1	30	25
20	-1	-1	34	22	11	32	-1	14	4	-1	6	7	-1	17	-1	-1	28	-1	-1	18	-1	1	25	10	3	8	35	21	-1	33	-1	26	19	-1	16
24	16	-1	5	1	15	21	-1	2	-1	31	34	33	-1	-1	20	-1	9	10	-1	13	3	6	8	30	22	4	12	18	36	28	-1	17	35	-1	29
-1	-1	-1	21	27	-1	-1	-1	11	13	17	20	-1	2	5	-1	26	34	-1	12	28	-1	-1	7	19	29	-1	25	24	6	-1	-1	-1	-1	-1	8
-1	15	5	-1	31	-1	-1	-1	28	-1	9	-1	19	30	26	-1	-1	17	-1	8	-1	10	11	-1	-1	13	27	6	35	1	18	-1	7	34	-1	-1
-1	-1	22	-1	25	33	20	-1	29	-1	8	12	18	-1	10	23	31	35	2	-1	-1	-1	4	26	-1	24	32	30	-1	7	21	-1	-1	11	19	-1
-1	35	-1	-1	4	32	-1	33	-1	18	-1	36	-1	28	12	27	-1	-1	19	-1	14	17	13	-1	34	-1	-1	11	3	21	23	-1	10	-1	16	1
17	7	-1	20	-1	-1	-1	-1	-1	-1	4	-1	16	3	-1	13	-1	-1	31	-1	34	1	28	21	26	9	29	-1	-1	14	35	5	-1	8	36	30
11	-1	27	12	16	9	26	24	1	31	2	-1	-1	33	29	-1	-1	36	3	35	32	-1	15	20	23	-1	25	-1	-1	4	-1	13	-1	28	6	-1
-1	-1	-1	-1	6	8	-1	-1	13	7	22	30	-1	-1	4	-1	15	-1	23	-1	-1	-1	24	-1	16	19	12	18	28	5	-1	9	25	26	31	20
-1	27	4	25	-1	10	17	-1	-1	-1	18	-1	-1	1	33	35	21	19	-1	13	2	6	23	-1	14	8	15	16	-1	30	-1	-1	-1	-1	-1	32
35	-1	-1	-1	-1	-1	-1	-1	27	26	6	-1	4	-1	-1	31	23	25	33	-1	12	32	-1	3	-1	-1	2	-1	1	19	-1	16	24	-1	29	-1
-1	-1	-1	-1	-1	-1	5	13	-1	16	34	32	-1	26	15	29	12	3	17	25	21	-1	8	-1	-1	6	-1	4	10	-1	36	23	35	18	20	33
