6
1
20	17	10	14	-1	15	5	24	-1	28	-1	13	34	-1	-1	-1	12	7	32	-1	9	19	-1	18	25	-1	-1	16	23	-1	-1	-1	33	30	3	2
33	26	6	35	-1	-1	-1	-1	14	10	19	7	2	-1	-1	30	24	9	17	-1	34	-1	16	25	1	29	21	22	-1	18	13	8	23	20	31	5
24	29	32	-1	-1	-1	-1	-1	26	-1	-1	20	27	23	36	15	-1	21	5	8	3	6	10	-1	-1	28	12	11	31	-1	16	4	35	-1	-1	25
11	2	25	27	5	16	-1	-1	35	30	23	6	13	31	26	28	3	17	22	4	7	-1	20	29	24	-1	8	34	-1	-1	36	15	19	-1	-1	21
-1	7	-1	18	9	19	17	-1	11	31	36	34	-1	22	-1	8	20	-1	12	30	13	1	2	-1	33	15	10	4	26	27	-1	-1	14	6	-1	32
30	28	12	36	34	13	-1	8	-1	29	16	-1	-1	33	1	32	14	4	-1	-1	31	21	27	23	20	35	19	5	6	-1	18	24	22	26	9	11
8	12	20	28	25	6	32	7	27	3	-1	1	23	14	33	16	-1	29	18	24	15	36	-1	-1	34	21	11	35	-1	9	19	31	13	-1	26	22
19	-1	-1	22	11	27	35	29	6	-1	10	15	-1	13	31	24	32	36	33	2	5	-1	8	16	7	30	26	-1	4	1	25	18	21	3	-1	28
5	-1	35	23	18	9	-1	-1	17	-1	22	31	4	27	2	6	7	28	21	20	30	-1	19	13	3	24	29	36	16	25	10	-1	11	15	14	34
34	-1	31	33	1	-1	-1	28	24	2	13	36	8	-1	-1	-1	21	35	14	25	29	-1	-1	26	15	12	-1	27	-1	5	32	20	-1	-1	23	6
-1	24	-1	-1	36	-1	34	26	-1	11	8	-1	-1	1	20	9	19	10	27	35	12	23	-1	3	6	-1	14	2	-1	28	17	5	7	16	4	33
-1	10	7	29	14	-1	-1	-1	21	16	-1	33	3	30	18	5	15	12	6	28	17	-1	31	4	22	8	20	-1	19	32	27	-1	9	35	-1	24
-1	8	36	7	33	-1	9	31	-1	18	1	2	-1	-1	5	25	-1	23	26	-1	21	17	-1	22	28	14	15	29	10	-1	20	19	34	4	-1	16
-1	30	19	2	17	-1	-1	12	16	20	33	3	-1	28	-1	29	-1	22	8	7	1	4	-1	-1	21	5	34	26	36	13	9	35	-1	14	24	10
-1	11	-1	-1	32	1	36	-1	34	7	-1	27	15	9	12	3	13	24	25	14	18	20	33	10	4	19	30	6	2	31	21	-1	17	5	29	8
26	23	18	24	22	-1	4	21	19	8	6	10	-1	7	34	-1	30	-1	28	11	-1	27	36	35	-1	16	-1	1	33	20	3	13	32	-1	15	-1
13	14	9	20	15	-1	28	30	25	5	26	32	31	10	-1	21	16	2	19	-1	23	-1	24	-1	11	22	-1	3	17	35	-1	12	6	27	18	-1
35	3	16	31	21	-1	-1	23	15	22	11	29	-1	32	14	18	17	19	-1	-1	6	-1	-1	-1	-1	-1	-1	12	-1	24	26	33	30	28	1	36
32	19	30	6	26	24	16	9	2	-1	-1	-1	5	29	25	17	8	33	1	22	28	-1	3	12	31	-1	-1	-1	-1	10	35	23	15	-1	-1	-1
16	27	-1	4	20	7	24	5	3	25	21	18	19	-1	-1	35	31	13	29	34	-1	2	-1	9	-1	-1	-1	28	15	-1	11	17	36	22	-1	1
31	22	29	10	8	5	23	-1	13	-1	35	17	-1	11	4	12	-1	34	20	33	26	7	25	30	14	2	3	18	32	21	6	16	28	24	-1	19
-1	1	13	-1	-1	12	10	27	20	-1	-1	11	7	21	9	26	36	18	24	5	19	14	-1	17	30	-1	-1	25	29	-1	34	2	-1	8	32	31
21	36	23	17	2	33	-1	-1	12	14	28	30	-1	6	22	20	1	3	4	31	11	-1	15	27	16	9	5	8	24	19	-1	-1	26	10	7	18
14	15	11	25	3	18	22	-1	1	36	31	19	16	2	10	-1	-1	27	-1	23	-1	8	32	-1	17	-1	33	13	35	7	12	-1	-1	29	21	9
25	5	24	9	10	2	29	13	28	-1	32	16	30	8	21	19	6	1	34	27	36	22	26	11	18	-1	35	7	14	17	-1	3	12	33	-1	20
1	18	22	21	27	30	33	-1	-1	34	-1	5	11	26	-1	36	25	31	-1	19	-1	9	4	2	13	10	28	24	-1	12	15	32	-1	23	8	29
17	20	-1	-1	4	29	11	18	10	9	-1	-1	-1	5	15	2	22	-1	7	3	16	32	35	24	27	33	36	23	25	34	-1	28	31	21	6	14
3	-1	-1	11	-1	-1	8	15	36	23	27	-1	12	34	35	-1	33	-1	-1	18	20	13	1	6	32	-1	9	31	5	26	2	10	4	-1	-1	-1
15	35	-1	19	13	34	1	6	7	26	24	12	9	16	23	4	28	32	10	-1	25	33	17	8	29	-1	22	20	-1	2	-1	30	-1	11	-1	27
-1	32	26	16	6	-1	31	3	-1	4	25	22	18	17	13	-1	10	14	23	-1	-1	29	12	5	-1	-1	-1	21	11	8	1	7	24	34	19	-1
-1	33	3	1	-1	-1	2	34	-1	-1	15	8	24	18	11	22	4	-1	-1	6	35	-1	23	14	5	26	-1	17	9	16	-1	27	10	12	13	-1
-1	-1	2	8	24	26	7	22	31	-1	17	25	36	15	30	27	-1	20	-1	12	33	-1	34	-1	19	32	13	-1	18	-1	29	14	-1	1	28	3
9	34	5	-1	-1	-1	-1	4	-1	6	-1	-1	21	12	16	33	23	-1	15	13	32	18	-1	-1	10	-1	27	-1	30	3	-1	36	2	19	11	7
6	21	27	12	29	22	18	10	23	-1	20	9	14	-1	32	7	2	-1	3	17	-1	-1	28	-1	-1	1	25	15	-1	36	24	34	8	31	5	26
-1	4	-1	30	28	10	21	-1	33	19	-1	26	1	-1	29	13	-1	6	36	-1	27	31	7	-1	12	11	2	14	34	23	-1	25	18	-1	20	35
36	16	15	-1	-1	14	12	32	29	13	3	35	25	-1	19	-1	26	5	2	9	10	-1	11	20	-1	-1	24	33	8	4	30	22	-1	-1	17	23
