6
1
15	16	35	25	21	7	22	31	30	24	18	2	23	9	10	19	29	20	1	36	3	13	27	11	-1	8	-1	32	34	-1	28	6	12	26	4	5
26	9	3	5	13	18	21	19	6	23	7	20	30	33	11	2	35	34	14	12	28	25	29	-1	4	36	1	15	16	24	10	22	17	31	8	-1
34	28	6	19	22	17	9	4	1	35	11	5	12	13	36	-1	24	27	7	15	16	32	31	23	30	25	18	21	26	3	14	20	2	33	29	-1
31	30	36	10	2	12	14	33	17	8	-1	-1	28	6	1	-1	25	-1	-1	9	26	19	5	4	22	20	27	13	23	7	21	18	3	34	15	24
33	32	4	24	11	23	-1	-1	3	13	29	12	18	16	-1	26	5	8	6	20	34	30	-1	21	28	14	19	9	17	10	25	36	35	7	1	27
14	27	8	1	29	20	26	28	16	25	36	34	15	22	3	4	32	7	-1	18	35	10	17	-1	6	5	11	33	-1	2	30	13	-1	-1	19	23
24	29	16	22	26	-1	7	18	14	4	6	10	35	34	21	33	11	2	-1	25	23	28	32	12	36	13	-1	5	19	27	20	17	31	-1	3	9
-1	-1	32	35	5	4	17	12	19	2	3	36	20	27	30	8	28	14	29	21	13	22	26	9	7	15	6	34	31	-1	11	-1	23	1	25	18
25	23	33	14	9	30	31	16	32	26	5	8	4	12	6	18	7	-1	17	1	11	3	-1	27	35	24	22	10	28	20	19	29	-1	15	21	-1
17	20	19	36	18	-1	15	35	13	9	33	27	25	26	32	5	31	3	10	34	24	4	16	2	23	21	29	30	14	1	6	-1	28	12	22	8
3	11	10	-1	15	6	30	21	29	28	23	25	-1	-1	22	-1	1	36	20	31	14	8	7	18	2	26	17	12	9	4	33	35	24	13	16	-1
21	12	31	2	28	8	1	20	11	22	34	24	29	-1	23	9	17	16	15	-1	30	-1	19	35	33	-1	25	3	18	32	5	10	7	36	27	4
23	3	-1	18	32	24	-1	22	27	11	30	6	33	8	15	7	13	25	-1	19	5	16	14	34	10	2	-1	35	-1	21	12	-1	26	9	36	20
30	35	-1	27	-1	36	23	13	31	19	-1	32	34	3	16	21	26	24	33	11	18	6	1	10	14	4	7	22	15	28	-1	25	29	17	-1	2
20	-1	34	28	12	29	-1	17	15	33	26	7	5	2	14	23	19	10	9	-1	27	31	25	36	18	3	30	11	1	-1	8	21	4	16	24	35
11	-1	2	13	25	10	5	-1	18	-1	9	35	31	1	4	27	12	6	3	7	29	17	22	15	16	19	20	8	36	26	-1	34	14	32	28	30
-1	7	14	26	33	22	3	36	34	-1	12	-1	11	29	18	28	9	32	24	30	4	21	20	8	5	31	-1	23	25	-1	13	27	6	-1	-1	1
5	1	21	9	4	16	25	24	8	-1	-1	14	22	30	17	20	36	35	-1	2	32	26	13	28	27	-1	33	29	12	34	31	15	19	3	11	10
4	8	20	-1	-1	3	-1	9	36	10	28	31	27	24	-1	13	16	30	23	5	1	18	2	7	21	29	12	14	32	6	22	33	15	19	26	-1
12	13	22	16	23	9	-1	26	35	5	32	1	36	18	29	6	14	-1	21	27	15	24	30	25	-1	28	34	2	7	31	-1	8	10	4	17	11
1	18	24	21	31	34	19	-1	2	27	25	22	8	5	35	12	33	-1	4	13	17	11	3	26	15	30	16	20	-1	36	-1	23	9	29	14	32
27	5	28	-1	7	32	33	3	12	17	8	29	10	15	31	-1	2	11	16	14	19	35	9	6	1	-1	23	25	22	13	-1	-1	21	-1	34	36
35	19	25	29	30	26	4	14	-1	15	21	11	-1	7	28	34	-1	9	32	22	12	20	36	31	-1	33	8	18	10	17	24	-1	16	5	13	3
2	14	17	6	36	15	13	23	24	20	-1	16	1	21	19	3	22	26	8	28	33	34	10	29	-1	27	35	-1	4	11	7	31	25	30	18	12
-1	24	18	20	35	11	29	30	25	36	14	-1	17	32	26	31	6	21	12	23	-1	2	4	22	34	1	13	19	8	33	9	28	-1	-1	10	16
10	21	12	33	17	-1	32	6	5	1	22	23	16	19	25	24	15	28	11	-1	8	9	34	13	3	35	31	4	29	14	26	2	18	20	7	-1
29	25	15	34	8	-1	2	27	10	-1	24	19	13	14	12	30	3	22	35	6	20	7	28	16	26	23	9	36	21	18	1	4	33	-1	5	17
22	6	9	3	27	13	12	8	7	31	16	-1	2	-1	34	1	18	4	25	17	21	5	-1	19	20	11	10	24	30	15	32	14	-1	35	23	-1
7	26	5	4	19	2	18	34	9	3	20	21	-1	10	8	36	-1	33	-1	24	31	1	-1	14	12	17	32	28	27	22	15	-1	30	6	-1	29
32	31	30	-1	1	14	35	15	26	-1	4	28	9	-1	-1	29	20	23	36	-1	10	-1	18	33	25	7	5	6	2	16	27	3	34	11	-1	13
8	2	-1	17	34	31	28	29	23	14	19	33	21	11	7	10	4	1	-1	32	36	27	-1	20	9	12	26	-1	24	35	16	5	13	25	6	15
13	36	7	30	3	1	34	11	20	12	27	-1	19	-1	9	25	-1	31	18	10	2	15	23	5	-1	-1	4	17	33	-1	29	32	22	28	35	14
18	-1	27	12	10	25	-1	32	22	16	35	26	3	20	33	15	23	13	19	4	-1	-1	8	1	31	6	2	7	-1	5	17	11	36	24	30	21
19	22	26	23	16	35	24	2	4	21	31	17	6	28	27	14	30	18	34	29	-1	-1	12	-1	13	32	15	1	20	25	3	9	8	10	33	7
-1	33	-1	11	6	28	10	7	-1	18	13	15	26	36	24	32	8	5	30	16	9	14	35	17	19	22	21	27	3	29	23	1	20	2	12	34
9	15	29	32	20	5	36	25	-1	6	1	3	-1	35	2	17	34	12	22	33	7	-1	21	24	8	10	28	16	11	30	4	26	27	18	31	19
