6
1
35	9	3	5	-1	2	14	-1	24	36	16	-1	26	33	10	20	32	34	17	28	4	-1	30	1	22	-1	8	19	-1	31	25	18	7	21	-1	13
25	17	26	-1	10	-1	-1	22	13	5	7	20	36	9	24	4	8	27	21	19	-1	29	14	33	12	30	-1	6	32	16	28	2	11	31	15	34
33	21	36	7	4	20	28	17	30	35	9	31	11	1	2	-1	12	19	18	-1	15	16	3	13	10	25	34	-1	23	14	8	32	-1	29	24	26
8	1	31	22	32	18	29	12	25	-1	23	4	16	6	-1	28	14	15	-1	-1	24	-1	7	34	20	13	21	11	36	27	3	17	9	10	35	33
24	15	16	28	14	27	3	8	32	-1	-1	34	25	21	22	7	18	35	26	31	23	-1	9	11	5	-1	33	-1	1	-1	19	30	36	4	6	20
34	19	-1	-1	29	23	33	18	11	10	6	21	31	13	3	5	30	-1	20	25	35	36	2	8	15	28	4	7	26	17	1	16	12	27	-1	22
22	10	2	24	28	34	26	-1	17	13	4	3	32	-1	30	1	-1	20	-1	14	21	31	29	-1	35	-1	16	9	6	-1	-1	15	23	5	8	18
-1	7	8	27	36	16	23	6	-1	22	28	30	24	29	26	31	15	13	35	32	9	19	12	17	11	20	-1	21	25	5	2	3	34	14	33	4
6	5	21	31	23	29	16	32	7	-1	-1	27	33	22	-1	34	35	4	30	2	1	15	26	-1	19	10	3	-1	12	18	24	36	13	28	25	17
20	3	17	19	1	30	5	35	14	15	29	9	-1	8	36	18	2	10	22	24	16	7	28	4	27	-1	23	-1	34	33	-1	11	26	12	-1	32
12	-1	-1	4	-1	26	2	-1	-1	19	-1	18	5	25	7	3	11	21	36	34	6	33	20	27	14	8	1	-1	30	13	22	35	10	16	29	31
-1	35	18	13	9	32	-1	1	-1	11	36	33	28	12	14	27	19	16	-1	10	3	25	8	23	24	7	29	2	31	26	6	-1	30	20	21	-1
-1	23	15	36	6	-1	21	-1	33	9	25	8	34	30	27	10	1	14	31	4	-1	11	18	-1	32	17	22	13	2	20	7	24	29	-1	16	5
30	27	20	16	2	9	-1	19	12	14	26	13	-1	-1	28	24	3	33	25	8	7	10	34	32	-1	29	11	1	-1	35	36	4	22	6	31	15
-1	28	25	-1	19	3	24	-1	-1	29	31	17	20	26	23	-1	13	32	14	16	33	-1	5	2	8	9	15	4	-1	6	10	-1	35	18	27	12
-1	8	-1	17	18	14	36	23	28	1	15	32	6	4	35	21	9	2	12	27	29	13	22	-1	31	5	24	30	10	7	34	26	33	11	3	19
32	-1	34	-1	31	11	35	4	20	2	27	22	-1	7	29	-1	16	12	15	1	28	21	6	9	36	19	18	26	3	23	-1	25	8	17	14	30
1	26	29	35	13	12	10	11	34	6	5	7	15	-1	31	22	17	18	-1	-1	19	30	24	3	16	21	25	14	28	-1	32	20	-1	2	23	9
21	34	14	18	-1	6	30	3	16	-1	12	-1	17	10	19	-1	27	29	13	22	20	8	33	26	1	32	31	35	-1	2	-1	9	24	7	5	11
11	20	5	29	8	1	13	15	22	7	14	23	3	16	33	25	36	-1	24	9	10	17	35	19	21	12	-1	28	27	34	-1	31	-1	30	2	-1
17	-1	13	33	26	-1	1	24	19	31	32	-1	2	5	20	12	21	-1	-1	6	-1	14	15	36	3	23	10	16	4	30	-1	28	27	22	18	25
16	22	9	10	7	-1	18	27	29	28	34	11	1	24	6	26	-1	23	2	5	31	12	32	-1	13	15	36	33	-1	8	20	14	21	-1	4	3
19	4	12	3	15	25	20	-1	6	8	2	26	22	14	32	-1	28	-1	23	30	11	27	21	7	18	24	9	5	17	29	13	-1	1	33	10	35
2	24	27	30	-1	31	25	21	36	17	35	10	7	15	9	11	4	8	16	18	34	3	1	29	-1	14	26	20	22	-1	12	23	32	-1	19	6
7	14	1	9	-1	-1	27	-1	31	20	3	15	30	36	34	32	29	6	33	11	-1	28	23	-1	25	4	5	24	21	10	35	13	-1	8	12	16
15	-1	4	25	35	24	11	14	23	32	33	19	18	28	16	8	7	5	10	26	27	2	-1	21	-1	22	12	-1	-1	36	31	-1	6	-1	20	-1
27	16	19	6	3	5	12	30	-1	21	8	29	10	-1	4	14	-1	1	-1	13	-1	35	17	24	28	26	32	18	15	9	23	7	25	36	34	2
26	31	23	8	20	33	4	16	2	-1	10	28	27	3	11	15	22	25	1	7	36	-1	19	18	17	-1	6	34	35	-1	30	-1	5	32	9	29
-1	29	-1	21	12	22	34	5	9	26	24	36	-1	35	17	13	20	-1	32	15	25	6	31	30	23	2	19	3	16	-1	14	10	18	1	11	27
10	2	30	32	-1	28	17	25	1	18	-1	6	21	19	-1	9	33	31	34	20	12	-1	16	5	29	27	14	8	13	11	4	22	15	3	26	24
9	13	-1	2	17	35	22	29	26	3	18	14	19	34	15	23	5	30	-1	12	32	20	27	28	4	16	-1	10	8	21	11	1	31	24	7	36
23	6	7	-1	-1	21	15	9	27	4	20	1	-1	17	18	2	10	28	19	36	8	34	-1	14	30	3	-1	29	5	-1	33	12	16	25	-1	-1
4	-1	22	14	-1	-1	19	36	10	12	21	35	9	32	13	16	25	7	5	29	17	-1	11	31	26	1	2	23	18	24	15	6	3	34	30	28
18	11	28	12	25	15	8	7	-1	16	30	24	14	31	21	36	26	3	6	-1	22	1	-1	35	-1	34	-1	32	33	-1	9	5	2	13	17	10
3	32	24	1	30	8	6	13	5	25	11	-1	35	27	-1	-1	-1	-1	7	23	26	18	-1	16	9	36	20	17	19	12	29	21	4	-1	22	14
5	33	-1	-1	27	36	-1	2	-1	34	17	-1	12	11	1	29	24	22	4	21	13	9	25	10	6	31	35	15	14	28	26	19	20	-1	32	23
