6
1
-1	-1	-1	9	6	5	-1	-1	15	-1	2	-1	-1	-1	-1	-1	-1	-1	18	36	35	-1	20	-1	30	-1	-1	33	7	-1	22	-1	-1	-1	-1	-1
-1	-1	2	-1	13	-1	-1	-1	-1	20	23	-1	14	-1	16	33	-1	-1	31	17	-1	-1	27	8	24	-1	18	19	25	4	5	-1	-1	-1	12	-1
-1	14	22	-1	3	-1	-1	-1	1	10	28	-1	-1	21	-1	-1	-1	11	33	16	-1	-1	-1	-1	-1	-1	17	-1	-1	8	-1	19	15	-1	-1	-1
-1	17	-1	4	-1	-1	8	-1	30	13	-1	-1	7	-1	35	36	19	1	6	21	-1	-1	-1	34	28	5	-1	-1	-1	-1	-1	14	-1	-1	-1	18
-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	35	-1	-1	3	8	13	-1	-1	-1	-1	-1	-1	5	-1	-1	31	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	28	15	30	-1	-1	-1	5	-1	-1	-1	-1	-1	17	23	10	-1	24	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	2	-1	-1
13	-1	-1	-1	-1	-1	-1	21	-1	7	31	-1	29	-1	27	28	-1	3	8	-1	-1	-1	-1	14	-1	-1	22	-1	-1	34	-1	-1	-1	30	10	-1
33	-1	-1	14	-1	15	3	-1	-1	-1	-1	4	20	-1	21	-1	23	26	-1	25	-1	16	11	32	10	-1	-1	-1	-1	-1	36	-1	5	-1	34	-1
-1	-1	11	-1	16	27	-1	15	-1	33	-1	-1	8	-1	-1	32	-1	2	26	-1	-1	24	-1	3	-1	25	-1	31	-1	18	29	-1	-1	-1	-1	-1
30	-1	-1	-1	-1	-1	-1	1	-1	29	-1	20	-1	-1	31	-1	14	-1	-1	-1	22	-1	7	28	16	-1	27	-1	12	19	-1	9	32	-1	-1	-1
29	-1	31	-1	-1	-1	-1	-1	28	-1	36	-1	-1	-1	-1	19	-1	-1	10	-1	34	21	1	-1	-1	-1	23	-1	-1	6	17	25	-1	-1	33	-1
12	35	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	9	7	26	4	-1	3	-1	-1	1	-1	-1	-1	-1
31	-1	-1	32	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	7	4	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	28	-1	10	-1	8	29
35	7	-1	13	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	27	-1	-1	-1	-1	-1	-1	-1	28	33	-1	32	-1	-1	31	21
-1	-1	-1	-1	-1	14	9	-1	-1	-1	7	13	-1	-1	-1	-1	24	-1	16	-1	29	-1	-1	-1	-1	-1	12	-1	-1	21	3	18	4	-1	-1	20
-1	-1	26	-1	-1	-1	-1	-1	-1	19	12	-1	-1	35	10	-1	-1	-1	-1	-1	-1	-1	-1	18	8	34	-1	-1	5	20	27	-1	-1	14	1	23
-1	-1	-1	-1	-1	-1	-1	33	-1	28	20	-1	-1	-1	9	-1	-1	-1	-1	2	-1	-1	24	1	-1	11	-1	3	-1	-1	-1	-1	-1	-1	17	26
3	-1	-1	-1	-1	-1	-1	-1	11	2	17	-1	33	-1	18	-1	-1	-1	12	13	6	32	14	-1	29	-1	-1	1	-1	-1	-1	-1	19	7	-1	-1
-1	-1	-1	-1	-1	12	-1	6	-1	21	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	9	7	-1	8	-1	-1	-1	28	-1	3	20	24	-1	33
