6
1
13	25	7	-1	36	22	34	24	30	-1	8	17	-1	12	4	1	-1	35	33	-1	-1	-1	20	-1	2	21	19	28	18	3	23	6	9	29	15	16
-1	6	23	-1	30	11	32	27	10	-1	-1	14	8	34	7	17	5	20	15	16	1	13	28	22	31	35	-1	-1	36	29	2	26	25	18	24	3
21	35	26	19	8	18	-1	23	2	-1	3	13	-1	33	22	16	29	27	31	-1	34	25	24	6	4	11	9	15	12	10	17	30	5	28	36	7
-1	20	33	-1	-1	-1	15	16	1	29	31	6	-1	14	10	36	28	23	-1	-1	32	2	-1	3	17	22	34	24	27	26	21	11	12	19	13	4
29	-1	2	28	4	16	35	33	25	22	36	21	6	-1	18	26	30	13	27	-1	23	11	17	12	14	5	-1	-1	-1	-1	8	31	-1	34	20	1
-1	17	5	-1	31	10	12	11	-1	28	18	4	3	24	9	15	25	-1	-1	36	7	19	29	26	16	6	-1	20	32	-1	33	-1	27	22	35	-1
-1	-1	29	32	-1	5	27	31	26	-1	-1	-1	23	19	11	4	-1	28	9	30	36	24	21	17	8	15	20	33	-1	14	-1	10	7	-1	12	2
7	27	12	15	20	14	36	9	-1	16	-1	23	33	13	-1	2	1	21	-1	32	25	31	5	-1	24	3	26	34	29	18	28	22	8	-1	19	6
25	24	-1	2	13	21	-1	19	-1	10	5	-1	34	18	16	22	36	8	-1	-1	6	-1	35	1	-1	4	-1	-1	-1	11	9	32	30	15	-1	29
17	26	-1	6	34	-1	14	21	-1	30	29	12	15	27	32	-1	7	-1	10	11	33	-1	-1	-1	1	36	2	13	-1	25	24	35	4	16	31	-1
-1	9	36	22	1	28	18	25	33	2	7	-1	-1	30	6	24	31	-1	20	3	29	14	-1	8	21	-1	-1	32	16	12	13	17	23	26	5	27
8	3	-1	-1	19	23	11	4	-1	24	-1	-1	17	10	5	-1	-1	26	16	-1	28	-1	13	15	35	7	-1	9	6	27	14	-1	20	33	18	-1
35	19	3	25	-1	-1	20	26	21	14	27	1	-1	2	12	9	15	22	8	33	31	23	-1	11	-1	10	28	17	34	7	5	13	24	32	30	-1
1	-1	30	4	6	-1	-1	17	11	19	32	-1	-1	35	3	-1	-1	34	21	24	22	5	27	18	13	23	15	16	-1	-1	29	14	-1	36	33	8
10	2	34	18	16	-1	8	22	12	15	30	9	13	31	26	-1	19	29	35	-1	14	17	7	-1	36	32	24	1	20	-1	6	4	28	25	27	-1
15	28	11	-1	-1	-1	4	-1	35	13	-1	-1	16	32	27	7	-1	33	19	-1	9	29	25	-1	-1	8	6	14	31	21	26	-1	-1	-1	3	10
27	33	9	26	22	-1	10	-1	-1	-1	-1	5	25	1	14	23	8	-1	13	2	30	36	-1	32	3	18	11	29	-1	-1	-1	12	15	31	7	17
12	8	-1	-1	29	-1	31	7	34	-1	33	25	36	17	24	-1	21	5	-1	-1	-1	-1	-1	4	9	-1	-1	22	26	2	1	16	-1	11	-1	35
2	30	18	1	5	4	25	-1	9	27	-1	15	-1	-1	34	19	24	6	-1	10	35	-1	26	7	-1	31	23	-1	13	-1	32	29	3	12	22	33
32	-1	-1	9	23	24	16	35	31	20	21	29	12	11	36	14	18	-1	25	5	15	1	-1	33	28	2	-1	-1	-1	17	7	27	34	4	-1	19
-1	21	17	7	-1	31	-1	12	19	4	-1	24	-1	28	23	3	20	32	22	29	27	34	11	9	33	1	16	36	5	15	25	-1	10	-1	-1	18
-1	16	35	8	-1	25	-1	5	13	18	6	-1	22	-1	15	27	4	1	24	12	21	20	19	30	32	14	29	-1	7	-1	11	9	2	-1	26	23
3	12	19	14	28	13	-1	34	22	1	-1	32	-1	26	31	25	10	30	-1	-1	-1	8	18	-1	27	-1	21	-1	4	6	-1	20	-1	35	17	15
34	29	15	11	-1	33	-1	-1	36	23	-1	26	21	-1	8	35	9	17	28	-1	4	3	6	16	12	24	30	10	19	20	-1	5	-1	-1	-1	14
36	10	6	-1	33	17	-1	30	-1	21	15	22	-1	16	13	5	27	-1	-1	25	-1	7	23	-1	-1	26	18	2	-1	9	3	19	29	14	34	32
-1	5	16	12	-1	7	17	10	29	6	19	36	14	9	35	11	26	3	1	8	-1	30	33	13	23	-1	-1	4	21	28	18	24	31	27	2	20
19	13	24	29	32	-1	-1	3	8	35	12	16	10	21	20	-1	17	25	36	27	2	9	-1	34	11	33	31	6	-1	-1	30	1	26	-1	28	5
14	1	8	-1	35	15	24	13	27	-1	34	20	-1	23	-1	33	12	4	-1	6	-1	16	-1	28	-1	19	25	3	17	36	22	-1	-1	9	-1	-1
-1	22	-1	31	-1	-1	26	1	18	32	14	33	2	-1	28	30	34	36	-1	-1	-1	15	4	21	7	-1	27	8	10	13	-1	25	11	-1	16	12
-1	-1	27	3	11	34	23	-1	28	7	-1	2	31	29	-1	32	6	24	-1	14	18	26	10	20	5	-1	12	30	22	1	35	8	13	17	21	36
-1	31	25	30	-1	-1	9	20	32	26	16	-1	5	36	-1	-1	2	10	29	13	8	12	15	23	-1	34	14	7	1	22	4	18	6	21	-1	11
-1	7	20	34	-1	6	1	-1	5	33	24	28	27	-1	21	12	23	-1	18	17	10	-1	3	31	-1	13	8	26	11	-1	19	36	35	-1	14	9
9	-1	4	36	-1	12	2	-1	7	11	-1	27	24	8	17	34	-1	-1	14	-1	26	-1	-1	25	6	28	-1	31	35	5	16	-1	1	3	29	-1
22	-1	28	16	24	-1	6	15	17	-1	25	8	1	20	19	29	14	-1	11	35	5	21	-1	-1	-1	30	3	27	-1	23	10	34	33	13	32	-1
5	14	-1	35	-1	8	-1	-1	-1	34	23	30	-1	15	33	-1	3	18	-1	20	-1	28	9	36	19	17	-1	-1	2	24	31	-1	-1	7	25	-1
18	11	21	17	10	-1	19	-1	14	-1	-1	3	35	6	30	13	-1	9	34	1	24	4	16	2	29	12	36	-1	25	33	15	28	-1	5	23	26
