6
1
6	35	26	20	28	1	17	2	33	-1	-1	21	22	-1	29	18	-1	19	30	10	23	-1	7	25	4	-1	31	32	9	13	11	16	8	27	12	3
19	29	2	16	33	13	-1	22	34	9	6	-1	15	28	35	11	20	8	4	-1	24	14	17	12	27	23	10	18	-1	25	31	1	21	5	36	26
23	7	4	17	15	5	32	30	3	31	19	8	12	-1	9	-1	21	24	28	20	26	27	33	34	6	14	35	11	22	2	-1	13	10	-1	25	29
21	10	8	14	24	30	29	26	18	25	7	20	1	3	-1	-1	36	17	16	2	-1	35	11	13	12	15	-1	34	19	5	32	9	6	28	22	33
12	34	27	22	18	9	35	28	13	24	15	10	6	25	14	-1	31	2	-1	19	5	32	29	1	-1	8	3	26	36	16	-1	7	20	30	23	4
11	32	36	31	25	3	5	-1	-1	27	12	23	16	13	-1	34	4	10	6	9	8	22	-1	15	30	7	21	24	1	17	19	-1	14	2	18	35
33	11	13	-1	-1	-1	18	19	14	29	22	26	2	15	1	35	12	7	21	5	4	24	31	6	28	-1	25	10	3	20	30	23	36	32	17	16
34	26	28	-1	36	14	2	4	20	30	3	35	-1	5	16	9	18	6	32	1	7	23	25	19	24	29	8	12	13	11	21	27	33	22	31	10
-1	12	6	15	21	16	1	27	25	5	10	31	3	20	-1	8	11	14	35	-1	2	26	28	-1	32	4	34	23	33	7	9	24	18	-1	19	-1
30	4	-1	35	5	29	24	6	16	15	21	34	19	17	13	27	26	33	12	-1	20	18	9	10	-1	-1	36	2	14	22	3	28	1	7	-1	11
18	3	10	27	17	22	23	8	9	36	32	7	21	4	28	-1	25	-1	33	30	13	16	-1	14	-1	31	5	6	-1	-1	34	29	35	12	26	15
8	31	24	-1	9	25	13	33	17	12	11	28	-1	23	10	30	32	-1	15	3	29	34	22	36	16	26	19	1	35	27	-1	2	4	14	20	5
36	14	5	26	30	12	31	10	2	32	27	4	34	11	8	6	19	25	20	21	28	29	16	35	17	-1	22	3	-1	24	23	18	7	9	33	1
13	-1	9	24	27	6	25	36	19	18	-1	1	4	21	23	16	7	15	-1	17	12	31	14	22	33	10	11	20	26	-1	35	32	30	-1	3	8
-1	-1	15	19	-1	20	34	29	-1	22	16	24	18	35	27	2	14	1	7	8	9	4	10	-1	21	32	23	28	31	30	5	11	13	26	6	25
22	23	7	28	16	34	-1	-1	11	6	17	15	29	33	26	20	13	5	18	27	36	3	1	2	35	12	14	25	8	-1	-1	-1	-1	21	10	19
2	21	25	8	32	-1	12	-1	-1	35	33	30	17	31	36	28	10	22	26	-1	11	6	5	-1	13	16	9	29	15	18	24	20	-1	34	4	14
35	-1	1	11	-1	17	7	20	28	8	23	14	9	12	24	32	30	3	25	-1	15	13	34	33	36	27	6	5	2	4	22	31	16	-1	29	-1
24	-1	19	30	1	15	8	25	26	4	18	11	23	-1	33	5	28	16	9	31	32	36	12	20	14	3	2	7	-1	10	17	22	29	13	34	-1
31	16	14	5	13	-1	27	7	32	23	1	-1	-1	22	17	15	34	11	10	25	21	33	3	18	29	6	26	4	24	35	8	30	2	19	-1	20
-1	6	29	9	10	8	36	12	-1	-1	20	22	32	14	25	1	-1	35	5	4	34	15	13	26	23	17	28	33	30	31	16	-1	27	3	-1	-1
3	27	22	25	12	-1	16	17	21	28	34	-1	30	18	2	13	-1	4	24	14	35	19	6	23	20	9	-1	8	-1	36	15	26	32	1	11	7
-1	20	18	4	7	33	30	9	24	10	14	6	36	8	3	26	29	-1	22	28	16	11	2	27	19	13	32	15	5	1	12	35	31	23	21	-1
32	36	11	34	26	23	3	15	5	2	13	-1	20	6	12	31	-1	27	17	29	1	8	30	7	22	-1	18	16	21	-1	14	25	28	-1	9	24
27	17	31	1	22	2	9	14	-1	20	5	25	28	32	6	19	35	13	-1	16	10	-1	26	29	8	36	33	21	34	12	-1	-1	3	4	15	18
25	33	35	7	29	-1	11	3	4	-1	26	17	27	30	18	24	2	12	13	23	22	1	-1	5	9	19	16	31	6	32	10	-1	34	36	28	21
4	9	16	36	20	28	15	34	30	-1	8	29	25	-1	-1	33	5	26	-1	32	14	12	-1	17	11	1	24	13	7	23	2	19	22	31	35	-1
26	13	3	-1	34	18	10	23	-1	33	36	-1	7	9	4	22	1	29	19	24	30	20	8	21	2	5	15	35	17	28	27	12	11	25	14	6
-1	8	30	6	19	24	21	16	22	7	28	2	11	-1	15	-1	-1	20	31	34	-1	25	36	4	3	18	27	14	10	29	1	-1	26	17	5	23
5	15	23	32	14	-1	-1	31	12	1	24	19	-1	16	34	10	-1	21	3	11	27	28	18	9	25	22	20	30	4	26	7	-1	-1	33	8	13
-1	1	-1	13	23	19	22	35	8	11	29	18	14	-1	7	36	17	9	-1	-1	33	2	4	32	15	25	-1	-1	27	34	28	21	24	10	30	12
9	28	32	29	4	-1	6	21	7	17	31	36	-1	26	20	3	24	-1	34	13	25	30	23	16	10	35	12	19	18	14	33	15	5	11	1	2
16	24	20	21	-1	10	-1	-1	-1	34	30	9	13	1	19	23	6	31	8	18	3	7	15	28	5	11	-1	22	29	33	26	14	17	35	32	36
15	5	-1	33	3	11	26	13	23	14	25	-1	-1	29	30	12	8	28	-1	36	6	21	35	-1	31	2	1	17	32	9	20	4	19	18	27	34
-1	30	34	-1	35	26	-1	1	27	19	-1	33	10	2	11	-1	15	32	14	12	31	17	24	-1	-1	21	4	36	28	6	25	8	9	16	7	22
17	18	12	2	8	27	20	24	10	16	4	32	35	34	22	25	33	-1	1	26	19	9	-1	11	7	30	-1	-1	-1	-1	6	3	23	29	13	31
