6
1
13	-1	-1	-1	-1	7	-1	17	16	5	-1	26	9	12	-1	14	19	18	20	36	23	28	-1	31	6	10	29	34	27	30	32	-1	15	2	4	1
8	6	1	14	11	26	-1	31	-1	35	22	18	20	27	3	-1	33	-1	24	12	13	30	32	-1	19	5	15	25	4	21	-1	36	17	-1	-1	10
30	25	24	9	5	27	29	-1	-1	15	11	6	28	31	34	7	22	23	35	21	1	10	-1	2	14	12	13	3	33	26	20	19	-1	-1	-1	16
-1	23	3	-1	28	29	24	36	-1	7	33	12	25	-1	8	32	-1	30	-1	15	5	-1	4	27	18	22	1	11	-1	-1	13	21	14	9	-1	6
34	17	-1	10	33	19	13	-1	20	8	-1	-1	35	16	29	-1	4	15	-1	6	25	18	26	14	32	2	-1	-1	36	23	31	-1	-1	-1	22	-1
-1	-1	12	36	-1	18	19	3	-1	-1	32	4	6	2	10	-1	26	-1	16	34	29	8	17	33	-1	-1	-1	7	9	20	-1	-1	30	11	23	27
12	22	-1	-1	26	34	18	21	2	-1	10	31	24	30	32	-1	35	13	17	-1	4	1	6	28	-1	-1	36	8	5	25	11	29	-1	14	9	15
-1	13	16	30	35	-1	32	12	-1	-1	34	27	-1	29	28	-1	6	31	18	-1	15	22	20	9	11	23	2	4	26	33	25	-1	3	24	7	-1
19	8	-1	5	29	25	9	-1	35	-1	3	30	18	11	-1	-1	1	10	-1	-1	36	24	23	12	7	32	22	28	-1	15	-1	27	34	20	-1	33
4	2	7	23	31	-1	-1	1	14	-1	29	-1	17	-1	19	20	-1	34	27	25	32	3	33	35	-1	21	6	13	18	24	12	-1	28	16	10	5
27	-1	20	32	3	1	22	-1	13	-1	28	-1	5	23	-1	25	2	14	19	-1	8	-1	30	11	35	-1	31	16	10	17	6	18	4	-1	21	26
33	24	28	-1	10	-1	25	23	15	-1	16	11	22	36	-1	21	8	26	31	-1	14	29	5	7	34	9	20	-1	1	3	-1	13	-1	32	17	30
21	31	11	7	27	-1	34	-1	8	4	-1	5	12	6	-1	16	17	36	13	-1	10	-1	1	15	23	-1	18	29	-1	32	9	35	19	22	-1	-1
-1	19	32	34	15	5	3	29	-1	-1	6	16	27	21	13	-1	25	35	4	-1	26	20	7	-1	17	30	14	2	-1	36	-1	8	24	1	18	11
35	18	-1	25	4	30	-1	-1	36	10	27	15	-1	28	11	3	-1	2	5	16	12	6	19	-1	9	34	33	-1	8	22	21	31	-1	-1	13	14
23	-1	22	-1	20	-1	33	11	-1	31	14	17	10	9	-1	29	32	1	8	28	-1	34	21	3	15	35	-1	24	25	12	2	6	-1	26	5	7
-1	-1	26	29	17	33	-1	19	28	24	25	21	34	14	7	23	20	4	30	32	18	2	9	22	-1	31	27	6	11	1	3	15	-1	-1	12	36
