6
1
-1	-1	22	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	27	-1	8	-1	-1	-1	34	32	-1	24	-1	-1	-1	26	16	-1	-1	1	11	-1	-1
25	13	-1	18	-1	-1	3	-1	-1	-1	-1	8	6	9	30	-1	-1	14	19	4	-1	-1	-1	15	12	-1	21	-1	35	-1	24	-1	34	-1	23	-1
-1	-1	1	27	4	26	31	21	19	-1	-1	2	25	-1	-1	13	-1	-1	29	-1	-1	-1	36	10	15	30	-1	-1	20	-1	-1	33	16	-1	-1	28
-1	-1	36	-1	-1	-1	28	18	-1	5	-1	-1	-1	-1	-1	34	-1	-1	-1	9	-1	13	-1	35	-1	-1	-1	10	-1	-1	4	-1	19	-1	-1	-1
-1	-1	28	21	-1	-1	1	-1	10	25	36	32	3	-1	-1	-1	-1	-1	26	-1	30	-1	27	-1	-1	-1	34	-1	-1	-1	14	-1	-1	-1	20	29
-1	-1	24	-1	7	-1	15	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	33	17	-1	-1	-1	16	-1	3	23	4	-1	-1	-1	35	8	22	-1	13	-1
-1	-1	-1	5	-1	-1	-1	27	-1	30	18	4	20	-1	-1	-1	7	35	-1	24	-1	-1	-1	-1	34	-1	32	-1	9	33	17	-1	15	-1	-1	12
-1	-1	-1	-1	9	-1	29	6	25	-1	2	3	-1	-1	-1	11	12	-1	-1	-1	4	33	-1	-1	28	-1	15	35	8	23	-1	-1	-1	-1	31	21
-1	29	-1	-1	-1	4	22	-1	8	10	-1	9	-1	-1	13	18	33	6	-1	1	-1	-1	-1	16	14	-1	11	-1	7	19	28	-1	-1	36	30	26
15	16	-1	-1	-1	-1	-1	-1	-1	31	-1	-1	-1	-1	-1	24	-1	-1	27	5	3	18	-1	-1	36	-1	17	-1	-1	-1	-1	-1	-1	22	11	-1
-1	-1	10	-1	11	-1	-1	-1	-1	-1	-1	-1	26	-1	27	-1	-1	-1	-1	-1	14	17	-1	8	20	12	1	-1	-1	-1	-1	-1	-1	19	32	2
35	3	12	22	-1	33	-1	1	-1	17	19	-1	28	-1	16	-1	31	-1	-1	-1	34	-1	23	-1	27	-1	18	-1	-1	-1	-1	-1	25	-1	-1	8
