6
1
-1	15	-1	6	-1	-1	-1	-1	33	11	-1	23	-1	-1	-1	-1	30	-1	-1	-1	35	-1	-1	-1	-1	-1	27	-1	-1	36	32	-1	25	-1	-1	9
-1	-1	-1	-1	-1	27	-1	26	-1	-1	17	28	-1	-1	23	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	8	1	-1	-1	-1	12	10	13	-1	-1	-1
-1	-1	-1	-1	-1	4	22	36	-1	-1	-1	9	-1	-1	18	-1	-1	-1	-1	32	-1	-1	-1	-1	33	7	-1	-1	-1	31	-1	28	-1	-1	-1	-1
-1	18	-1	34	-1	10	-1	-1	-1	14	-1	-1	-1	13	16	-1	20	-1	30	1	2	-1	4	19	-1	32	29	-1	11	-1	17	26	-1	-1	-1	-1
33	-1	23	-1	-1	-1	-1	21	-1	6	-1	-1	-1	-1	-1	11	24	32	-1	10	26	-1	-1	7	28	-1	-1	-1	-1	12	-1	-1	-1	5	4	-1
-1	-1	5	-1	12	-1	31	-1	-1	-1	-1	-1	-1	25	28	-1	-1	-1	-1	8	-1	22	24	-1	-1	-1	-1	3	9	18	7	20	-1	2	-1	-1
-1	-1	-1	-1	-1	-1	-1	8	-1	-1	19	2	-1	-1	-1	-1	-1	17	25	-1	-1	20	-1	3	-1	1	28	-1	5	-1	-1	6	-1	-1	-1	-1
-1	-1	-1	3	-1	-1	-1	-1	-1	1	-1	-1	31	15	21	20	34	8	-1	-1	32	-1	33	30	-1	-1	18	-1	22	29	-1	2	-1	7	25	16
27	-1	33	-1	-1	-1	-1	-1	-1	-1	-1	16	24	-1	6	-1	-1	-1	-1	-1	5	-1	-1	18	23	-1	-1	-1	32	-1	29	35	15	4	-1	19
14	-1	8	-1	29	-1	-1	13	-1	-1	-1	32	-1	-1	-1	-1	11	26	2	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	-1	12
-1	-1	-1	10	-1	1	-1	-1	-1	30	-1	-1	22	-1	-1	-1	27	28	-1	-1	-1	-1	-1	36	-1	-1	13	-1	14	-1	-1	-1	-1	18	-1	-1
