6
1
-1	-1	-1	5	-1	-1	-1	-1	-1	16	-1	-1	14	31	19	21	23	-1	7	3	-1	29	-1	8	9	-1	-1	12	-1	30	-1	15	-1	18	-1	-1
-1	32	-1	-1	-1	18	-1	15	-1	4	-1	-1	-1	-1	6	-1	-1	26	-1	-1	19	28	-1	-1	14	36	-1	22	-1	7	-1	-1	-1	-1	3	17
-1	36	-1	9	3	23	-1	27	-1	-1	-1	30	-1	24	18	-1	-1	25	-1	-1	-1	22	-1	21	-1	-1	-1	-1	6	33	11	2	26	-1	-1	-1
-1	24	26	-1	-1	14	-1	-1	-1	-1	18	-1	1	-1	-1	16	15	-1	-1	-1	10	36	-1	-1	-1	-1	29	-1	-1	13	-1	32	-1	-1	12	-1
-1	-1	-1	-1	30	22	19	11	1	-1	-1	-1	36	-1	5	17	-1	-1	-1	-1	-1	-1	-1	27	-1	-1	-1	21	-1	-1	34	-1	-1	-1	10	9
-1	-1	28	-1	-1	4	-1	12	22	-1	-1	-1	27	-1	-1	-1	10	3	14	34	-1	-1	20	24	-1	8	-1	31	23	-1	33	-1	36	-1	-1	16
8	-1	2	25	10	-1	-1	9	-1	-1	-1	1	5	-1	31	-1	-1	22	27	29	-1	14	-1	-1	-1	23	32	-1	-1	-1	21	-1	19	-1	-1	-1
-1	5	22	-1	-1	36	-1	-1	11	-1	-1	10	30	-1	35	32	-1	2	-1	17	23	12	26	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	9	8
-1	-1	18	34	-1	-1	-1	-1	31	29	-1	-1	9	-1	-1	-1	-1	-1	19	-1	11	6	-1	16	-1	14	24	-1	-1	-1	1	-1	-1	17	36	13
20	-1	12	-1	-1	9	-1	-1	-1	-1	-1	-1	4	-1	24	-1	28	-1	5	-1	-1	3	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	29	-1	30	31
-1	13	32	16	33	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	20	-1	15	-1	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	14	28	34	-1	-1	-1
