6
1
-1	-1	6	-1	-1	-1	-1	18	22	16	-1	-1	-1	20	-1	4	13	-1	-1	-1	-1	-1	-1	-1	8	30	-1	-1	26	7	-1	-1	-1	34	-1	11
-1	-1	-1	-1	12	-1	-1	5	-1	-1	-1	-1	-1	23	-1	25	-1	33	17	-1	-1	-1	4	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	30
-1	-1	-1	26	16	30	-1	-1	-1	2	-1	9	5	22	-1	-1	-1	-1	-1	-1	7	-1	-1	27	17	15	-1	33	-1	23	19	-1	-1	1	-1	-1
33	22	-1	-1	-1	-1	-1	3	-1	-1	-1	35	28	15	-1	30	16	14	-1	-1	13	-1	23	21	-1	-1	-1	18	1	-1	4	-1	-1	-1	17	-1
-1	-1	-1	17	24	35	-1	-1	-1	-1	36	20	-1	-1	-1	-1	19	-1	26	-1	-1	-1	-1	8	14	-1	-1	22	-1	-1	7	-1	27	-1	-1	21
9	-1	23	18	-1	-1	-1	-1	-1	-1	-1	32	-1	-1	1	10	-1	26	15	20	-1	-1	-1	19	25	-1	27	-1	-1	35	-1	-1	-1	16	8	-1
3	11	13	23	-1	-1	27	-1	-1	-1	9	-1	-1	32	10	-1	29	28	-1	22	31	-1	-1	-1	-1	7	16	34	8	-1	-1	-1	-1	-1	-1	5
-1	14	-1	2	-1	1	-1	-1	12	33	-1	-1	23	24	-1	-1	-1	-1	13	-1	15	17	5	-1	3	-1	-1	-1	-1	6	-1	-1	-1	-1	18	-1
32	-1	-1	28	30	-1	22	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	35	11	-1	-1	34	20	12	5	-1	24	-1	-1	-1	-1	-1	16	-1	-1	-1
8	-1	-1	-1	-1	-1	10	7	-1	18	-1	-1	26	-1	2	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	1	33	-1	14
-1	-1	22	33	4	-1	-1	-1	-1	-1	35	15	8	-1	25	36	-1	17	-1	9	16	-1	1	-1	-1	27	31	14	-1	-1	-1	-1	-1	-1	20	19
-1	24	27	20	10	-1	13	-1	23	-1	-1	29	4	-1	33	-1	9	22	-1	14	-1	-1	-1	-1	26	-1	-1	-1	-1	-1	-1	31	-1	-1	-1	-1
24	33	28	-1	-1	-1	8	-1	-1	-1	2	-1	29	-1	21	19	3	-1	-1	-1	-1	-1	-1	20	-1	26	1	-1	-1	-1	-1	-1	-1	-1	-1	6
35	20	4	-1	-1	14	-1	-1	11	-1	24	34	-1	-1	18	6	-1	5	-1	-1	23	26	-1	31	13	-1	-1	-1	-1	-1	-1	-1	33	-1	-1	-1
6	12	-1	31	-1	-1	-1	21	-1	-1	-1	-1	-1	10	7	17	23	34	-1	-1	-1	-1	-1	24	-1	-1	-1	-1	22	-1	-1	-1	-1	-1	25	-1
16	-1	-1	36	-1	-1	30	-1	-1	-1	-1	-1	25	-1	8	12	-1	4	27	-1	-1	35	34	-1	-1	-1	-1	-1	5	31	-1	-1	11	-1	-1	-1
-1	-1	26	11	7	8	-1	-1	-1	-1	18	5	-1	-1	27	-1	-1	-1	-1	-1	3	-1	-1	16	-1	12	-1	-1	15	33	-1	-1	4	36	-1	-1
-1	34	-1	-1	-1	2	19	-1	33	20	-1	-1	-1	26	30	16	-1	-1	-1	-1	-1	32	17	-1	27	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
12	1	36	13	-1	-1	-1	-1	3	-1	-1	33	-1	27	-1	-1	18	-1	19	-1	20	-1	-1	-1	-1	11	15	28	-1	-1	34	-1	-1	-1	-1	-1
-1	8	-1	6	-1	-1	15	27	-1	-1	20	-1	16	17	26	31	-1	-1	25	-1	34	-1	-1	1	-1	-1	22	-1	13	-1	11	36	-1	-1	-1	-1
-1	5	-1	22	34	-1	-1	6	-1	-1	32	18	19	3	9	-1	10	-1	31	-1	11	28	-1	30	-1	25	-1	-1	-1	-1	14	24	-1	2	-1	-1
-1	2	11	-1	-1	27	17	-1	-1	-1	30	25	-1	-1	-1	14	-1	-1	22	-1	29	23	-1	-1	9	-1	-1	35	-1	-1	12	-1	-1	8	1	-1
17	-1	35	9	26	-1	1	29	36	-1	-1	16	32	-1	-1	22	-1	-1	-1	18	-1	-1	-1	6	-1	-1	34	-1	-1	2	-1	-1	-1	-1	-1	-1
-1	-1	30	25	-1	33	-1	19	13	-1	14	-1	-1	12	-1	7	-1	-1	24	4	-1	21	-1	-1	-1	16	-1	5	20	-1	26	-1	-1	-1	9	22
31	32	-1	-1	3	-1	-1	-1	26	30	13	-1	10	-1	19	-1	-1	-1	-1	-1	18	-1	-1	22	-1	-1	-1	25	-1	-1	-1	-1	-1	28	-1	16
-1	-1	20	-1	-1	-1	18	-1	-1	32	-1	-1	-1	25	-1	13	-1	-1	9	-1	30	5	-1	-1	21	-1	19	15	-1	3	-1	34	6	-1	24	33
-1	28	8	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	11	-1	-1	-1	-1	-1	-1	-1	13	36	-1	-1	-1	-1	34	-1	20	7	25	-1	-1	31
-1	21	-1	14	23	-1	28	-1	-1	-1	-1	-1	24	34	-1	26	-1	36	1	-1	-1	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1
-1	-1	18	-1	-1	29	-1	16	24	25	-1	-1	27	-1	-1	3	32	-1	-1	34	-1	7	-1	35	-1	-1	11	-1	-1	-1	-1	-1	36	4	-1	12
-1	-1	5	-1	-1	-1	-1	-1	31	1	4	-1	-1	35	-1	8	-1	2	20	12	17	15	-1	-1	10	-1	-1	-1	-1	-1	-1	32	9	-1	21	23
-1	27	-1	10	21	-1	3	33	-1	-1	-1	-1	-1	-1	14	24	4	-1	-1	16	-1	12	25	-1	-1	5	-1	-1	-1	-1	-1	30	29	-1	11	1
36	-1	-1	7	33	-1	14	4	-1	-1	-1	11	-1	1	12	5	25	-1	32	8	9	-1	-1	15	35	-1	30	-1	-1	34	-1	-1	17	-1	31	3
-1	17	-1	16	-1	-1	-1	-1	7	34	-1	6	15	28	22	-1	-1	-1	-1	24	-1	14	-1	2	20	32	-1	11	-1	-1	-1	-1	-1	-1	36	35
-1	-1	-1	34	19	25	-1	32	-1	-1	-1	-1	-1	-1	36	-1	8	23	-1	-1	-1	29	-1	7	-1	-1	-1	17	-1	-1	18	-1	13	-1	16	10
14	3	-1	-1	-1	-1	26	25	-1	-1	-1	-1	-1	7	-1	9	6	-1	36	-1	-1	-1	-1	-1	-1	-1	10	13	28	29	-1	8	-1	-1	22	34
-1	-1	-1	5	-1	-1	9	20	29	-1	-1	-1	-1	18	-1	2	-1	-1	-1	33	-1	11	-1	28	-1	24	7	6	27	-1	-1	12	-1	32	-1	-1
