6
1
-1	-1	31	13	-1	-1	33	12	-1	20	15	34	36	4	-1	-1	-1	-1	35	-1	24	32	-1	1	6	26	16	30	-1	27	21	-1	14	19	2	11
-1	24	-1	25	2	-1	23	18	6	28	31	-1	15	35	20	26	1	-1	-1	12	30	27	5	8	22	19	-1	10	9	36	-1	32	3	-1	-1	16
35	21	-1	-1	-1	34	-1	-1	14	-1	32	-1	9	28	23	29	33	-1	10	13	-1	17	-1	-1	11	15	18	20	-1	-1	27	7	-1	8	-1	-1
16	-1	11	12	-1	-1	4	3	-1	-1	-1	-1	-1	14	-1	2	-1	19	26	-1	-1	21	15	31	-1	-1	-1	25	-1	13	28	-1	29	18	-1	17
-1	-1	9	32	-1	28	24	-1	-1	25	1	26	-1	-1	12	7	10	16	36	33	-1	14	22	6	4	-1	3	2	-1	-1	-1	-1	-1	31	23	-1
15	-1	-1	14	-1	8	17	35	-1	19	22	-1	25	30	-1	21	13	11	28	18	-1	9	-1	-1	-1	24	12	29	33	-1	-1	-1	-1	-1	-1	-1
2	-1	5	31	4	21	-1	7	22	-1	19	16	-1	15	-1	34	23	25	32	14	-1	30	24	-1	20	29	1	33	26	3	-1	11	35	-1	6	-1
26	-1	-1	19	28	-1	12	6	-1	1	27	29	35	36	18	-1	22	3	11	-1	-1	25	13	-1	-1	-1	-1	-1	24	-1	33	5	-1	10	9	2
-1	34	-1	23	3	29	30	-1	26	5	24	11	4	-1	-1	28	12	14	33	9	-1	18	-1	-1	-1	31	10	21	8	17	16	1	22	32	36	7
-1	27	10	-1	-1	36	32	2	23	33	-1	31	13	-1	-1	16	9	1	-1	6	20	5	-1	-1	19	30	14	-1	18	11	17	-1	4	21	15	29
9	8	-1	20	25	22	-1	17	28	21	-1	35	27	10	24	-1	-1	31	-1	4	16	7	-1	34	-1	36	6	-1	13	2	12	-1	-1	-1	18	19
14	-1	33	24	-1	-1	-1	25	-1	-1	13	3	20	7	6	-1	-1	-1	17	23	27	-1	1	15	35	-1	-1	32	28	22	-1	-1	-1	34	8	-1
25	-1	-1	16	11	20	21	32	9	7	28	30	-1	-1	1	-1	27	-1	19	-1	10	3	6	-1	-1	-1	-1	14	23	4	13	8	-1	24	33	-1
30	10	15	-1	13	5	-1	16	8	27	-1	-1	23	-1	-1	17	-1	36	7	26	-1	-1	-1	32	21	-1	-1	-1	1	9	-1	2	-1	11	14	35
-1	-1	-1	-1	22	-1	6	24	-1	26	-1	25	-1	-1	-1	-1	21	-1	31	20	11	-1	4	12	-1	-1	30	-1	15	5	9	23	-1	16	17	-1
-1	18	7	3	-1	-1	-1	-1	1	15	-1	-1	34	32	30	20	28	8	-1	-1	2	33	17	27	29	-1	-1	-1	-1	-1	26	-1	10	4	12	22
17	-1	-1	1	-1	19	-1	-1	35	31	-1	2	12	-1	-1	24	6	-1	8	-1	22	36	-1	-1	-1	20	28	-1	10	-1	5	21	-1	-1	27	-1
-1	31	-1	9	21	-1	-1	13	-1	-1	-1	-1	11	-1	-1	35	-1	26	29	5	34	-1	16	-1	-1	8	-1	17	-1	-1	36	6	15	-1	-1	-1
1	-1	-1	2	-1	23	-1	-1	-1	-1	26	-1	-1	9	31	15	7	-1	21	35	18	-1	27	22	33	6	-1	11	14	-1	4	-1	8	-1	34	24
-1	36	34	-1	35	-1	-1	-1	25	23	5	-1	6	-1	19	11	17	2	1	10	8	-1	-1	-1	-1	-1	-1	-1	20	7	-1	29	-1	-1	-1	-1
21	-1	27	-1	29	-1	-1	-1	4	9	36	13	24	-1	-1	-1	14	-1	-1	17	-1	12	32	-1	28	3	-1	34	2	15	-1	25	5	33	-1	6
13	-1	24	18	-1	4	10	27	-1	34	-1	-1	33	-1	35	-1	-1	-1	3	16	28	26	25	36	-1	-1	-1	22	17	31	32	15	1	-1	-1	-1
11	28	-1	7	26	-1	16	-1	15	-1	8	24	-1	27	-1	36	-1	30	14	-1	29	6	31	13	1	23	-1	35	-1	-1	-1	19	17	12	10	21
10	32	22	-1	8	6	-1	-1	3	-1	2	-1	1	26	-1	18	-1	29	20	15	19	-1	-1	-1	-1	-1	5	4	30	25	-1	14	31	-1	-1	27
-1	16	-1	5	9	-1	28	22	-1	30	21	-1	14	-1	34	-1	18	23	-1	8	1	-1	7	-1	24	-1	11	12	-1	-1	-1	36	13	-1	19	4
-1	4	-1	-1	33	26	34	-1	-1	-1	9	-1	28	-1	-1	-1	35	6	-1	-1	3	-1	10	-1	-1	7	17	36	-1	1	15	-1	24	-1	-1	12
20	30	3	36	-1	7	8	-1	31	32	25	-1	-1	13	2	-1	-1	21	5	-1	4	24	14	28	18	-1	34	9	-1	16	-1	-1	23	-1	-1	-1
-1	13	6	34	19	32	-1	14	17	11	-1	7	10	31	26	22	-1	-1	23	-1	9	2	-1	-1	30	4	15	8	27	28	-1	16	20	3	5	-1
24	-1	-1	21	1	-1	27	33	36	10	20	-1	-1	16	9	5	-1	-1	-1	-1	-1	11	-1	29	13	2	22	-1	3	23	30	-1	34	-1	-1	32
27	15	29	-1	23	17	-1	-1	2	-1	6	12	8	-1	33	-1	32	24	25	-1	31	-1	19	-1	-1	35	20	26	21	10	14	-1	18	1	28	9
31	11	-1	29	18	-1	5	-1	32	-1	-1	27	7	22	-1	-1	8	28	34	30	33	-1	2	14	36	-1	4	-1	19	21	24	35	-1	23	-1	3
-1	3	20	33	27	13	25	-1	-1	4	-1	18	-1	29	-1	14	24	-1	9	19	-1	-1	8	-1	26	16	7	1	34	12	-1	17	32	-1	-1	36
-1	5	26	4	-1	25	-1	28	20	24	17	33	-1	23	-1	-1	2	10	22	11	15	-1	-1	-1	8	-1	-1	31	35	-1	34	-1	16	14	-1	18
12	-1	23	6	14	15	1	36	19	-1	11	22	26	17	32	-1	-1	-1	-1	-1	-1	-1	28	7	10	5	-1	27	-1	-1	-1	13	9	30	-1	8
7	9	1	-1	-1	2	3	-1	21	14	12	-1	19	6	16	-1	-1	-1	-1	-1	-1	-1	23	4	-1	-1	32	-1	22	30	10	31	-1	29	-1	28
-1	-1	-1	17	16	-1	-1	-1	10	35	34	15	5	-1	13	1	-1	9	-1	-1	12	29	21	-1	25	14	24	-1	-1	20	6	26	-1	22	11	-1
