6
1
35	-1	-1	-1	33	23	-1	30	-1	32	-1	-1	15	28	18	36	27	-1	17	-1	34	-1	19	-1	3	4	-1	-1	8	14	5	22	-1	9	-1	12
26	-1	18	15	-1	-1	6	-1	25	27	13	28	17	14	19	-1	-1	-1	-1	-1	-1	-1	22	-1	21	-1	24	-1	2	11	-1	-1	23	-1	10	-1
19	10	34	-1	-1	-1	7	31	-1	23	-1	-1	-1	-1	-1	-1	16	-1	-1	1	-1	25	9	15	-1	27	-1	20	-1	-1	13	24	29	3	18	28
25	11	-1	22	14	29	-1	8	1	17	-1	20	-1	35	-1	-1	-1	9	13	-1	31	26	-1	23	-1	-1	-1	36	10	19	33	-1	-1	-1	27	-1
-1	-1	-1	5	-1	-1	24	16	-1	-1	15	12	6	-1	-1	20	1	-1	-1	14	-1	-1	27	-1	-1	-1	-1	-1	33	28	26	-1	-1	8	2	4
16	-1	-1	4	6	2	35	14	-1	33	-1	3	7	-1	5	34	-1	-1	-1	30	-1	32	-1	-1	-1	17	-1	23	-1	-1	25	36	-1	-1	-1	1
31	-1	-1	23	-1	-1	-1	2	8	11	16	-1	-1	-1	33	21	-1	25	34	27	32	29	35	3	13	-1	15	-1	24	7	30	-1	17	28	-1	36
7	20	-1	6	28	-1	25	-1	12	-1	35	10	-1	-1	24	-1	17	19	15	-1	26	-1	-1	-1	-1	31	-1	16	-1	-1	32	4	-1	2	-1	22
-1	-1	-1	-1	1	25	28	-1	7	-1	-1	21	-1	12	13	-1	8	5	23	-1	14	33	18	11	17	3	-1	35	9	29	34	-1	-1	26	20	6
21	19	2	12	10	8	-1	27	13	36	9	-1	14	26	29	-1	-1	34	-1	-1	30	-1	-1	28	6	18	23	-1	-1	33	35	11	5	16	-1	-1
-1	33	35	-1	-1	22	3	18	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	6	10	12	1	-1	13	-1	-1	-1	-1	14	-1	-1	21	-1	15	29	-1
-1	-1	-1	29	24	-1	22	-1	-1	-1	-1	17	-1	16	7	-1	30	-1	-1	-1	9	4	-1	-1	20	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1
-1	-1	8	-1	17	36	11	7	23	-1	34	31	5	20	-1	-1	24	21	18	-1	-1	-1	-1	-1	-1	6	-1	9	-1	2	15	13	-1	4	30	-1
14	15	-1	18	27	24	-1	36	20	3	-1	19	13	-1	31	2	25	7	9	-1	-1	6	-1	-1	-1	-1	-1	30	-1	10	22	5	-1	-1	28	34
32	25	-1	-1	-1	-1	33	4	2	5	-1	-1	10	17	28	35	26	-1	-1	21	-1	31	7	34	11	-1	27	-1	3	13	-1	9	12	6	-1	19
4	6	-1	-1	30	5	8	-1	-1	-1	29	-1	-1	3	-1	23	36	-1	24	22	17	11	-1	19	33	20	-1	-1	-1	21	16	25	1	14	31	18
3	-1	-1	-1	31	-1	15	-1	6	28	-1	9	-1	1	-1	33	34	12	-1	16	10	-1	25	29	14	-1	4	-1	17	-1	11	7	35	21	-1	20
-1	21	7	-1	23	35	1	26	18	22	24	30	-1	-1	16	-1	4	-1	2	15	27	-1	13	14	12	-1	-1	31	5	8	17	-1	10	32	36	3
-1	-1	-1	28	-1	32	36	29	11	-1	26	6	-1	-1	25	8	-1	-1	35	12	-1	-1	17	24	15	-1	30	-1	34	27	-1	16	-1	-1	5	-1
20	-1	-1	30	36	-1	23	-1	9	31	3	-1	-1	29	11	10	28	35	27	26	-1	-1	1	21	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	8
24	-1	-1	11	-1	26	10	-1	35	14	19	-1	-1	15	34	32	33	-1	-1	-1	8	3	-1	-1	-1	13	-1	4	25	-1	20	29	28	-1	21	7
-1	2	9	34	-1	-1	21	-1	24	18	7	22	12	-1	26	17	-1	3	19	-1	15	36	-1	-1	31	-1	32	29	-1	20	-1	-1	-1	-1	13	33
-1	-1	4	14	-1	10	-1	13	32	-1	-1	-1	-1	22	-1	9	2	27	5	25	-1	-1	20	-1	1	-1	-1	-1	23	17	-1	15	31	18	19	-1
-1	35	27	8	7	-1	2	17	15	-1	-1	-1	23	-1	-1	19	-1	13	30	31	11	-1	28	-1	-1	24	5	-1	21	36	6	-1	-1	22	14	32
-1	-1	-1	-1	35	-1	18	-1	3	16	17	7	-1	32	-1	-1	29	2	11	23	-1	-1	-1	-1	-1	15	-1	-1	30	-1	-1	-1	-1	13	4	26
2	18	-1	10	19	33	-1	20	-1	-1	-1	-1	27	-1	36	-1	-1	-1	12	7	3	34	32	25	16	8	-1	-1	-1	-1	-1	23	-1	-1	6	5
-1	29	-1	24	-1	34	-1	25	-1	15	1	-1	-1	-1	30	-1	21	-1	26	2	-1	8	6	-1	-1	35	-1	11	19	31	-1	18	-1	-1	3	14
-1	9	22	3	-1	12	14	6	-1	-1	-1	-1	-1	-1	20	-1	13	28	-1	-1	29	19	-1	33	26	-1	2	17	7	34	-1	-1	-1	-1	1	16
30	-1	14	32	-1	16	29	34	31	10	-1	-1	-1	-1	23	25	-1	-1	-1	13	22	15	-1	-1	-1	5	21	-1	6	12	-1	-1	24	-1	-1	17
-1	17	23	7	4	-1	-1	-1	36	-1	-1	11	35	24	-1	1	22	-1	-1	5	-1	20	-1	27	32	-1	-1	33	-1	18	28	8	2	30	15	9
18	-1	17	-1	26	6	27	-1	33	-1	-1	5	25	21	-1	30	-1	11	3	-1	36	-1	10	-1	8	22	12	28	1	35	31	20	13	7	24	15
22	1	3	35	8	7	-1	-1	30	-1	-1	-1	-1	19	17	18	23	-1	20	-1	24	-1	-1	-1	5	-1	-1	-1	-1	-1	2	28	25	-1	-1	-1
-1	12	30	-1	-1	21	17	-1	14	1	-1	-1	24	31	3	-1	7	20	22	18	-1	5	8	-1	-1	34	-1	-1	-1	16	-1	-1	9	-1	26	23
13	-1	16	-1	15	-1	-1	35	-1	-1	25	-1	8	-1	2	29	12	-1	32	11	4	9	-1	-1	24	33	-1	10	31	-1	-1	19	27	-1	-1	-1
