6
1
8	10	32	7	31	9	12	21	-1	4	-1	2	30	13	-1	-1	16	1	-1	22	11	14	-1	-1	26	36	3	6	5	34	15	24	29	18	35	27
-1	19	-1	-1	24	13	35	18	31	22	25	17	-1	34	-1	-1	14	36	28	12	10	29	21	3	2	23	7	1	16	27	33	30	20	5	-1	-1
12	-1	-1	35	-1	26	5	7	19	15	27	-1	17	24	3	28	23	-1	-1	-1	4	20	8	32	31	10	25	14	9	33	13	6	16	2	22	11
-1	15	20	2	1	27	-1	10	29	30	36	-1	18	12	-1	33	31	9	6	35	-1	25	16	19	4	28	11	13	21	17	14	8	3	23	7	26
34	23	21	22	11	3	16	13	20	33	32	-1	26	6	-1	25	-1	35	-1	5	9	-1	27	15	19	-1	8	24	30	-1	31	-1	28	4	1	10
6	4	33	-1	29	28	-1	8	14	1	11	3	2	27	10	21	22	-1	-1	36	7	34	23	24	35	18	-1	12	15	-1	9	32	19	-1	17	25
20	36	23	34	3	-1	10	1	9	2	16	12	14	30	-1	-1	-1	19	22	25	27	24	28	7	13	26	5	4	-1	35	8	15	6	31	-1	17
33	6	22	16	4	-1	25	19	21	23	31	-1	24	17	-1	7	28	29	34	11	12	13	36	14	8	-1	15	-1	1	20	10	27	5	30	2	9
17	24	19	29	9	-1	15	5	36	13	14	30	6	26	22	3	12	18	35	2	32	-1	-1	4	23	16	-1	31	-1	10	-1	1	33	34	21	-1
31	-1	12	28	-1	15	-1	34	8	-1	-1	4	-1	25	23	10	20	11	30	17	26	21	5	1	32	2	33	27	3	-1	36	-1	7	29	18	16
26	18	27	25	7	-1	11	6	33	24	35	-1	-1	-1	21	1	8	13	10	-1	19	23	-1	-1	28	-1	29	30	-1	22	-1	-1	-1	3	12	-1
5	11	14	10	13	30	29	26	22	7	18	28	35	9	-1	32	27	16	3	-1	-1	31	33	-1	-1	-1	-1	17	34	24	19	4	25	-1	-1	-1
7	20	6	14	35	-1	9	22	23	21	12	19	33	29	24	26	-1	10	-1	3	-1	15	11	-1	17	4	34	-1	36	16	28	-1	2	27	8	30
27	3	4	12	17	29	-1	28	7	6	34	1	13	18	31	8	32	23	21	24	22	9	2	-1	-1	-1	20	10	-1	14	5	35	26	11	25	19
22	31	15	23	34	-1	2	16	24	29	30	33	9	-1	11	5	-1	17	-1	10	13	32	14	18	12	27	26	-1	25	-1	20	36	-1	1	6	21
9	33	16	5	-1	36	31	-1	32	35	3	20	-1	-1	4	34	-1	6	8	30	28	26	25	27	-1	19	1	7	18	29	-1	14	23	22	15	24
24	-1	26	-1	30	32	27	11	18	17	4	8	7	2	35	15	19	-1	-1	-1	-1	-1	1	36	5	-1	13	21	6	28	16	12	-1	33	3	-1
11	2	1	-1	28	-1	36	25	15	14	5	10	12	16	30	27	3	21	29	20	34	19	-1	35	24	33	23	8	-1	9	4	17	-1	-1	13	31
15	13	35	-1	22	12	21	-1	5	31	8	27	32	4	-1	24	6	-1	-1	14	25	-1	-1	2	-1	30	28	19	29	11	-1	3	17	9	10	36
4	-1	24	33	6	11	7	12	1	10	23	-1	25	22	-1	19	34	-1	-1	29	36	16	-1	21	27	17	9	-1	-1	2	30	28	8	35	32	-1
