6
1
-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	13	-1	15	9	-1	-1	-1	32	-1	-1	-1	-1	-1	-1
-1	21	-1	11	29	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	23	-1	-1	35	24	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	14	36
-1	-1	-1	-1	-1	36	13	-1	-1	15	-1	-1	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	26
7	-1	-1	4	-1	-1	-1	-1	5	-1	9	-1	23	-1	-1	-1	33	-1	-1	20	-1	-1	-1	-1	31	-1	-1	-1	-1	-1	-1	32	24	-1	-1	34
-1	-1	-1	25	10	-1	-1	-1	32	34	-1	24	-1	-1	-1	-1	15	14	11	-1	-1	4	29	-1	-1	-1	22	-1	27	3	30	-1	-1	28	-1	12
-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	31	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34	-1	-1	20	-1	-1	-1	-1	12	11	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1
30	-1	-1	-1	27	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	7	9	-1	-1	-1	33	5	-1	-1
-1	-1	-1	-1	-1	-1	18	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9	-1	32	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	16	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	10	28	-1	-1	-1	-1	-1	31	-1	18	-1	-1	25	-1	-1	-1	-1
-1	-1	-1	17	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	32	24	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1
-1	-1	-1	-1	-1	28	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	32	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	31	-1	-1
-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	13	-1	-1	-1	-1	16	-1	28	20	3	-1	32	-1	30	-1	-1	19	9	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	3	-1	-1	-1	-1	34	-1	1	-1	22	31	-1	-1	-1	7	-1	-1	12	-1	-1	-1
-1	-1	11	-1	-1	-1	-1	15	-1	33	-1	-1	-1	-1	29	-1	-1	-1	-1	8	-1	-1	-1	7	-1	-1	-1	-1	-1	9	28	22	-1	-1	-1	-1
33	19	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	28	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	5	18	23	-1	-1	-1	-1	-1	-1	-1	-1	36	-1
17	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	-1	-1	-1	-1	-1
-1	26	17	32	-1	-1	-1	-1	-1	25	-1	-1	13	-1	-1	-1	-1	34	10	-1	-1	-1	5	4	-1	12	28	-1	-1	-1	-1	33	-1	-1	-1	-1
-1	-1	-1	14	-1	-1	-1	-1	13	-1	21	1	-1	-1	-1	24	-1	20	-1	26	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	8
-1	7	2	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	30	-1	-1	-1	14	-1	4	-1	-1	-1	17	-1	-1	-1	-1	-1	35	-1
-1	-1	-1	-1	-1	-1	29	-1	-1	-1	31	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	26	-1	13	-1	-1	-1	-1	-1	-1	-1	25	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	33	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	14	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	30	-1	-1	-1	36	-1	2	1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1
27	2	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	30	-1	-1	36	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	31	-1	36	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	6	-1	-1	36	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	11	-1	10	-1	-1	-1
