6
1
-1	33	8	13	6	-1	19	18	7	20	3	22	29	-1	-1	-1	-1	12	-1	4	34	-1	32	-1	-1	25	35	2	36	14	24	16	30	31	26	9
35	-1	12	-1	5	-1	-1	27	-1	9	-1	-1	18	-1	36	-1	33	-1	24	-1	2	6	30	-1	13	4	31	21	10	17	1	-1	25	-1	34	-1
-1	32	25	-1	-1	-1	-1	28	29	35	34	-1	22	9	4	3	-1	-1	1	13	-1	-1	21	23	-1	-1	11	-1	18	-1	36	-1	-1	5	-1	-1
29	22	-1	-1	-1	-1	33	25	-1	-1	-1	1	14	24	17	31	-1	21	-1	-1	12	-1	27	16	-1	7	34	32	20	-1	-1	-1	18	23	19	-1
36	16	10	11	18	27	-1	-1	-1	-1	23	-1	34	-1	7	-1	26	-1	-1	-1	-1	-1	-1	-1	12	8	6	15	-1	1	-1	17	13	35	32	3
17	-1	-1	2	-1	-1	-1	14	-1	-1	-1	-1	16	35	20	13	-1	27	-1	26	28	22	7	-1	-1	-1	-1	-1	24	-1	-1	33	6	10	11	-1
-1	15	-1	24	25	21	-1	31	36	17	9	-1	11	23	-1	2	14	34	27	33	-1	26	20	6	32	28	-1	10	12	13	19	-1	1	-1	-1	-1
-1	27	36	16	-1	2	28	-1	20	-1	5	-1	1	-1	29	33	-1	-1	9	14	13	31	15	-1	19	-1	-1	11	30	-1	-1	-1	23	32	8	34
33	12	6	-1	7	-1	13	11	-1	27	-1	3	5	-1	31	8	16	-1	34	17	35	32	-1	-1	-1	9	21	-1	26	-1	14	15	22	28	30	-1
14	20	29	23	10	35	32	-1	12	19	-1	-1	-1	13	-1	26	25	-1	3	-1	8	21	28	2	36	15	18	34	27	-1	5	4	16	-1	6	-1
-1	18	-1	-1	-1	11	-1	-1	8	22	4	-1	-1	-1	3	21	12	20	16	-1	-1	5	25	-1	-1	14	17	-1	-1	29	-1	2	-1	24	-1	-1
-1	28	31	-1	30	8	2	16	14	-1	-1	-1	9	36	22	-1	15	7	-1	19	24	-1	11	29	-1	-1	4	-1	-1	3	21	27	33	-1	10	-1
25	-1	7	8	33	9	27	1	-1	12	36	4	-1	34	18	28	10	14	29	20	-1	-1	-1	21	-1	-1	-1	6	32	11	15	23	26	-1	-1	-1
13	-1	-1	-1	26	32	-1	17	11	25	-1	18	20	22	30	36	8	-1	-1	23	-1	1	-1	5	24	34	19	4	-1	12	-1	14	9	21	7	-1
1	3	-1	29	20	-1	5	24	15	13	21	31	-1	-1	-1	4	-1	17	22	6	32	25	19	26	18	36	10	-1	33	30	-1	35	-1	2	-1	-1
-1	4	-1	28	11	6	-1	23	33	-1	32	-1	12	-1	-1	-1	24	-1	10	-1	-1	-1	18	3	7	-1	-1	27	-1	-1	-1	5	-1	-1	-1	-1
19	-1	5	22	-1	-1	26	-1	-1	-1	-1	8	2	-1	32	35	13	9	-1	12	27	7	-1	28	-1	23	-1	25	14	21	16	3	31	36	4	30
12	14	18	-1	34	15	-1	-1	22	6	-1	-1	7	21	25	27	19	-1	-1	-1	33	35	4	-1	-1	-1	16	17	-1	28	11	-1	24	-1	-1	32
-1	-1	-1	-1	27	34	-1	4	17	-1	-1	-1	-1	2	-1	-1	3	-1	-1	22	21	8	6	13	-1	30	7	-1	1	15	-1	-1	5	29	20	-1
