6
1
28	22	16	-1	2	19	-1	10	-1	13	5	26	27	-1	8	-1	7	18	1	30	-1	9	23	11	32	4	-1	31	-1	34	15	21	25	-1	33	17
11	14	-1	-1	-1	10	24	-1	4	19	15	29	30	12	31	22	6	26	-1	-1	32	25	-1	34	-1	13	16	17	33	36	18	-1	20	35	7	5
23	6	18	26	4	-1	35	-1	3	7	-1	9	-1	-1	1	32	-1	15	22	-1	24	13	19	2	10	11	30	-1	20	8	29	-1	31	16	-1	36
29	-1	15	-1	25	3	-1	-1	22	30	31	2	35	-1	24	16	14	9	17	20	18	36	27	-1	-1	-1	23	-1	6	1	28	8	-1	-1	12	10
24	-1	32	-1	8	-1	34	28	-1	23	14	17	10	21	3	-1	4	36	-1	-1	-1	15	33	29	19	-1	-1	-1	-1	-1	26	6	27	2	13	-1
20	-1	-1	30	36	35	1	16	33	-1	12	8	13	11	19	2	29	-1	10	6	3	28	31	26	21	9	7	25	5	14	34	23	22	4	32	24
-1	17	1	33	5	36	25	-1	-1	-1	28	-1	-1	6	20	-1	-1	27	2	19	23	-1	11	7	22	32	4	29	-1	21	-1	-1	-1	18	26	31
-1	15	-1	-1	22	28	4	-1	10	27	6	35	34	30	2	13	-1	1	26	3	31	21	-1	-1	-1	-1	-1	33	17	16	8	12	-1	-1	23	-1
-1	10	-1	11	12	26	-1	36	23	24	2	31	22	-1	28	-1	-1	-1	8	1	5	32	-1	6	20	-1	35	-1	14	30	17	25	16	13	-1	-1
-1	30	-1	20	-1	18	-1	8	14	-1	32	21	12	-1	-1	26	-1	-1	33	29	9	-1	35	15	2	23	-1	-1	7	19	-1	5	24	36	-1	34
-1	21	34	19	32	-1	29	22	17	26	33	7	9	-1	23	15	-1	35	-1	36	-1	12	-1	4	1	-1	18	27	13	3	-1	2	6	-1	10	20
-1	2	-1	9	23	-1	16	-1	-1	18	11	30	29	-1	4	-1	25	-1	-1	22	10	20	34	-1	-1	31	-1	-1	12	-1	1	3	32	-1	19	27
4	28	5	-1	30	22	-1	31	25	11	3	-1	7	1	34	23	-1	-1	24	33	29	-1	6	14	-1	15	-1	21	19	-1	32	13	26	27	18	-1
32	19	24	31	-1	17	-1	18	-1	29	-1	13	-1	27	-1	20	-1	14	-1	8	7	-1	2	-1	11	30	-1	-1	9	-1	-1	-1	28	-1	15	33
36	16	10	14	33	-1	21	-1	28	-1	1	27	32	26	-1	17	22	8	4	15	30	34	12	9	-1	20	-1	5	35	6	23	-1	11	25	3	7
3	-1	-1	7	20	11	6	-1	32	34	-1	15	33	13	12	28	-1	30	-1	-1	1	5	-1	18	14	2	10	-1	-1	23	9	16	-1	19	24	4
27	-1	6	-1	26	29	-1	24	-1	-1	-1	5	15	-1	-1	31	-1	4	23	10	19	11	16	32	28	36	25	-1	-1	-1	-1	20	1	8	17	21
21	13	2	-1	-1	23	7	9	30	-1	4	33	11	16	36	29	19	6	28	17	22	26	25	35	-1	18	27	3	8	24	-1	31	10	34	-1	14
17	-1	11	12	19	-1	13	14	-1	36	23	4	-1	33	22	35	10	2	34	32	21	-1	28	1	25	-1	29	20	18	26	16	-1	30	15	27	3
7	33	30	16	15	-1	-1	-1	19	6	25	22	5	20	21	11	26	28	18	14	35	31	13	8	23	10	9	-1	3	4	12	-1	36	-1	29	32
-1	36	23	34	29	20	-1	-1	-1	-1	24	-1	4	-1	-1	6	18	25	16	-1	-1	7	26	-1	31	35	2	15	27	11	-1	19	8	17	14	22
-1	24	27	1	3	-1	20	32	29	-1	-1	-1	8	14	-1	34	23	-1	5	-1	11	33	9	10	12	-1	21	16	30	7	25	18	4	-1	2	13
14	31	22	10	13	4	26	-1	5	15	34	1	36	-1	-1	24	-1	3	-1	27	-1	2	-1	30	6	-1	17	8	32	-1	33	11	35	9	21	28
-1	-1	9	25	-1	8	18	2	11	-1	30	12	-1	29	-1	7	17	31	36	-1	-1	4	22	24	13	-1	28	-1	-1	5	10	-1	23	20	6	-1
22	-1	31	3	-1	14	-1	35	-1	20	16	-1	-1	-1	-1	30	32	-1	13	34	2	-1	5	12	29	-1	1	19	11	-1	-1	4	33	26	28	15
19	34	-1	18	9	-1	15	12	-1	-1	8	-1	2	35	-1	36	20	-1	6	26	14	17	29	16	-1	-1	-1	23	-1	33	-1	10	3	11	22	1
-1	26	-1	-1	27	16	-1	17	31	33	21	25	1	4	29	-1	24	7	32	28	-1	-1	-1	19	36	3	6	30	15	-1	2	9	-1	23	8	35
-1	-1	-1	-1	17	-1	23	13	34	22	36	19	31	9	10	33	28	-1	7	25	-1	24	1	3	4	-1	26	18	16	-1	20	14	5	29	-1	12
33	8	12	15	24	13	10	6	-1	5	-1	32	26	-1	16	18	-1	19	9	35	36	30	20	-1	-1	17	22	28	34	25	27	-1	-1	21	31	-1
2	-1	4	36	28	-1	-1	-1	18	9	29	-1	-1	-1	14	5	13	-1	11	23	33	27	-1	21	-1	-1	-1	24	-1	32	19	34	-1	7	16	-1
-1	-1	-1	13	21	2	-1	23	-1	28	27	6	20	-1	17	9	8	33	25	5	16	1	7	31	18	34	24	-1	22	29	14	36	19	3	35	30
-1	-1	20	-1	1	30	5	21	9	12	-1	10	14	3	32	-1	-1	24	29	-1	17	22	-1	-1	27	-1	8	4	-1	15	-1	-1	2	-1	11	-1
-1	27	-1	4	7	9	33	-1	1	2	26	34	25	15	-1	-1	-1	5	-1	13	8	-1	-1	36	35	14	12	6	21	28	31	32	-1	22	-1	16
-1	-1	19	-1	31	33	-1	-1	-1	8	35	-1	16	28	11	-1	34	-1	30	18	15	10	24	27	3	7	36	-1	-1	13	4	29	17	-1	20	23
-1	5	28	17	6	-1	14	4	7	32	13	36	23	-1	26	10	31	22	3	11	34	-1	-1	-1	30	-1	-1	1	-1	2	21	27	18	33	-1	9
10	18	-1	35	34	25	-1	29	15	16	-1	20	19	-1	27	21	36	-1	-1	4	28	-1	14	33	9	26	31	11	-1	-1	13	24	-1	1	-1	6
