6
1
11	-1	32	-1	26	-1	12	22	-1	-1	33	10	-1	3	-1	-1	-1	30	-1	27	25	35	21	23	19	17	13	29	-1	-1	8	-1	36	14	-1	-1
30	14	2	1	36	27	25	3	29	28	-1	21	-1	20	-1	10	16	-1	-1	-1	31	26	8	22	34	33	12	-1	35	4	13	19	5	23	15	-1
-1	20	-1	-1	17	34	5	8	13	16	-1	-1	11	22	-1	29	14	19	28	-1	4	1	9	6	26	36	21	15	30	23	7	33	31	-1	18	-1
15	21	35	-1	6	-1	-1	7	14	20	-1	23	26	12	32	-1	25	31	19	29	18	5	-1	34	16	28	24	2	3	1	27	-1	17	-1	9	11
7	22	31	9	-1	23	35	1	-1	27	18	4	-1	2	-1	15	-1	-1	12	36	-1	33	32	3	10	20	-1	14	-1	11	30	6	24	-1	25	21
19	3	-1	12	29	4	26	-1	15	-1	31	11	23	21	17	-1	36	-1	2	24	16	-1	-1	30	25	18	7	-1	6	8	-1	-1	1	20	34	32
-1	17	30	35	-1	9	-1	19	25	26	1	31	-1	-1	-1	20	27	24	4	6	29	8	36	18	-1	2	-1	33	5	12	34	28	7	22	14	15
20	-1	22	21	-1	3	32	6	-1	-1	17	35	14	23	28	18	-1	7	5	-1	27	-1	-1	25	29	-1	15	-1	-1	10	24	16	-1	9	2	8
27	-1	24	29	18	16	-1	4	3	33	5	20	-1	1	9	22	2	-1	-1	35	13	-1	19	10	-1	32	6	21	26	34	-1	12	-1	-1	11	31
1	13	11	-1	-1	15	34	12	-1	8	2	-1	-1	35	-1	-1	3	25	22	9	-1	21	28	32	23	7	-1	18	20	-1	19	-1	-1	33	-1	26
31	26	28	25	33	6	29	10	11	-1	30	9	12	36	19	8	15	32	-1	2	-1	7	17	1	-1	14	16	-1	22	-1	21	-1	18	-1	4	23
2	12	7	32	-1	-1	16	-1	24	18	13	36	31	-1	30	34	-1	26	14	-1	-1	15	-1	20	9	8	-1	19	27	3	35	29	25	17	10	6
-1	28	23	31	30	18	20	24	16	34	-1	17	36	8	-1	-1	26	6	-1	13	32	4	35	14	12	27	5	3	9	-1	-1	-1	33	25	-1	19
9	36	15	-1	2	7	3	27	23	-1	12	6	-1	30	20	5	-1	10	-1	33	11	18	-1	21	28	-1	19	8	16	25	26	22	35	31	17	29
35	-1	25	3	14	-1	22	5	21	-1	28	29	18	34	23	31	11	9	27	16	-1	6	26	7	-1	4	-1	13	1	33	-1	15	12	32	20	-1
22	-1	26	13	20	19	8	35	9	4	-1	25	17	33	29	7	-1	-1	24	34	10	-1	3	36	11	21	14	23	-1	-1	-1	27	16	5	1	28
24	11	16	4	5	1	33	-1	10	31	-1	32	28	13	12	3	19	-1	25	15	17	20	-1	8	7	35	-1	-1	29	-1	-1	30	2	-1	21	34
32	6	27	10	34	12	13	11	2	1	15	18	-1	-1	14	35	21	16	9	5	28	19	30	29	17	31	22	36	24	-1	3	-1	23	-1	-1	-1
-1	15	-1	-1	4	33	-1	31	-1	22	16	5	2	28	8	17	-1	-1	18	-1	34	-1	-1	24	21	3	-1	-1	19	6	29	35	30	-1	36	25
12	30	-1	11	22	13	-1	33	20	-1	34	3	9	25	35	16	-1	18	1	10	36	17	6	31	32	23	27	5	-1	28	-1	14	4	21	8	2
16	2	20	6	19	35	14	23	-1	32	21	-1	-1	-1	15	-1	5	4	-1	11	8	12	-1	-1	-1	1	29	-1	7	36	18	26	13	27	-1	24
36	8	29	5	-1	26	30	-1	18	2	24	7	27	10	6	-1	23	1	-1	20	19	-1	-1	35	-1	9	25	-1	4	15	11	32	3	16	12	22
23	10	21	24	-1	14	1	-1	4	36	27	28	34	29	33	32	22	-1	30	25	-1	-1	5	-1	13	12	-1	16	11	20	17	9	15	6	31	-1
25	1	34	27	32	-1	-1	17	6	19	35	13	-1	-1	31	12	7	11	15	22	2	3	33	-1	18	24	30	-1	8	26	10	-1	20	-1	28	5
17	18	6	28	27	31	-1	25	5	-1	8	24	-1	19	34	1	13	-1	35	3	-1	14	-1	9	2	-1	26	-1	12	29	15	-1	-1	11	23	36
4	-1	13	15	10	29	28	32	-1	14	-1	2	7	11	21	27	17	22	31	18	26	-1	25	5	-1	6	1	20	34	24	33	-1	9	8	16	30
-1	-1	3	16	-1	8	17	34	22	-1	-1	1	10	-1	36	9	31	20	33	-1	23	24	29	27	5	13	-1	11	28	14	25	4	32	2	35	12
-1	-1	12	19	7	5	36	-1	-1	23	29	-1	16	18	25	33	-1	15	-1	28	1	-1	-1	-1	4	10	9	35	-1	32	14	20	34	13	24	-1
21	23	36	26	24	20	19	9	31	13	11	33	35	5	4	14	-1	29	32	-1	7	34	2	12	27	30	18	25	15	-1	28	3	6	-1	22	-1
-1	-1	-1	33	9	-1	21	-1	30	-1	3	26	6	24	-1	2	12	-1	16	4	22	11	13	15	31	-1	8	-1	23	7	1	17	10	-1	27	18
29	31	-1	-1	23	10	-1	18	-1	-1	22	19	15	9	3	25	28	34	6	8	5	-1	20	26	30	-1	35	27	32	13	16	2	11	4	-1	14
13	27	17	-1	3	-1	4	21	1	-1	9	8	-1	26	18	-1	10	5	29	12	33	-1	31	-1	-1	34	23	24	-1	16	22	-1	-1	-1	-1	-1
28	-1	4	7	12	-1	31	-1	35	5	25	15	29	6	1	11	-1	27	17	-1	24	22	14	16	33	-1	36	-1	18	9	32	21	19	10	30	20
5	9	33	18	15	25	-1	36	12	3	23	16	24	31	13	30	35	17	21	32	-1	-1	10	28	22	11	20	1	2	-1	6	34	26	29	7	27
-1	19	14	-1	11	22	-1	28	26	-1	10	-1	-1	32	-1	-1	8	12	34	-1	30	27	18	-1	15	29	3	4	17	5	36	1	-1	35	33	9
-1	24	8	34	35	32	-1	29	33	11	14	-1	-1	4	-1	21	20	2	23	7	9	36	1	13	6	25	31	12	10	19	5	18	-1	28	3	17
