6
1
36	15	4	28	35	8	-1	-1	21	10	26	25	11	6	18	-1	23	5	1	34	-1	17	19	33	-1	2	7	30	29	20	12	22	24	13	31	27
3	30	34	17	13	23	33	28	15	35	19	11	2	12	7	-1	1	26	32	18	25	22	-1	20	9	24	10	-1	16	8	29	4	21	14	5	-1
24	7	33	5	18	31	-1	22	29	16	-1	27	17	14	9	34	30	10	4	-1	26	35	13	6	21	25	36	11	23	15	-1	32	3	28	20	8
21	22	32	25	16	11	24	23	18	36	2	-1	35	20	3	13	31	27	14	9	10	12	30	29	33	1	28	4	-1	6	7	-1	19	15	17	26
12	1	6	20	27	14	17	7	32	30	3	4	-1	15	24	28	33	29	8	5	31	-1	36	21	35	34	19	13	-1	-1	9	11	10	25	16	2
2	26	29	9	10	19	-1	14	1	34	5	8	25	-1	16	4	22	21	23	15	-1	24	27	7	31	18	3	-1	12	32	36	35	30	-1	6	33
8	29	-1	33	17	35	2	11	28	23	34	14	7	31	-1	20	27	16	21	25	-1	-1	5	22	10	15	12	3	13	4	-1	9	6	1	18	24
-1	31	-1	10	22	3	1	16	27	20	30	29	4	-1	34	21	5	25	12	19	13	28	9	15	7	23	17	36	32	24	26	-1	2	-1	33	-1
-1	25	5	-1	23	26	22	31	3	13	24	19	6	9	-1	1	8	18	20	33	7	14	32	16	2	29	35	-1	30	34	21	12	11	10	36	15
1	-1	16	30	24	9	12	35	4	6	33	36	-1	2	-1	11	-1	32	29	17	18	10	31	27	26	14	8	22	25	5	3	7	-1	23	34	28
14	2	11	34	6	12	5	32	26	7	18	9	28	-1	19	33	29	36	-1	23	3	-1	-1	35	16	20	27	-1	-1	1	17	31	8	-1	30	4
18	27	20	7	28	-1	10	17	8	15	25	21	22	26	35	23	14	12	11	4	36	30	1	34	-1	-1	33	9	31	-1	13	5	-1	16	19	32
17	10	12	21	-1	1	-1	26	5	22	4	-1	13	24	33	31	6	28	34	20	32	36	15	8	14	3	30	19	9	2	18	25	-1	-1	29	11
23	28	22	14	33	5	3	-1	13	31	15	32	20	16	8	27	9	19	7	11	30	6	35	26	34	4	-1	29	18	10	1	21	12	17	24	36
-1	20	24	2	-1	-1	35	36	-1	29	10	-1	15	25	30	12	26	4	18	16	14	9	23	17	22	32	-1	31	11	13	28	27	5	34	7	-1
7	9	13	11	-1	36	27	1	34	8	16	6	18	32	23	2	21	17	22	10	-1	-1	29	-1	25	28	5	12	24	35	4	19	33	-1	3	20
30	18	8	4	32	27	21	20	9	25	23	2	36	34	22	29	7	1	13	24	28	3	12	5	6	33	26	-1	17	-1	-1	14	31	35	-1	10
16	6	19	31	-1	29	30	12	24	33	-1	7	14	11	5	10	35	3	27	1	4	25	-1	-1	15	-1	23	8	21	36	-1	2	32	22	26	9
35	23	36	-1	14	13	34	19	-1	26	11	3	8	18	25	5	4	7	10	32	16	1	6	24	-1	30	-1	21	22	9	20	33	29	2	28	17
-1	21	10	16	5	34	15	25	33	-1	35	17	32	27	14	24	12	30	28	2	19	7	4	23	29	-1	18	6	8	26	22	3	13	31	9	-1
33	4	27	8	3	-1	7	2	23	18	12	-1	-1	22	28	35	11	-1	15	13	9	29	20	25	17	5	31	16	36	14	30	10	-1	32	-1	21
9	17	18	-1	26	20	31	5	30	4	29	22	21	1	13	6	15	-1	33	36	27	8	3	12	24	7	2	28	-1	19	16	34	23	-1	11	25
-1	-1	25	24	31	30	9	-1	-1	32	13	28	29	3	10	19	2	20	26	35	22	34	17	14	11	12	-1	23	27	33	15	6	1	5	8	18
29	32	15	6	19	22	-1	8	-1	1	36	-1	34	33	17	9	16	-1	31	21	11	5	18	30	3	10	4	20	-1	25	27	24	-1	7	35	14
25	16	28	18	4	21	29	-1	19	14	-1	23	30	10	11	3	34	8	35	22	1	27	24	31	20	9	13	2	33	12	5	17	26	36	15	-1
27	34	17	13	15	6	16	3	20	12	31	24	19	21	4	32	18	-1	9	29	2	23	8	-1	36	26	11	25	35	7	10	-1	14	33	22	30
32	33	31	36	7	-1	11	9	22	27	8	26	5	-1	29	-1	25	2	19	30	12	15	14	18	23	17	6	24	4	28	34	1	16	-1	-1	-1
5	3	26	29	8	24	-1	6	-1	-1	28	10	9	13	20	22	17	33	36	-1	34	4	7	32	1	31	16	27	14	30	19	23	18	21	25	35
10	11	14	19	20	2	18	4	25	-1	17	35	24	36	1	7	-1	31	6	26	33	16	28	13	5	21	29	32	15	22	8	-1	-1	9	12	3
22	12	23	35	9	-1	36	33	2	5	7	1	16	-1	15	26	28	6	25	-1	17	-1	21	11	8	19	34	10	3	18	31	29	27	20	4	13
31	-1	7	22	29	32	25	18	-1	24	1	5	10	35	12	17	13	11	-1	8	21	20	16	-1	4	36	9	14	2	23	33	26	34	30	27	6
4	36	1	12	2	-1	19	30	10	28	14	33	26	29	-1	25	32	22	17	7	15	11	34	9	18	-1	-1	35	5	31	24	13	20	8	21	16
11	19	-1	23	34	10	13	-1	16	9	22	-1	31	28	6	18	20	-1	-1	12	29	32	25	1	30	27	24	17	26	-1	14	15	35	3	2	5
6	5	9	15	30	16	8	-1	7	2	27	12	33	4	-1	36	-1	14	24	3	23	26	10	19	13	11	22	34	28	21	25	18	17	29	1	31
26	13	3	27	25	17	20	21	35	11	6	34	-1	30	2	15	24	23	5	-1	-1	31	22	28	12	8	1	33	-1	16	32	36	9	19	10	7
20	8	35	-1	21	18	26	-1	17	-1	32	31	3	5	27	16	19	34	30	14	-1	13	2	36	-1	6	15	7	10	29	11	28	22	4	23	12
