6
1
-1	-1	11	-1	-1	-1	-1	-1	29	20	-1	-1	34	-1	-1	22	-1	-1	-1	6	-1	-1	-1	-1	-1	8	36	-1	-1	-1	21	-1	33	-1	7	-1
-1	-1	-1	-1	12	6	-1	21	-1	-1	-1	-1	-1	17	-1	-1	-1	-1	15	13	-1	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	-1	10	-1	-1	-1
-1	-1	-1	-1	-1	-1	2	-1	24	7	-1	-1	-1	14	-1	10	26	-1	-1	-1	-1	-1	33	-1	13	-1	-1	35	-1	-1	-1	30	19	-1	-1	-1
36	-1	21	-1	-1	2	5	28	-1	16	-1	8	9	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	1	-1	-1	17	10	-1	-1	-1	-1	-1	-1	-1	-1
-1	14	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	20	-1	-1	33	-1	-1	-1	-1	-1	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	15	-1	-1
9	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	10	-1	-1	13	-1	-1	-1	-1	-1	3	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	35	-1	31
-1	-1	-1	-1	-1	-1	35	-1	-1	-1	-1	-1	-1	13	-1	27	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1
21	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33	-1	-1
-1	9	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	16	1	32	-1	-1	26	-1	-1	-1	20	-1	-1	19	-1	-1	33	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	14	-1	-1	-1	34	-1	-1	3	11	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	28	-1	10	-1	-1	6	-1	-1	-1	-1	-1	-1	-1
24	-1	-1	-1	-1	13	-1	-1	19	-1	-1	-1	-1	31	-1	-1	34	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	27	-1	20	-1	17	-1	-1	8	-1
-1	-1	5	-1	-1	-1	-1	13	-1	-1	10	-1	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	16	-1	-1	11	-1	-1	-1	-1	27
3	5	6	-1	33	18	-1	-1	23	26	-1	-1	-1	-1	-1	12	7	-1	36	15	-1	-1	-1	-1	20	21	2	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	28	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	21	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	18	13	-1	34	-1	-1	-1
-1	-1	-1	11	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	-1	-1	-1	-1	-1	-1	26
-1	-1	-1	-1	-1	23	-1	-1	-1	17	5	-1	29	-1	33	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	28	-1	32	7
-1	-1	24	-1	10	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	8	-1	-1
-1	-1	-1	-1	22	25	-1	-1	-1	-1	8	-1	-1	30	-1	4	-1	-1	6	-1	-1	-1	-1	-1	-1	11	-1	26	-1	-1	-1	-1	-1	-1	20	-1
-1	-1	-1	10	3	15	-1	19	-1	33	-1	12	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	4	-1	-1	9	-1	-1	-1	28	-1	-1
27	-1	34	-1	-1	-1	32	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	11	-1	33	-1	-1	29	-1
-1	-1	-1	-1	-1	-1	14	-1	-1	-1	21	-1	-1	32	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	-1	3	-1	7	-1	-1	-1
5	25	-1	21	-1	-1	-1	29	-1	-1	-1	-1	-1	33	-1	-1	-1	-1	-1	34	7	-1	-1	-1	-1	-1	22	24	-1	-1	-1	-1	2	9	-1	-1
