6
1
24	17	21	20	34	30	7	8	-1	16	26	6	22	3	28	4	1	25	13	-1	-1	5	35	-1	36	23	-1	29	19	31	11	27	9	-1	2	12
3	12	16	36	9	15	-1	1	-1	-1	14	30	19	29	-1	13	2	17	4	7	24	-1	28	25	8	18	10	32	27	-1	5	6	33	26	31	21
33	32	26	14	5	7	24	-1	4	29	34	2	15	21	16	-1	27	-1	31	36	10	6	18	23	11	30	-1	1	25	3	35	13	28	22	17	20
27	11	10	29	6	31	-1	36	-1	13	-1	25	26	5	33	8	7	-1	15	32	1	17	-1	34	21	35	9	20	22	-1	3	19	4	23	-1	24
22	2	25	35	13	23	15	17	12	33	5	20	32	34	18	9	-1	-1	3	29	27	-1	14	-1	7	24	26	6	4	-1	16	30	8	-1	10	1
18	4	1	19	8	28	3	23	32	-1	27	21	12	30	11	6	36	35	33	9	22	20	2	26	-1	5	16	-1	-1	13	-1	29	15	25	14	34
2	19	-1	26	22	12	6	32	24	10	4	17	-1	9	7	25	28	36	20	1	33	27	13	30	35	8	3	-1	34	23	29	16	11	21	18	5
-1	36	-1	21	-1	16	29	14	20	11	33	27	31	35	1	-1	23	12	10	34	19	4	9	6	30	26	32	25	-1	17	7	24	13	15	28	22
9	24	31	15	17	8	22	25	23	36	12	5	34	4	21	10	18	27	26	11	7	14	16	3	19	33	13	-1	-1	-1	30	-1	1	-1	-1	2
32	1	-1	4	14	3	8	13	19	34	15	18	17	-1	-1	5	30	24	23	2	-1	28	22	21	12	29	-1	36	7	9	-1	-1	35	31	20	33
23	5	33	11	7	27	16	30	21	1	3	31	-1	-1	2	15	26	19	35	-1	-1	29	32	24	-1	28	4	22	20	6	25	34	14	8	36	10
10	29	6	-1	-1	18	28	26	7	2	35	9	3	33	13	11	20	14	36	-1	25	-1	12	8	31	21	24	-1	15	-1	23	17	27	32	-1	4
-1	33	-1	9	36	11	32	21	27	18	28	23	5	2	4	35	34	7	29	20	15	12	25	16	-1	31	1	3	6	8	26	14	-1	19	22	30
5	10	34	27	21	35	26	19	30	9	22	14	29	15	17	33	11	1	6	-1	3	13	23	-1	-1	-1	36	28	2	4	32	12	-1	24	8	16
6	31	28	-1	3	24	35	29	5	-1	-1	33	13	27	23	22	12	10	2	30	8	19	-1	14	-1	9	18	16	17	34	1	20	21	-1	7	25
16	7	13	2	30	4	1	3	15	-1	11	8	9	28	36	18	19	6	34	21	32	33	31	-1	22	25	23	14	24	27	-1	-1	10	-1	35	17
-1	15	22	8	26	25	20	6	10	17	13	-1	24	16	32	3	14	30	9	5	18	36	27	4	33	7	11	35	21	12	2	23	31	34	29	28
29	14	12	32	19	1	2	7	34	4	16	-1	21	8	25	26	31	20	22	17	35	11	24	28	15	-1	5	-1	13	10	18	9	-1	36	6	3
-1	-1	4	6	-1	21	30	15	11	23	9	16	-1	24	3	14	35	8	5	26	28	34	10	33	25	17	-1	27	36	2	12	32	22	7	13	31
1	23	11	17	28	19	-1	20	26	31	10	-1	18	6	-1	30	29	4	32	13	12	25	36	9	34	-1	22	24	33	15	21	35	16	5	-1	-1
14	26	35	22	24	2	13	33	-1	3	21	28	25	17	27	19	5	31	1	8	6	18	4	15	23	20	12	30	9	-1	10	36	29	-1	-1	-1
12	-1	-1	7	20	33	18	5	-1	32	-1	19	36	1	15	-1	22	16	21	24	29	3	17	11	4	10	31	8	26	28	14	2	25	27	34	9
36	9	27	13	-1	-1	4	12	6	35	25	22	33	32	34	-1	10	21	14	19	16	2	30	7	18	1	29	5	3	-1	20	8	26	17	23	11
30	25	5	18	29	34	17	24	36	-1	8	-1	-1	26	-1	2	13	9	27	31	23	35	20	22	14	32	7	11	16	19	33	4	3	28	15	6
17	21	2	5	12	-1	23	-1	13	22	20	10	14	7	24	31	15	34	16	4	30	-1	29	1	32	3	6	19	8	33	28	26	-1	11	-1	-1
20	-1	14	3	18	29	25	4	17	8	31	1	30	11	22	-1	9	5	-1	33	2	32	34	10	13	12	35	15	28	7	27	-1	36	6	21	-1
13	-1	-1	1	35	26	14	34	18	19	2	24	27	-1	6	16	-1	28	8	23	21	22	15	17	10	36	25	9	11	20	4	31	7	12	30	32
28	6	8	34	31	32	33	11	16	27	7	36	2	-1	20	21	3	13	12	14	26	9	5	19	29	4	30	23	18	1	22	10	-1	-1	-1	35
11	22	36	10	15	9	21	-1	3	26	29	32	4	23	12	-1	25	33	28	6	-1	31	7	20	24	27	14	17	5	16	8	18	34	1	-1	19
25	16	19	33	23	-1	12	35	28	6	30	15	8	18	10	29	32	-1	11	3	13	-1	-1	27	26	34	2	21	31	22	17	-1	5	9	24	14
31	35	23	30	1	6	34	9	22	20	18	4	-1	36	-1	28	21	15	-1	-1	5	-1	11	12	17	16	19	7	10	29	13	3	24	33	26	27
-1	20	32	25	-1	5	-1	-1	33	28	36	3	10	-1	19	27	24	26	7	18	17	30	-1	29	9	13	15	31	35	11	6	22	2	14	12	8
34	28	17	16	11	-1	-1	2	35	15	32	29	-1	-1	9	23	33	22	19	-1	14	-1	6	13	20	-1	27	12	1	21	31	5	30	10	25	36
21	8	3	-1	10	22	27	16	1	5	-1	7	20	12	31	17	6	29	24	-1	4	-1	33	2	-1	-1	-1	18	30	14	15	28	32	35	11	23
15	27	9	12	4	14	19	-1	31	30	-1	13	-1	25	35	32	8	11	-1	10	36	21	26	-1	2	22	33	-1	23	24	34	1	17	18	16	7
26	13	18	24	2	36	11	10	-1	12	6	-1	16	-1	14	7	-1	3	25	15	31	1	8	35	28	-1	-1	34	32	5	9	21	20	4	19	29
