6
1
-1	5	18	-1	-1	-1	-1	29	-1	-1	-1	28	-1	-1	3	-1	-1	-1	-1	-1	8	2	-1	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	31	-1
-1	-1	-1	-1	33	-1	35	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	15	-1	12	-1	-1	-1	-1	-1	-1	-1	8
-1	-1	-1	-1	-1	-1	-1	-1	19	17	10	13	-1	-1	-1	26	4	-1	30	20	35	-1	-1	-1	36	-1	34	31	24	-1	-1	2	-1	14	-1	-1
3	6	-1	-1	7	24	31	-1	22	-1	-1	-1	-1	-1	-1	19	-1	29	-1	-1	-1	-1	17	32	-1	-1	-1	14	-1	21	11	-1	-1	26	4	1
-1	28	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	31	-1	-1	-1	-1	-1	23	-1	-1	34	-1	1	-1	-1	-1	-1	19	-1	17	-1	35	-1	-1	29
-1	35	-1	31	-1	-1	8	12	-1	20	25	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	4	-1	-1	27	-1	33	-1	-1
-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	26	3	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	17	30	-1	22
-1	23	-1	-1	-1	-1	22	1	11	-1	-1	-1	3	-1	19	6	34	-1	10	32	-1	-1	-1	-1	2	26	27	-1	-1	28	12	-1	25	-1	35	33
-1	-1	21	-1	22	-1	-1	-1	-1	-1	26	16	-1	12	-1	-1	7	-1	-1	27	-1	-1	-1	13	-1	10	-1	-1	-1	30	-1	14	36	-1	18	-1
-1	4	-1	-1	16	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	9	18	-1	-1	-1	2	32	-1	-1
35	34	-1	-1	-1	30	21	-1	-1	4	31	7	-1	-1	2	25	23	14	-1	36	-1	-1	-1	-1	8	-1	-1	-1	32	-1	-1	-1	-1	-1	13	-1
-1	13	-1	-1	-1	19	-1	36	25	32	-1	9	-1	33	-1	-1	-1	-1	1	-1	-1	18	-1	-1	-1	-1	-1	-1	21	17	31	-1	15	-1	-1	11
-1	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	2	29	-1	-1	28	-1	-1	-1	27
-1	14	-1	-1	-1	-1	18	-1	-1	13	12	-1	22	7	23	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	6	-1	-1	8	-1	-1	-1
-1	10	-1	2	3	-1	-1	26	-1	-1	-1	15	-1	6	-1	13	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	12	-1	-1	9	-1	-1	4	22	-1	-1
-1	-1	17	13	19	-1	-1	-1	33	-1	11	-1	-1	2	27	-1	1	-1	-1	35	-1	-1	-1	22	-1	-1	-1	23	-1	-1	-1	-1	-1	34	21	-1
-1	-1	-1	4	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	30	-1	-1	15	-1	20	-1	5	32	29	23	16
-1	-1	7	32	-1	-1	-1	28	-1	-1	-1	4	24	15	-1	-1	20	19	29	-1	36	10	23	-1	-1	16	-1	34	-1	25	-1	-1	-1	12	-1	9
-1	20	-1	21	23	-1	16	35	-1	-1	-1	25	6	22	-1	-1	-1	34	-1	-1	-1	-1	26	17	-1	5	-1	-1	-1	-1	28	-1	-1	-1	-1	15
17	7	-1	18	-1	-1	-1	-1	27	-1	4	-1	-1	1	-1	-1	14	35	-1	-1	-1	12	-1	23	-1	-1	-1	33	10	-1	21	-1	-1	-1	-1	-1
-1	1	-1	-1	-1	25	-1	14	-1	31	-1	-1	10	-1	-1	-1	32	-1	22	-1	-1	-1	-1	-1	27	-1	7	-1	13	36	-1	-1	6	2	12	-1
-1	31	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34	9	-1	-1	13	3	-1	-1	18	-1	-1	35	-1	-1	-1	-1	32	-1
