6
1
32	12	15	-1	25	-1	26	22	36	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	27	-1	10	-1	-1	-1	-1	-1	21	-1	-1	3	-1	11	-1	-1	1
-1	11	-1	-1	2	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	5	18	19	-1	-1	-1	-1	6	-1	-1	-1	-1	12	-1	36	-1	-1	-1	10	-1	34
31	35	1	-1	28	-1	29	-1	-1	10	32	-1	-1	-1	14	7	-1	-1	-1	-1	-1	24	-1	-1	15	-1	-1	-1	27	-1	-1	33	-1	19	13	-1
-1	4	29	30	-1	14	-1	35	-1	-1	-1	-1	9	-1	11	12	28	16	20	-1	-1	-1	-1	-1	3	18	-1	10	7	-1	8	-1	-1	36	-1	-1
21	-1	10	-1	-1	-1	13	33	4	-1	-1	-1	-1	35	17	26	-1	-1	-1	-1	-1	-1	5	-1	22	-1	2	-1	31	25	-1	20	12	29	-1	-1
-1	19	-1	-1	36	-1	14	3	-1	-1	6	-1	34	-1	-1	33	-1	4	-1	8	-1	35	-1	-1	26	29	-1	-1	-1	-1	-1	27	18	2	24	-1
-1	-1	-1	-1	-1	21	-1	24	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	1	-1	13	23	-1	10	-1	-1	-1	-1	-1	9	8	-1	15
9	-1	25	2	15	-1	1	8	-1	-1	16	26	35	-1	28	-1	12	31	-1	-1	34	-1	10	-1	21	30	-1	5	-1	-1	-1	-1	22	20	-1	-1
-1	-1	-1	13	-1	-1	7	21	23	18	35	-1	-1	-1	-1	2	-1	30	5	-1	-1	-1	-1	-1	4	15	-1	36	-1	-1	-1	-1	-1	14	-1	17
-1	-1	7	-1	-1	-1	22	-1	-1	-1	25	-1	-1	11	-1	-1	27	21	-1	31	-1	20	24	-1	17	-1	26	-1	-1	33	-1	35	-1	-1	-1	2
-1	-1	4	5	32	27	-1	11	-1	-1	30	19	8	-1	-1	-1	-1	-1	-1	3	-1	7	-1	-1	-1	-1	31	-1	-1	-1	-1	25	26	13	18	-1
-1	17	16	-1	35	1	-1	15	-1	-1	-1	28	-1	26	4	-1	-1	10	29	23	-1	18	32	19	11	12	6	-1	-1	8	-1	-1	-1	-1	-1	-1
8	-1	22	14	5	-1	18	4	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	35	-1	12	20	24	-1	-1	1	-1	-1	-1	16	31	23
11	2	-1	25	-1	35	-1	-1	34	32	1	-1	-1	-1	5	-1	-1	-1	-1	16	-1	15	-1	-1	10	4	22	30	26	3	28	-1	7	-1	-1	-1
-1	-1	-1	-1	-1	29	19	-1	-1	11	-1	-1	30	-1	-1	-1	-1	12	-1	4	10	-1	-1	32	8	-1	9	13	6	28	-1	5	-1	3	-1	-1
6	18	13	-1	-1	-1	-1	-1	-1	26	7	-1	-1	17	3	-1	-1	-1	24	-1	-1	-1	11	21	-1	-1	29	35	23	34	-1	8	-1	-1	-1	-1
-1	-1	-1	34	33	-1	12	-1	-1	-1	-1	-1	28	29	-1	-1	32	6	18	1	23	-1	-1	20	-1	-1	25	-1	36	19	-1	-1	-1	11	-1	-1
-1	3	-1	28	-1	-1	-1	-1	24	-1	-1	-1	7	-1	-1	13	-1	-1	12	-1	-1	22	33	2	32	5	16	-1	17	-1	26	-1	-1	1	-1	25
-1	9	-1	-1	14	-1	-1	32	-1	-1	-1	-1	20	21	24	-1	22	25	-1	-1	-1	27	-1	10	5	-1	3	16	28	23	-1	-1	-1	-1	-1	6
16	-1	-1	-1	-1	-1	-1	-1	29	-1	-1	-1	15	-1	8	-1	19	14	-1	-1	-1	-1	-1	17	30	24	-1	-1	4	31	5	9	21	25	-1	36
-1	-1	-1	22	27	18	-1	12	28	15	-1	23	-1	1	7	32	-1	11	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	25	29	31	14	-1	4	8	13
-1	1	-1	-1	-1	5	17	31	35	-1	-1	34	-1	27	-1	30	23	-1	-1	33	14	-1	29	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	24
24	28	17	-1	-1	-1	-1	26	-1	-1	-1	13	-1	10	-1	3	6	35	30	12	-1	-1	21	-1	33	14	20	18	19	-1	29	34	-1	-1	-1	-1
-1	-1	12	15	20	7	-1	-1	14	-1	22	27	-1	-1	-1	-1	36	28	3	-1	-1	6	13	-1	1	-1	11	8	10	9	-1	-1	17	-1	19	-1
-1	-1	31	-1	-1	-1	-1	10	20	36	-1	2	13	7	-1	35	24	-1	9	22	11	-1	-1	-1	-1	-1	-1	23	3	5	-1	12	-1	-1	1	30
-1	23	2	-1	-1	36	11	17	-1	-1	27	21	-1	-1	12	19	-1	-1	34	-1	-1	-1	-1	25	31	-1	15	7	-1	26	-1	18	6	-1	-1	22
17	7	-1	29	-1	11	34	-1	-1	28	24	18	-1	31	-1	15	-1	33	8	-1	16	-1	26	12	6	-1	35	-1	-1	4	32	-1	5	21	10	-1
33	-1	30	35	6	-1	-1	7	32	19	-1	-1	-1	8	21	-1	5	-1	14	18	-1	-1	-1	-1	-1	-1	-1	29	34	-1	27	26	-1	31	-1	-1
25	-1	26	24	-1	-1	5	-1	8	35	-1	-1	-1	-1	-1	18	9	-1	-1	-1	3	17	-1	-1	-1	-1	-1	-1	20	-1	-1	2	13	28	-1	11
-1	32	34	3	1	-1	4	30	12	-1	-1	25	-1	-1	-1	6	-1	-1	28	36	-1	-1	-1	15	14	-1	-1	-1	16	2	-1	29	19	9	-1	35
1	-1	20	-1	-1	30	-1	-1	3	-1	-1	11	-1	-1	-1	-1	31	8	13	19	-1	23	-1	34	25	6	5	33	-1	-1	-1	-1	24	-1	-1	-1
12	-1	18	-1	23	-1	-1	1	-1	-1	-1	31	-1	-1	-1	-1	-1	9	-1	-1	15	-1	-1	-1	2	-1	-1	-1	14	-1	-1	30	-1	26	-1	28
-1	-1	28	32	-1	33	-1	-1	-1	-1	10	5	-1	-1	26	-1	-1	-1	27	14	-1	30	-1	29	18	1	-1	11	-1	-1	-1	7	36	35	22	-1
-1	6	5	8	13	-1	35	29	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	26	11	36	-1	25	-1	7	-1	-1	34	24	21	33	-1	1	15	27	16
-1	-1	-1	-1	22	-1	-1	34	27	-1	-1	-1	-1	-1	33	-1	25	-1	-1	-1	-1	-1	12	-1	9	-1	28	19	32	-1	14	6	-1	-1	5	4
7	14	-1	-1	-1	3	-1	-1	-1	30	-1	15	5	13	-1	16	-1	-1	33	-1	31	4	18	-1	27	-1	-1	-1	-1	-1	19	21	-1	17	23	-1
