6
1
-1	-1	10	-1	-1	30	2	3	-1	-1	-1	-1	35	22	-1	-1	-1	8	14	16	23	31	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	29	-1	-1	-1	-1	25	-1	1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	26	-1	-1	-1
31	-1	-1	14	2	24	26	22	18	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	27	19	-1	-1	-1	-1	-1	29	-1
18	-1	-1	-1	-1	-1	-1	12	-1	10	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	20	-1	-1	-1	-1	-1	34	30	-1	-1	-1	6	-1	-1	-1	-1
-1	8	23	-1	-1	-1	17	-1	-1	-1	-1	-1	18	6	-1	-1	-1	34	-1	-1	-1	-1	21	27	13	-1	-1	15	-1	35	-1	-1	-1	-1	-1	-1
32	-1	-1	-1	4	-1	-1	-1	-1	34	-1	24	13	-1	23	17	-1	-1	-1	-1	-1	-1	-1	-1	1	8	-1	-1	-1	-1	-1	-1	11	16	-1	-1
-1	9	-1	-1	28	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	27	-1	-1	6	5	-1	-1	-1	-1	-1	-1	33	30	34	-1
-1	7	30	-1	27	-1	-1	-1	-1	26	12	-1	-1	-1	-1	-1	21	-1	-1	6	-1	-1	1	-1	29	-1	-1	-1	36	-1	2	-1	-1	-1	-1	-1
-1	-1	-1	33	-1	-1	24	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	25	26	-1	-1	-1	13	-1	-1	8	-1	-1	-1	-1	35
-1	12	32	15	-1	29	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	11	3	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1
23	-1	-1	-1	16	-1	21	-1	-1	-1	-1	25	-1	-1	-1	-1	19	-1	20	-1	13	-1	-1	-1	27	-1	15	1	-1	-1	-1	-1	-1	18	-1	-1
-1	36	-1	2	-1	18	28	34	-1	-1	7	-1	24	-1	13	-1	-1	-1	-1	-1	-1	10	4	-1	-1	14	-1	22	-1	-1	-1	-1	19	15	3	-1
-1	-1	-1	-1	-1	-1	29	-1	-1	14	-1	-1	-1	-1	-1	-1	31	-1	-1	5	-1	7	-1	-1	-1	-1	-1	-1	-1	9	23	33	30	-1	-1	3
15	-1	8	-1	20	-1	27	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	35	-1	-1	2	-1	-1	25	-1	-1	-1	-1	-1	22	1	24	18	-1
-1	-1	-1	-1	31	-1	-1	7	-1	-1	-1	12	-1	-1	5	-1	-1	-1	23	-1	-1	3	-1	30	-1	-1	-1	-1	-1	10	26	36	2	-1	-1	-1
-1	-1	-1	-1	30	-1	-1	28	33	-1	-1	16	11	-1	-1	35	-1	-1	-1	-1	-1	-1	14	10	-1	7	-1	21	26	-1	-1	34	-1	-1	20	5
-1	2	-1	23	-1	25	-1	8	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	-1	5	28	27	-1	-1	-1	-1	-1	-1	31	-1	7
-1	-1	-1	-1	21	-1	-1	15	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	9	-1	35	23	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	10	-1	-1	-1	-1	2	-1	25	24	-1	32	-1	18	-1	4	33	20
-1	-1	21	-1	-1	-1	-1	14	-1	-1	-1	20	-1	-1	-1	8	35	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	29	-1	-1	-1
-1	-1	31	-1	25	-1	7	-1	-1	-1	8	-1	-1	18	36	-1	-1	-1	11	-1	34	-1	-1	-1	3	4	-1	-1	27	12	-1	5	-1	-1	-1	-1
35	28	-1	-1	-1	-1	19	-1	-1	24	-1	-1	-1	-1	-1	-1	-1	-1	36	12	-1	-1	-1	15	9	26	13	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	7	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	24	22	33	-1	-1	-1	-1	-1	-1	-1	-1	35	34	23	-1	10	-1	-1	-1	-1	-1
-1	-1	-1	32	36	-1	33	-1	-1	1	-1	-1	-1	-1	-1	29	-1	-1	16	4	-1	18	-1	22	-1	-1	-1	-1	15	-1	21	-1	-1	13	6	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	30	-1	9	-1	13	-1	-1	-1	-1	-1	-1	27	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	32	-1	18
-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	32	20	-1	-1	-1	-1	11	-1	29	24	26	16	17	-1	-1	-1	5	-1	-1	-1	-1	-1
-1	-1	-1	24	19	-1	-1	-1	10	-1	-1	4	3	-1	-1	36	27	-1	-1	34	17	-1	-1	-1	7	13	28	33	6	-1	-1	-1	-1	-1	-1	15
-1	-1	6	-1	-1	-1	-1	13	32	-1	-1	-1	28	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	8	-1	-1	-1	35	-1	22	-1	-1	4	36	-1	16
34	-1	-1	12	-1	-1	31	-1	3	-1	-1	-1	-1	-1	-1	14	4	-1	-1	33	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	1	-1	7	-1	-1	-1
-1	-1	-1	-1	-1	1	8	26	19	-1	27	5	-1	-1	12	-1	-1	21	3	-1	-1	-1	13	-1	-1	-1	-1	-1	4	20	-1	-1	-1	-1	-1	23
7	-1	-1	-1	-1	-1	22	1	-1	36	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	12	-1	19	6	-1	-1	-1	-1	15	-1	4	-1
10	-1	-1	-1	23	-1	12	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	7	17	1	-1	-1	-1	25	-1	-1	8	-1	3	18	31	21	-1	34	-1	-1
-1	-1	2	-1	11	-1	-1	-1	17	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	6	-1	32	-1	-1	-1	-1	-1	23	-1	26	-1	-1	12	-1
-1	25	-1	-1	35	-1	-1	10	13	-1	-1	11	14	28	-1	12	9	20	-1	21	-1	-1	-1	-1	-1	15	-1	-1	32	-1	-1	-1	-1	-1	2	-1
-1	18	26	-1	-1	-1	-1	27	-1	5	-1	35	15	-1	16	30	-1	29	-1	-1	-1	-1	28	-1	-1	-1	-1	10	31	-1	-1	-1	-1	20	11	24
-1	-1	-1	21	-1	9	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	20	-1	-1	26	-1	33	-1	-1	36	-1	-1	-1
