6
1
-1	29	-1	-1	-1	12	10	-1	2	13	-1	27	-1	-1	26	-1	18	30	-1	-1	22	-1	34	-1	25	19	1	17	-1	-1	-1	9	15	16	-1	14
28	7	-1	25	5	21	18	-1	-1	4	-1	-1	-1	20	36	-1	14	22	-1	-1	26	19	-1	-1	-1	11	-1	32	24	27	29	-1	-1	2	-1	31
-1	-1	-1	-1	-1	19	8	-1	14	-1	11	20	28	-1	-1	9	21	-1	17	-1	7	32	-1	1	23	34	15	-1	5	3	-1	-1	-1	36	-1	4
1	-1	-1	6	-1	-1	12	33	-1	-1	-1	-1	34	-1	7	4	2	3	-1	-1	31	-1	30	23	35	-1	10	-1	21	-1	-1	18	20	-1	13	-1
-1	10	34	-1	-1	20	-1	-1	-1	-1	35	29	5	24	15	31	-1	-1	18	3	-1	36	16	-1	9	-1	-1	-1	26	12	-1	-1	-1	-1	30	6
23	-1	-1	-1	17	-1	-1	-1	-1	5	-1	-1	12	-1	-1	10	13	-1	25	15	27	6	20	35	-1	-1	-1	30	-1	7	-1	19	-1	-1	1	-1
-1	-1	-1	9	22	8	16	24	25	-1	31	35	-1	19	20	-1	-1	-1	23	-1	-1	-1	-1	-1	12	27	-1	-1	-1	13	30	1	-1	-1	-1	26
-1	23	-1	-1	33	28	-1	-1	-1	12	-1	30	-1	-1	-1	25	3	-1	7	-1	-1	-1	4	2	-1	-1	-1	-1	35	18	-1	11	6	31	24	34
-1	-1	31	-1	13	-1	-1	-1	-1	3	-1	21	-1	-1	-1	-1	30	16	-1	19	28	-1	14	-1	7	26	24	23	-1	1	-1	8	-1	33	20	-1
-1	19	-1	-1	-1	25	36	-1	-1	11	-1	7	27	29	13	22	-1	15	26	-1	-1	34	1	-1	-1	-1	16	4	10	8	21	5	-1	14	-1	-1
35	-1	32	-1	-1	14	4	23	-1	-1	10	15	11	-1	-1	-1	-1	5	3	18	-1	-1	-1	13	19	-1	-1	34	30	33	-1	7	36	-1	27	25
-1	-1	-1	-1	1	6	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	30	-1	-1	-1	3	22	-1	-1	36	-1	-1	-1	-1	-1	35
25	-1	-1	7	16	-1	-1	5	18	-1	9	-1	36	-1	24	15	-1	-1	-1	29	6	14	-1	17	-1	-1	-1	22	28	20	27	-1	8	-1	2	3
