6
1
-1	2	-1	30	1	-1	-1	-1	-1	34	14	17	35	-1	-1	-1	36	18	23	-1	25	-1	-1	-1	21	-1	19	4	-1	15	6	-1	-1	-1	3	9
4	16	13	8	-1	23	-1	-1	35	18	-1	27	-1	-1	-1	17	15	3	14	36	34	5	-1	32	33	22	26	6	-1	11	30	31	19	12	21	24
-1	10	3	14	-1	-1	9	-1	-1	6	21	5	-1	-1	16	26	-1	11	18	-1	-1	20	7	-1	-1	-1	12	17	-1	-1	-1	32	15	8	-1	-1
-1	-1	-1	9	29	17	7	-1	26	36	-1	11	24	25	-1	10	30	5	-1	6	4	12	-1	28	14	3	13	31	-1	16	-1	34	-1	-1	-1	23
33	18	7	-1	24	-1	4	-1	16	-1	19	22	6	12	32	-1	-1	2	21	27	15	8	-1	10	34	5	23	29	9	30	28	35	-1	11	36	-1
5	34	26	20	15	-1	12	-1	30	10	-1	1	8	-1	4	31	27	33	22	17	-1	16	-1	9	35	28	24	32	2	36	-1	25	13	-1	-1	29
13	-1	-1	32	-1	-1	14	-1	-1	17	31	-1	5	-1	-1	15	-1	16	10	28	-1	26	-1	-1	30	7	8	-1	27	19	-1	11	35	1	-1	25
27	8	23	-1	-1	6	19	-1	-1	13	30	36	-1	21	-1	28	35	22	-1	-1	-1	34	33	3	-1	26	-1	9	17	-1	-1	2	4	20	-1	5
-1	-1	15	-1	18	-1	16	25	22	-1	-1	12	-1	-1	6	-1	-1	-1	30	4	29	21	-1	5	-1	-1	-1	-1	28	23	36	-1	24	10	8	-1
-1	-1	14	19	-1	-1	-1	-1	5	-1	-1	20	-1	-1	-1	-1	-1	12	16	18	31	11	1	-1	-1	4	-1	-1	29	6	33	-1	32	17	-1	26
9	22	11	-1	28	7	-1	6	-1	2	-1	-1	-1	17	33	23	14	8	24	-1	-1	13	-1	12	1	20	-1	35	34	-1	19	18	3	16	15	-1
16	-1	36	2	-1	-1	18	1	24	-1	7	32	-1	-1	11	-1	34	4	15	35	9	19	14	20	5	-1	-1	33	-1	12	-1	13	27	31	-1	21
-1	-1	-1	15	-1	-1	13	-1	-1	1	-1	-1	28	4	8	-1	9	21	32	-1	10	2	-1	26	-1	14	17	-1	16	-1	12	22	11	-1	-1	-1
-1	-1	16	-1	23	29	-1	7	19	-1	35	-1	2	6	15	-1	12	30	-1	5	11	-1	-1	14	36	25	21	13	-1	1	-1	-1	28	26	32	8
20	9	25	-1	-1	12	-1	26	23	3	28	-1	-1	13	19	-1	31	-1	-1	-1	18	-1	30	-1	10	34	27	-1	-1	32	35	14	-1	-1	-1	36
17	-1	-1	1	34	28	25	-1	4	30	2	-1	-1	29	-1	-1	33	-1	7	19	8	-1	12	21	20	-1	-1	15	-1	-1	-1	23	5	27	31	-1
6	14	-1	35	3	24	-1	5	10	-1	-1	-1	20	-1	-1	-1	16	23	27	-1	1	31	17	-1	9	-1	33	28	-1	8	4	21	29	-1	2	-1
18	-1	19	-1	-1	-1	33	-1	29	-1	16	-1	25	-1	-1	-1	1	10	-1	-1	23	-1	-1	13	3	12	2	-1	-1	-1	-1	15	-1	34	-1	7
35	-1	-1	18	-1	1	-1	33	7	9	-1	13	36	-1	-1	-1	-1	-1	3	12	-1	-1	-1	17	2	-1	25	-1	10	14	-1	-1	8	29	19	27
