6
1
9	24	-1	31	-1	-1	23	-1	6	33	-1	29	-1	13	34	8	-1	27	35	-1	-1	-1	21	-1	-1	16	22	10	7	-1	30	17	28	15	3	36
34	22	6	12	5	-1	-1	-1	8	35	31	9	-1	33	-1	-1	11	18	25	36	1	24	3	28	26	27	29	19	-1	-1	-1	10	4	21	-1	14
18	-1	21	11	33	30	24	36	-1	-1	22	13	14	5	32	23	3	-1	-1	-1	17	-1	10	20	4	8	15	-1	-1	-1	16	6	7	26	12	-1
25	13	36	16	-1	2	17	5	10	14	-1	20	35	22	7	9	15	-1	4	6	12	29	30	26	31	32	28	18	-1	3	27	34	19	-1	11	-1
-1	-1	8	26	7	17	-1	-1	34	3	27	-1	16	4	1	12	29	30	-1	-1	33	14	18	-1	20	-1	21	23	11	25	2	-1	5	32	13	24
27	-1	19	32	10	3	18	15	28	-1	21	4	17	20	26	36	-1	25	31	7	34	-1	2	11	-1	12	9	24	6	14	23	33	35	1	22	29
2	26	3	25	-1	21	20	-1	32	18	12	7	22	-1	-1	19	14	10	-1	31	-1	1	6	17	15	33	11	28	13	29	8	30	24	16	4	27
30	16	7	36	23	-1	15	35	-1	2	5	3	-1	11	8	26	12	-1	-1	29	4	18	22	21	34	25	31	1	-1	19	32	-1	14	13	-1	20
32	15	29	13	8	33	6	-1	27	21	9	10	-1	-1	4	25	35	24	26	11	23	19	-1	3	-1	-1	14	20	-1	30	7	5	2	12	1	28
17	-1	28	35	31	5	30	8	-1	19	11	16	6	23	-1	20	36	29	-1	24	-1	25	27	13	-1	-1	-1	2	4	9	10	22	34	-1	33	21
6	-1	-1	-1	24	12	25	-1	-1	13	26	34	33	15	27	7	32	1	10	20	16	28	36	-1	-1	23	5	17	-1	-1	35	29	31	9	19	3
19	27	9	20	-1	-1	31	4	33	23	14	1	30	3	13	5	28	16	34	15	8	-1	32	-1	18	-1	-1	-1	35	12	17	11	-1	25	26	-1
36	7	4	8	27	9	-1	12	-1	30	13	17	19	31	2	-1	-1	22	16	-1	5	3	11	23	21	10	32	29	34	24	14	26	25	-1	-1	-1
24	-1	25	-1	-1	-1	36	19	1	27	2	32	8	12	15	4	26	23	30	33	31	6	34	-1	28	-1	-1	3	16	-1	-1	20	21	5	10	9
3	2	22	18	15	13	33	16	20	11	6	21	24	36	25	35	-1	14	12	19	26	32	1	10	9	-1	27	5	8	-1	-1	-1	-1	29	30	34
21	-1	-1	-1	19	10	26	28	9	15	-1	14	3	-1	11	30	5	34	-1	4	20	8	7	29	25	-1	6	-1	22	23	31	18	13	-1	24	-1
33	-1	17	34	32	31	-1	7	29	5	23	-1	10	18	16	1	-1	28	-1	22	-1	27	25	24	-1	14	-1	36	2	26	-1	15	-1	4	6	35
-1	29	5	1	-1	26	35	-1	-1	4	18	25	-1	6	33	17	-1	-1	15	2	-1	9	28	-1	13	19	-1	-1	31	7	36	16	22	27	8	-1
29	9	26	2	-1	36	14	22	24	34	4	12	28	-1	20	33	21	-1	13	17	19	-1	5	-1	1	-1	18	35	10	16	3	32	11	-1	-1	15
-1	31	30	14	22	-1	-1	2	3	6	29	26	34	9	10	-1	19	-1	-1	12	15	21	8	-1	32	-1	7	-1	17	36	-1	-1	23	20	16	25
7	33	12	21	35	6	16	23	11	-1	-1	-1	-1	1	-1	15	18	-1	24	27	3	30	26	14	19	29	-1	25	28	22	5	9	36	10	-1	4
23	18	16	3	-1	28	27	33	21	-1	36	5	25	-1	22	13	-1	8	-1	-1	7	20	35	4	24	30	-1	11	-1	34	26	12	1	2	29	31
8	19	10	5	13	32	1	-1	-1	7	-1	28	-1	27	31	24	4	-1	2	25	36	23	-1	16	12	15	20	9	14	-1	22	21	33	35	17	30
-1	1	15	4	11	24	-1	17	31	20	25	8	5	29	12	2	-1	-1	28	-1	18	-1	9	32	3	-1	23	21	33	27	13	-1	6	19	-1	7
20	36	1	7	21	14	9	-1	2	10	32	33	-1	24	28	-1	-1	-1	29	-1	30	11	23	34	-1	5	-1	8	19	-1	18	-1	15	3	-1	26
-1	3	27	24	-1	4	7	29	22	36	-1	-1	18	14	21	-1	2	33	-1	35	-1	13	15	8	6	28	-1	16	-1	31	-1	23	9	30	-1	19
5	-1	2	29	-1	15	11	31	14	25	1	19	12	35	-1	6	13	3	36	18	22	-1	16	7	10	34	-1	-1	26	17	4	28	32	8	20	-1
10	6	23	-1	34	-1	3	30	-1	16	17	-1	9	-1	19	32	8	31	27	26	25	-1	14	-1	35	18	24	-1	-1	11	33	1	-1	36	5	2
28	25	31	19	16	-1	13	18	23	26	24	35	15	17	5	34	30	7	-1	-1	-1	-1	4	9	33	20	36	12	21	1	11	27	10	-1	14	6
35	17	-1	22	18	-1	5	-1	-1	28	8	27	-1	10	23	16	25	11	3	21	32	31	12	33	-1	4	30	15	-1	-1	29	24	-1	7	34	13
16	21	11	-1	6	20	-1	25	-1	29	-1	24	31	30	14	-1	7	17	-1	13	-1	5	-1	1	22	-1	12	34	27	18	28	2	3	-1	36	23
22	8	-1	9	36	34	12	10	5	31	33	11	-1	16	6	28	-1	19	18	23	21	26	17	27	29	35	-1	32	24	-1	-1	4	-1	-1	15	-1
26	-1	18	30	25	-1	2	13	-1	-1	16	22	21	8	9	3	33	15	7	14	29	4	-1	-1	-1	36	1	-1	5	20	-1	35	-1	-1	27	12
-1	14	24	-1	-1	-1	19	27	30	17	28	23	4	2	-1	-1	10	20	32	-1	9	34	-1	22	11	13	-1	33	-1	8	-1	31	29	-1	-1	16
12	4	13	-1	3	27	32	-1	-1	1	7	36	23	-1	24	29	34	35	-1	-1	-1	33	31	-1	-1	21	26	14	9	-1	20	25	8	22	-1	18
31	-1	-1	23	28	29	21	14	26	-1	3	15	13	32	18	11	-1	5	8	10	-1	16	24	19	2	17	25	6	30	4	9	7	-1	34	-1	1
