6
1
7	-1	33	-1	-1	14	15	10	-1	35	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	21	-1	9	-1	5	-1	-1	30	-1	-1	8	-1	-1	-1	26
11	-1	-1	-1	-1	-1	-1	29	-1	-1	-1	-1	8	-1	-1	-1	-1	28	-1	3	-1	16	-1	36	-1	-1	-1	-1	-1	22	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	24	-1	-1	-1	-1	-1	30	-1	-1	23	-1
-1	-1	2	-1	4	-1	-1	-1	-1	-1	31	-1	21	9	-1	-1	20	-1	-1	-1	23	27	34	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1
-1	-1	-1	3	-1	17	28	-1	30	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	4
-1	-1	-1	-1	27	-1	24	-1	3	-1	-1	-1	-1	-1	18	-1	-1	2	-1	12	-1	-1	-1	-1	-1	-1	36	-1	17	-1	-1	-1	-1	-1	-1	-1
-1	17	-1	-1	-1	-1	-1	-1	-1	4	25	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	28	-1	32	-1	26	5	-1	14	-1	16	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	5	-1	-1	10	19	21	-1	-1	-1	26	-1	-1	-1	-1	7	-1	-1	25	-1	-1	-1	-1	-1	-1	32	-1	24	9	-1	36
-1	-1	20	-1	-1	-1	-1	-1	-1	1	-1	9	-1	-1	28	-1	-1	6	-1	-1	29	2	18	-1	32	16	15	33	23	-1	-1	3	-1	-1	-1	-1
-1	36	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	35	10	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	30
16	4	-1	1	-1	-1	32	-1	-1	-1	-1	-1	-1	-1	29	-1	-1	18	-1	-1	-1	-1	26	8	-1	36	-1	-1	-1	-1	-1	-1	31	-1	-1	-1
-1	23	-1	34	9	-1	-1	-1	-1	-1	36	-1	-1	35	14	-1	-1	-1	27	15	-1	-1	11	-1	-1	8	-1	-1	-1	-1	-1	-1	5	-1	-1	-1
5	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	35	2	-1	-1	-1	12	-1	16
34	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	1	-1	-1	-1	-1	30	4	-1	18	-1	17	-1	-1	-1	-1	31	20	-1	-1	-1
-1	25	-1	19	16	-1	-1	-1	-1	-1	7	-1	26	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	10	-1	-1	-1	-1	27	-1	-1
-1	-1	13	33	17	-1	30	-1	5	-1	-1	-1	22	-1	23	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	-1
-1	12	7	-1	-1	24	-1	-1	1	-1	-1	-1	4	25	-1	-1	-1	-1	-1	-1	-1	29	31	34	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1
-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	-1	-1	-1	-1	-1	34	12	1	19	10	32	-1	-1
-1	-1	-1	-1	23	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	35	-1	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	12	-1	-1	23	-1	-1	-1	-1
-1	30	-1	-1	-1	18	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	15	19	-1	-1	-1	14	-1	11	-1	-1	-1	5	6	-1	-1	-1
-1	13	-1	22	-1	26	34	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	4	31	20	-1	-1	-1	18	2	-1	-1	-1	-1
36	-1	-1	-1	34	-1	-1	35	-1	13	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	22	-1	-1	-1	23	-1	-1	-1	-1	32	-1
10	-1	-1	-1	-1	4	-1	-1	26	15	14	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	11	-1	28	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	17	-1
28	-1	11	-1	-1	-1	27	20	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	22	-1	-1	-1	-1	-1	-1	32	-1	-1	-1	-1	6	-1	-1	-1	7	5
-1	32	-1	-1	-1	-1	31	-1	-1	-1	-1	35	-1	-1	-1	24	-1	-1	5	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	19	-1	-1	27	-1	1	-1
20	8	-1	-1	15	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36	-1	-1	21	-1	35	-1	-1	-1	-1	-1	33	-1	-1
-1	-1	-1	-1	-1	-1	18	-1	-1	28	-1	-1	-1	11	5	14	-1	-1	-1	35	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	8
-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	6	-1	28	-1	18	-1	12	11	-1	-1	26	-1	-1	-1	7	34	-1	-1	16	21	-1	-1	-1	-1	35
-1	-1	-1	-1	-1	-1	-1	34	-1	-1	15	-1	-1	17	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	13
13	3	-1	-1	-1	35	23	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	7	-1	-1	22	-1	-1	-1	-1	-1	-1	17	-1	27	-1	-1	-1	-1
19	-1	-1	27	-1	-1	-1	-1	-1	-1	-1	29	-1	-1	32	17	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	14	-1	-1
-1	-1	-1	-1	-1	-1	4	-1	34	-1	-1	17	-1	-1	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	29	-1	-1	6	-1	7
-1	-1	36	-1	-1	-1	-1	9	-1	-1	-1	32	-1	-1	-1	-1	-1	-1	29	-1	18	34	-1	-1	-1	-1	-1	-1	-1	-1	4	22	-1	-1	-1	10
15	-1	-1	8	-1	-1	-1	-1	-1	3	-1	-1	2	-1	-1	22	-1	7	-1	-1	24	32	21	6	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1
17	-1	1	7	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	26	-1	12	19	-1	-1	-1	-1	-1	-1	36	-1	-1	-1	21	-1
